南部,中部,北部,東部,離島
0.007407407407407408,0.11058128973660308,0.10785120190110593,,0.09859154929577464
0.0,0.07977596124735088,0.07951741157115437,,0.10328638497652581
0.0,0.053663336360884044,0.10076775431861805,,0.09859154929577464
0.0,0.027550711474417195,0.060095055296590816,,0.07863849765258217
0.0,0.01604601877081441,0.03313225482131433,,0.05046948356807512
0.0,0.005525280048440812,0.012338908692075679,,0.041079812206572766
0.0,0.0015137753557372088,0.008454437437162964,,0.030516431924882632
0.0,0.0021949742658189525,0.001142491545562563,,0.036384976525821594
0.0,0.0065849227974568575,0.0,,0.04342723004694835
0.003703703703703704,0.003860127157129882,0.00022849830911251257,,0.03873239436619718
0.03333333333333333,0.006811989100817439,0.0013709898546750755,,0.03873239436619718
0.014814814814814815,0.007341810475325461,0.00525546110958779,,0.062206572769953054
0.018518518518518517,0.0242960944595822,0.011424915455625627,,0.0528169014084507
0.003703703703703704,0.05169542839842567,0.010967918837400606,,0.06807511737089202
0.014814814814814815,0.05290644868301544,0.00982542729183804,,0.07746478873239436
0.0,0.016727217680896155,0.05301160771410292,,0.058685446009389665
0.0,0.01218589161368453,0.06557901471529111,,0.06572769953051642
0.003703703703703704,0.018543748107780807,0.033360753130426836,,0.06455399061032864
0.011111111111111112,0.025052982137450802,0.07197696737044146,,0.03873239436619718
0.022222222222222223,0.036709052376627305,0.1711452335252719,,0.029342723004694836
0.03333333333333333,0.026642446260974874,0.21433141394753677,,0.03873239436619718
0.05925925925925926,0.039509536784741145,0.20816195960149897,,0.036384976525821594
0.05925925925925926,0.05457160157432637,0.20656247143771136,,0.03755868544600939
0.05555555555555555,0.059339993944898584,0.20679096974682384,,0.05516431924882628
0.04814814814814815,0.06925522252497729,0.16680376565213417,,0.05868544600938967
0.05925925925925926,0.06690887072358462,0.13092953112146974,,0.056338028169014086
0.1111111111111111,0.040115046927036026,0.08751485239009232,,0.04694835680751174
0.08148148148148149,0.021571298819255222,0.09048533040855497,,0.04460093896713614
0.06296296296296296,0.018619436875567667,0.08682935746275477,,0.035211267605633804
0.1111111111111111,0.018392370572207085,0.07494744538890413,,0.025821596244131457
0.0962962962962963,0.052452316076294275,0.05849556713280321,,0.026995305164319246
0.12962962962962965,0.03050257341810475,0.03404624805776437,,0.036384976525821594
0.15555555555555556,0.0351952770208901,0.02399232245681382,,0.045774647887323945
0.16666666666666666,0.0250529821374508,0.04410017365871492,,0.04460093896713614
0.10370370370370371,0.01612170753860127,0.06420802486061603,,0.030516431924882632
0.08518518518518518,0.019376324553436266,0.13664198884928253,,0.025821596244131457
0.1148148148148148,0.027929155313351495,0.18759711178137284,,0.025821596244131457
0.10740740740740741,0.026642446260974874,0.15697833836029615,,0.026995305164319246
0.07407407407407407,0.03262185891613685,0.16566127410657158,,0.023474178403755867
0.0925925925925926,0.02346351801392673,0.1382414770130701,,0.02112676056338028
0.05555555555555555,0.019679079624583713,0.08660085915364227,,0.02112676056338028
0.05925925925925926,0.02815622161671208,0.1416689516497578,,0.02112676056338028
0.07777777777777778,0.04518619436875568,0.18188465405356002,,0.022300469483568078
0.0925925925925926,0.054647290342113235,0.24586418060506351,,0.036384976525821594
0.07407407407407407,0.08023009385407207,0.25157663833287636,,0.03873239436619718
0.02962962962962963,0.11996669694217378,0.2744264692441276,,0.04225352112676056
0.02962962962962963,0.14812291855888587,0.29316333059135363,,0.04694835680751174
0.03333333333333333,0.11830154405086285,0.2524906315693264,,0.045774647887323945
0.03333333333333333,0.10513169845594915,0.20107851201901106,,0.050469483568075124
0.018518518518518517,0.05616106569785045,0.1455534229046705,,0.05164319248826291
0.014814814814814815,0.03625491976990614,0.14532492459555799,,0.04225352112676056
0.011111111111111112,0.027550711474417195,0.15172287725070835,,0.03873239436619718
0.02592592592592593,0.03686042991220103,0.10031075770039302,,0.035211267605633804
0.05555555555555555,0.0380714501967908,0.057124577278128134,,0.034037558685446015
0.12222222222222222,0.0432182864062973,0.045471163513390006,,0.029342723004694836
0.18888888888888888,0.03141083863154708,0.027419797093501508,,0.028169014084507043
0.1259259259259259,0.03443838934302149,0.0418151905675898,,0.03755868544600939
0.1259259259259259,0.03572509839539813,0.03861621424001462,,0.04929577464788732
0.0925925925925926,0.056388132001211025,0.04844164153185267,,0.045774647887323945
0.07777777777777778,0.07811080835603997,0.0690064893519788,,0.05985915492957746
0.02592592592592593,0.07409930366333636,0.11859062242939403,,0.05868544600938967
0.08148148148148149,0.060475325461701486,0.1035097340279682,,0.03755868544600939
0.3037037037037037,0.057523463518013934,0.04250068549492733,,0.041079812206572766
0.26296296296296295,0.04389948531637906,0.06238003838771593,,0.048122065727699524
0.2925925925925926,0.03890402664244626,0.1393839685586327,,0.05164319248826291
0.2925925925925926,0.05752346351801393,0.24586418060506354,,0.04929577464788732
0.3074074074074074,0.10482894338480171,0.3895896170368339,,0.045774647887323945
0.23703703703703705,0.09339993944898575,0.46408006580751304,,0.05164319248826291
0.22592592592592592,0.13343929760823495,0.3765652134174207,,0.05985915492957746
0.22592592592592592,0.1547835301241296,0.3395484873411937,,0.05985915492957746
0.13333333333333333,0.17128368150166517,0.3251530938671054,,0.050469483568075124
0.12222222222222222,0.16288222827732365,0.27145599122566494,,0.0539906103286385
0.1259259259259259,0.1831668180442022,0.2716844895347774,,0.057511737089201875
0.1,0.1815016651528913,0.29590531030070377,,0.057511737089201875
0.06666666666666667,0.15977898879806238,0.2488346586235262,,0.056338028169014086
0.05555555555555555,0.14797154102331214,0.28173841513572795,,0.050469483568075124
0.06296296296296296,0.16802906448683017,0.21638789872954942,,0.039906103286384983
0.0962962962962963,0.11330608537693006,0.15377936203272094,,0.041079812206572766
0.07407407407407407,0.0787920072661217,0.16063431130609632,,0.035211267605633804
0.040740740740740744,0.08083560399636694,0.1914815830362855,,0.036384976525821594
0.02592592592592593,0.06804420224038753,0.12795905310300704,,0.041079812206572766
0.018518518518518517,0.0482137450802301,0.16017731468787133,,0.03755868544600939
0.018518518518518517,0.11239782016348773,0.16794625719769676,,0.050469483568075124
0.007407407407407408,0.14698758704208295,0.14509642628644545,,0.07042253521126761
0.040740740740740744,0.18415077202543143,0.18462663376291014,,0.07746478873239436
0.018518518518518517,0.13707235846200425,0.18485513207202267,,0.07159624413145539
0.014814814814814815,0.12095065092340297,0.23512476007677544,,0.07159624413145539
0.014814814814814815,0.11656070239176507,0.15332236541449595,,0.048122065727699524
0.0,0.09960641840750832,0.18965359656338543,,0.06690140845070422
0.018518518518518517,0.1080835603996367,0.3930170916735216,,0.04929577464788732
0.02592592592592593,0.15342113230396606,0.4732199981720136,,0.0539906103286385
0.04814814814814815,0.20496518316681805,0.5116077141029156,,0.06103286384976526
0.05925925925925926,0.22691492582500755,0.48213143222740157,,0.0880281690140845
0.08148148148148149,0.296624280956706,0.4240928617128233,,0.09154929577464789
0.0962962962962963,0.32394792612776263,0.4229503701672607,,0.10093896713615023
0.12222222222222222,0.3933545261883137,0.40512750205648473,,0.11267605633802817
0.13333333333333333,0.3947169240084772,0.381135179599671,,0.09507042253521127
0.14074074074074075,0.3919921283681502,0.31509916826615486,,0.10093896713615023
0.10370370370370371,0.2811080835603996,0.3029887578831917,,0.10446009389671361
0.1,0.14070541931577354,0.3530298875788319,,0.07394366197183098
0.05185185185185186,0.10278534665455648,0.19605154921853582,,0.039906103286384983
0.037037037037037035,0.07288828337874659,0.05415409925966549,,0.03169014084507042
0.014814814814814815,0.021041477444747197,0.07334795722511654,,0.03169014084507042
0.0,0.005979412655161973,0.1965085458367608,,0.028169014084507043
0.018518518518518517,0.012034514078110806,0.11813362581116899,,0.03169014084507042
0.0,0.01256433545261883,0.050041129695640243,,0.03755868544600939
0.007407407407407408,0.013094156827126856,0.0418151905675898,,0.034037558685446015
0.0,0.03216772630941568,0.030847271730189196,,0.039906103286384983
0.003703703703703704,0.032394792612776266,0.02147884105657618,,0.035211267605633804
0.014814814814814815,0.03792007266121707,0.017137373183438446,,0.035211267605633804
0.022222222222222223,0.025052982137450802,0.026277305547938945,,0.045774647887323945
0.0,0.025204359673024524,0.03953020747646468,,0.041079812206572766
0.0,0.027096578867696036,0.07243396398866649,,0.04225352112676056
0.003703703703703704,0.0432182864062973,0.15743533497852114,,0.030516431924882632
0.02592592592592593,0.06304874356645473,0.24540718398683856,,0.036384976525821594
0.02962962962962963,0.0675143808658795,0.3112146970112421,,0.04460093896713614
0.037037037037037035,0.10323947926127763,0.28653687962709073,,0.06572769953051644
0.022222222222222223,0.18346957311534967,0.2933918289004661,,0.06572769953051644
0.06666666666666667,0.23372691492582504,0.300475276482954,,0.06338028169014084
0.040740740740740744,0.19512564335452617,0.2908783475002285,,0.05985915492957746
0.022222222222222223,0.1718135028761732,0.2988757883191665,,0.08215962441314553
0.02592592592592593,0.17665758401453224,0.18439813545379763,,0.07863849765258214
0.03333333333333333,0.11005146836209506,0.12293209030253177,,0.06338028169014084
0.018518518518518517,0.03678474114441417,0.1380129787039576,,0.03873239436619718
0.0,0.024750227066303362,0.06192304176949091,,0.026995305164319246
0.0,0.02316076294277929,0.017365871492550953,,0.02464788732394366
0.0,0.013851044504995457,0.009368430673613017,,0.02112676056338028
0.0,0.007266121707538601,0.06123754684215336,,0.02112676056338028
0.0,0.003935815924916743,0.02559181062060141,,0.02112676056338028
0.018518518518518517,0.0019679079624583713,0.017365871492550956,,0.02464788732394366
0.02962962962962963,0.0033303057826218584,0.018279864729001005,,0.028169014084507043
0.12222222222222222,0.018619436875567667,0.013481400237638243,,0.028169014084507043
0.08888888888888889,0.01930063578564941,0.026962800475276483,,0.028169014084507043
0.08518518518518518,0.024220405691795337,0.026505803857051456,,0.025821596244131457
0.040740740740740744,0.01634877384196185,0.013709898546750756,,0.039906103286384983
0.014814814814814815,0.018165304268846504,0.007768942509825427,,0.036384976525821594
0.037037037037037035,0.003860127157129882,0.007768942509825427,,0.029342723004694836
0.05185185185185186,0.003405994550408719,0.006854949273375377,,0.035211267605633804
0.13333333333333333,0.01634877384196185,0.007311945891600402,,0.03286384976525821
0.17777777777777778,0.016575840145322433,0.013709898546750754,,0.04225352112676056
0.15925925925925924,0.03617923100211928,0.049127136459190195,,0.04460093896713614
0.1111111111111111,0.07107175295186194,0.08934283886299242,,0.05868544600938967
0.28888888888888886,0.08212231304874358,0.10282423910063065,,0.06103286384976526
0.5407407407407407,0.07387223735997578,0.08842884562654237,,0.06572769953051644
0.4444444444444444,0.06471389645776567,0.05324010602321543,,0.05516431924882628
0.3592592592592593,0.057599152285800786,0.01622337994698839,,0.05164319248826291
0.3,0.03678474114441417,0.00891143405538799,,0.06103286384976526
0.20740740740740743,0.015440508628519528,0.02604880723882643,,0.050469483568075124
0.1962962962962963,0.06320012110202847,0.04090119733113975,,0.034037558685446015
0.2,0.03686042991220103,0.05209761447765286,,0.026995305164319246
0.14074074074074075,0.03292461398728429,0.10076775431861804,,0.02112676056338028
0.12962962962962965,0.029064486830154404,0.09094232702678001,,0.02112676056338028
0.16296296296296298,0.018695125643354526,0.11059318161045609,,0.025821596244131457
0.22592592592592592,0.014683620950650922,0.03861621424001462,,0.02112676056338028
0.16296296296296298,0.011504692703602786,0.05621058404167809,,0.02112676056338028
0.15555555555555556,0.008325764456554648,0.058724065441915725,,0.02112676056338028
0.07407407407407407,0.008023009385407205,0.047299149986290104,,0.02112676056338028
0.1148148148148148,0.004617014834998486,0.02056484782012613,,0.02112676056338028
0.12222222222222222,0.01067211625794732,0.010282423910063065,,0.02112676056338028
0.1,0.006055101422948834,0.011424915455625628,,0.02112676056338028
0.26666666666666666,0.00045413260672116256,0.008225939128050452,,0.02112676056338028
0.2111111111111111,0.0013623978201634877,0.008225939128050452,,0.02112676056338028
0.2962962962962963,0.00015137753557372088,0.008225939128050452,,0.02112676056338028
0.3296296296296296,0.0049197699061459274,0.008225939128050452,,0.02112676056338028
0.36296296296296293,0.01074780502573418,0.009139932364500503,,0.022300469483568078
0.42592592592592593,0.02096578867696034,0.013938396855863268,,0.02464788732394366
0.462962962962963,0.03125946109597336,0.017594369801663467,,0.036384976525821594
0.4407407407407407,0.047608234937935215,0.021250342747463666,,0.04342723004694836
0.34074074074074073,0.05911292764153799,0.018965359656338544,,0.030516431924882632
0.35185185185185186,0.06728731456251892,0.012795905310300705,,0.036384976525821594
0.32592592592592595,0.05653950953678474,0.011881912073850653,,0.04107981220657277
0.2592592592592593,0.05608537693006357,0.007083447582487889,,0.034037558685446015
0.12962962962962965,0.041326067211625794,0.01348140023763824,,0.026995305164319246
0.18148148148148147,0.02217680896155011,0.010053925600950551,,0.03169014084507042
0.26296296296296295,0.038374205267938236,0.007311945891600402,,0.039906103286384983
0.34814814814814815,0.07508325764456554,0.007083447582487889,,0.030516431924882632
0.32222222222222224,0.01907356948228883,0.008225939128050452,,0.03286384976525822
0.18148148148148147,0.013396911898274296,0.01827986472900101,,0.030516431924882632
0.17037037037037037,0.014456554647290343,0.017137373183438442,,0.02464788732394366
0.21481481481481482,0.0065092340296699965,0.006854949273375377,,0.023474178403755867
0.07407407407407407,0.0029518619436875566,0.006854949273375377,,0.022300469483568078
0.12222222222222222,0.0,0.008225939128050452,,0.02112676056338028
0.1111111111111111,0.000529821374508023,0.006854949273375377,,0.02112676056338028
0.3148148148148148,0.004617014834998486,0.006854949273375377,,0.02112676056338028
0.2222222222222222,0.0049197699061459274,0.006854949273375377,,0.02112676056338028
0.24074074074074073,0.0,0.006854949273375377,,0.02112676056338028
0.3296296296296296,0.0,0.007768942509825427,,0.02112676056338028
0.4185185185185185,0.002876173175900696,0.02376382414770131,,0.02112676056338028
0.4111111111111111,0.013472600666061157,0.01827986472900101,,0.007042253521126761
0.49629629629629635,0.046624280956706024,0.011424915455625628,,0.004694835680751174
0.562962962962963,0.06471389645776567,0.01827986472900101,,0.005868544600938968
0.42962962962962964,0.06940660006055102,0.023535325838588795,,0.02230046948356807
0.45185185185185184,0.05328489252194975,0.027419797093501508,,0.009389671361502348
0.5185185185185186,0.04336966394187103,0.05369710264144045,,0.009389671361502348
0.3925925925925926,0.04745685740236149,0.06375102824239101,,0.012910798122065728
0.34814814814814815,0.04147744474719952,0.0418151905675898,,0.011737089201877934
0.34074074074074073,0.01566757493188011,0.024677817384151358,,0.008215962441314555
0.3,0.0011353315168029065,0.009825427291838041,,0.002347417840375587
0.2111111111111111,0.0,0.007768942509825427,,0.0
0.25555555555555554,0.0006055101422948835,0.007083447582487889,,0.0
0.2518518518518518,7.568876778686044e-05,0.006854949273375377,,0.0
0.2037037037037037,0.00015137753557372088,0.007997440818937938,,0.0
0.35185185185185186,0.0,0.008454437437162964,,0.0011737089201877935
0.34444444444444444,0.0,0.006854949273375377,,0.0011737089201877935
0.2222222222222222,0.0,0.006854949273375377,,0.0011737089201877935
0.17407407407407408,0.0,0.006854949273375377,,0.0035211267605633804
0.20740740740740743,0.0,0.007083447582487889,,0.004694835680751174
0.2222222222222222,7.568876778686044e-05,0.006854949273375377,,0.004694835680751174
0.23703703703703705,0.0007568876778686043,0.006854949273375377,,0.0
0.2925925925925926,7.568876778686044e-05,0.006854949273375377,,0.002347417840375587
0.36296296296296293,0.0,0.008225939128050452,,0.015258215962441316
0.35555555555555557,0.00015137753557372088,0.014623891783200805,,0.025821596244131453
0.34444444444444444,0.0033303057826218584,0.034731742985101906,,0.035211267605633804
0.3592592592592593,0.014153799576142899,0.06695000456996619,,0.09624413145539906
0.26666666666666666,0.04904632152588556,0.06238003838771592,,0.16431924882629106
0.18148148148148147,0.09726006660611566,0.05940956036925326,,0.16666666666666669
0.0925925925925926,0.1673478655767484,0.044785668586052464,,0.15727699530516429
0.06666666666666667,0.20473811686345744,0.008454437437162966,,0.13028169014084506
0.040740740740740744,0.2547683923705722,0.014166895164975778,,0.09976525821596245
0.022222222222222223,0.23698153194066002,0.013024403619413216,,0.08450704225352113
0.037037037037037035,0.17204056917953378,0.029247783566401606,,0.07746478873239436
0.037037037037037035,0.07198001816530426,0.02810529202083904,,0.056338028169014086
0.003703703703703704,0.040115046927036026,0.016451878256100904,,0.04342723004694836
0.0,0.04919769906145927,0.02650580385705146,,0.03873239436619718
0.0,0.098698153194066,0.028562288639064074,,0.04225352112676056
0.0,0.08999394489857704,0.008454437437162964,,0.04342723004694836
0.018518518518518517,0.07682409930366334,0.010967918837400604,,0.0363849765258216
0.05185185185185186,0.07145019679079626,0.02559181062060141,,0.023474178403755867
0.02962962962962963,0.05926430517711172,0.06283703500594097,,0.025821596244131457
0.02962962962962963,0.05820466242809567,0.07951741157115438,,0.009389671361502348
0.044444444444444446,0.050105964274901604,0.06489351978795356,,0.022300469483568078
0.03333333333333333,0.04707841356342719,0.03953020747646468,,0.04225352112676056
0.014814814814814815,0.044807750529821375,0.022621332602138743,,0.037558685446009384
0.003703703703703704,0.09612473508931275,0.03039027511196417,,0.07276995305164319
0.022222222222222223,0.2252497729336966,0.09025683209944248,,0.13615023474178403
0.018518518518518517,0.2660460187708144,0.10259574079151815,,0.1561032863849765
0.03333333333333333,0.3358310626702997,0.18782561009048532,,0.181924882629108
0.040740740740740744,0.3533151680290645,0.24083721780458825,,0.2018779342723005
0.12222222222222222,0.3822282773236451,0.32515309386710534,,0.25821596244131456
0.0925925925925926,0.4451256433545262,0.31875514121195503,,0.23826291079812206
0.044444444444444446,0.4466394187102634,0.400786034183347,,0.25
0.05925925925925926,0.4411898274296094,0.4524266520427749,,0.26643192488262907
0.0925925925925926,0.4237057220708446,0.5004112969564025,,0.25821596244131456
0.11851851851851852,0.4077353920678171,0.22415684123937482,,0.2546948356807512
0.07037037037037037,0.36088404480775055,0.1597203180696463,,0.20892018779342725
0.1111111111111111,0.3382531032394793,0.1089936934466685,,0.1643192488262911
0.0925925925925926,0.32470481380563126,0.24449319075038842,,0.14788732394366197
0.040740740740740744,0.23327278231910384,0.31738415135727993,,0.10328638497652583
0.044444444444444446,0.23259158340902208,0.2310117905127502,,0.142018779342723
0.02592592592592593,0.2159400544959128,0.21341742071108674,,0.18661971830985916
0.08518518518518518,0.17128368150166517,0.31144319532035464,,0.15727699530516434
0.1,0.13737511353315168,0.2538616214240014,,0.10915492957746478
0.10740740740740741,0.13245534362700573,0.23055479389452516,,0.06220657276995305
0.1,0.10013623978201637,0.30527374097431675,,0.06455399061032864
0.12222222222222222,0.057826218589161364,0.327666575267343,,0.04929577464788732
0.14444444444444443,0.06153496821071753,0.3422904670505438,,0.04460093896713614
0.14074074074074075,0.03958522555252801,0.3594278402339822,,0.04342723004694836
0.15555555555555556,0.05631244323342416,0.4430582213691619,,0.04694835680751174
0.1962962962962963,0.09271874053890403,0.5378850196508547,,0.06220657276995306
0.08888888888888889,0.10180139267332727,0.5200621515400786,,0.07394366197183098
0.07407407407407407,0.16765062064789585,0.5065807513024404,,0.11854460093896714
0.1925925925925926,0.24114441416893734,0.517091673521616,,0.11502347417840375
0.41481481481481486,0.29511050560096885,0.5554793894525181,,0.12793427230046947
0.37777777777777777,0.36217075386012715,0.5554793894525181,,0.16549295774647887
0.4111111111111111,0.2920829548894944,0.5653048167443562,,0.13262910798122066
0.24814814814814817,0.3054041780199818,0.54565396216068,,0.1596244131455399
0.2111111111111111,0.2640024220405692,0.5335435517777168,,0.13732394366197184
0.23333333333333334,0.16666666666666666,0.4777899643542638,,0.09624413145539905
0.2111111111111111,0.06615198304571603,0.3925600950552966,,0.08333333333333333
0.1111111111111111,0.11663639115955192,0.3523443926514944,,0.08920187793427231
0.05555555555555555,0.09612473508931275,0.30230326295585414,,0.08215962441314555
0.04814814814814815,0.06123221313957009,0.17800018279864727,,0.061032863849765265
0.2111111111111111,0.0667574931880109,0.11402065624714376,,0.06807511737089202
0.16296296296296298,0.08023009385407207,0.11242116808335618,,0.07394366197183098
0.14074074074074075,0.07886769603390857,0.12773055479389453,,0.06924882629107981
0.11851851851851852,0.06002119285498032,0.12178959875696921,,0.0528169014084507
0.16666666666666666,0.06524371783227369,0.10488072388264327,,0.050469483568075124
0.15555555555555556,0.05487435664547381,0.08294488620784204,,0.03286384976525821
0.15555555555555556,0.05305782621858916,0.08957133717210493,,0.04929577464788732
0.0962962962962963,0.05578262185891613,0.10305273740974318,,0.048122065727699524
0.07407407407407407,0.03670905237662731,0.11447765286536879,,0.04694835680751174
0.07777777777777778,0.06282167726309415,0.14418243304999545,,0.07394366197183098
0.12222222222222222,0.08310626702997276,0.273283977698565,,0.13262910798122066
0.1148148148148148,0.1856645473811686,0.3265240837217805,,0.09389671361502348
0.10370370370370371,0.2092794429306691,0.317841147975505,,0.11032863849765256
0.13333333333333333,0.2529518619436876,0.3724522438533955,,0.1807511737089202
0.2,0.2956403269754768,0.3612558267068824,,0.1737089201877934
0.1851851851851852,0.29223433242506813,0.36536879627090757,,0.1748826291079812
0.18148148148148147,0.3010899182561308,0.4048990037473723,,0.17253521126760563
0.17407407407407408,0.29730547986678774,0.4284343295859611,,0.1467136150234742
0.17037037037037037,0.3039660914320315,0.4060414952929349,,0.1056338028169014
0.17037037037037037,0.30767484105358767,0.3607988300886574,,0.13615023474178406
0.12962962962962965,0.19883439297608232,0.31190019193857965,,0.07394366197183098
0.0962962962962963,0.16083863154707845,0.17708618956219724,,0.051643192488262914
0.1111111111111111,0.0650166515289131,0.12407458184809432,,0.06924882629107981
0.07777777777777778,0.030653950953678476,0.06443652316972855,,0.08685446009389672
0.05185185185185186,0.030199818346957317,0.01690887487432593,,0.06338028169014084
0.06296296296296296,0.043142597638510444,0.014852390092313318,,0.09037558685446011
0.05185185185185186,0.05161973963063882,0.02284983091125126,,0.06572769953051642
0.018518518518518517,0.06002119285498032,0.045242665204277485,,0.05046948356807512
0.018518518518518517,0.05525280048440812,0.10191024586418061,,0.04929577464788732
0.04814814814814815,0.055177111716621256,0.11082167991956858,,0.05516431924882628
0.044444444444444446,0.05048440811383591,0.11287816470158121,,0.06103286384976526
0.007407407407407408,0.06986073266727218,0.06763549949730373,,0.06572769953051644
0.0,0.08265213442325159,0.05369710264144045,,0.051643192488262914
0.0,0.1342718740538904,0.10442372726441825,,0.08333333333333334
0.0,0.19497426581895247,0.1560643451238461,,0.1255868544600939
0.0,0.16613684529215866,0.1288730463394571,,0.142018779342723
0.022222222222222223,0.16023312140478355,0.19879352892788593,,0.13849765258215962
0.1148148148148148,0.23993339388434756,0.2691710081345398,,0.13380281690140844
0.1148148148148148,0.27217680896155017,0.2348962617676629,,0.14553990610328638
0.13333333333333333,0.24856191341204964,0.2508911434055388,,0.13262910798122066
0.10740740740740741,0.2021646987587042,0.17114523352527192,,0.14319248826291078
0.2037037037037037,0.22714199212836814,0.07928891326204186,,0.20539906103286387
0.1962962962962963,0.2203300030275507,0.08408737775340462,,0.16901408450704225
0.13703703703703704,0.1193611867998789,0.08454437437162965,,0.13028169014084506
0.15555555555555556,0.05040871934604905,0.07129147244310392,,0.11384976525821595
0.1851851851851852,0.038374205267938236,0.03610273283977699,,0.07746478873239436
0.13703703703703704,0.0562367544656373,0.027876793711726536,,0.04342723004694836
0.0925925925925926,0.04276415379957614,0.021935837674801204,,0.04929577464788732
0.06666666666666667,0.04336966394187103,0.007540444200712913,,0.05516431924882628
0.07777777777777778,0.03784438389343022,0.009596928982725527,,0.04694835680751174
0.04814814814814815,0.028307599152285798,0.013709898546750754,,0.044600938967136156
0.08888888888888889,0.022101120193763247,0.0077689425098254284,,0.002347417840375587
0.08518518518518518,0.01059642749016046,0.007083447582487889,,0.004694835680751174
0.13333333333333333,0.0037087496215561615,0.0075404442007129145,,0.002347417840375587
0.1148148148148148,0.002270663033605813,0.007311945891600401,,0.01056338028169014
0.13333333333333333,0.00514683620950651,0.010967918837400604,,0.017605633802816902
0.2296296296296296,0.0023463518013926736,0.0075404442007129145,,0.012910798122065728
0.17407407407407408,7.568876778686044e-05,0.006854949273375377,,0.02112676056338028
0.12222222222222222,0.001059642749016046,0.009368430673613015,,0.0539906103286385
0.0,0.0011353315168029065,0.018279864729001005,,0.058685446009389665
0.0,0.012791401755979414,0.015766383328763366,,0.07159624413145539
0.0,0.03496821071752952,0.02399232245681382,,0.05164319248826291
0.0,0.045261883136542544,0.015080888401425829,,0.06455399061032864
0.0,0.04389948531637905,0.010510922219175578,,0.12089201877934273
0.0,0.03708749621556161,0.010739420528288092,,0.12793427230046947
0.0,0.0326975476839237,0.011881912073850654,,0.0903755868544601
0.0,0.01218589161368453,0.0075404442007129145,,0.09154929577464788
0.0,0.0011353315168029065,0.006854949273375377,,0.07159624413145539
0.044444444444444446,7.568876778686044e-05,0.006854949273375377,,0.03990610328638498
0.06296296296296296,0.00022706630336058128,0.006854949273375377,,0.012910798122065728
0.0962962962962963,0.0,0.006854949273375377,,0.0035211267605633804
0.040740740740740744,0.0,0.007083447582487889,,0.0
0.07037037037037037,0.0,0.009596928982725527,,0.0
0.08888888888888889,0.0,0.007311945891600402,,0.0
0.05185185185185186,0.0,0.008225939128050452,,0.0
0.07777777777777778,0.0,0.010053925600950553,,0.0
0.1111111111111111,0.00037844383893430214,0.015537885019650853,,0.0
0.1851851851851852,0.0018922191946715106,0.013709898546750754,,0.0
0.1111111111111111,0.0032546170148349987,0.010967918837400604,,0.0
0.05185185185185186,0.0019679079624583713,0.013481400237638242,,0.0
0.10740740740740741,0.0009839539812291854,0.010967918837400604,,0.0
0.15185185185185185,0.0,0.00891143405538799,,0.0
0.08148148148148149,0.00045413260672116256,0.012567407001188193,,0.005868544600938968
0.16296296296296298,0.002422040569179534,0.03198976327575176,,0.015258215962441314
0.12962962962962965,0.010142294883439299,0.06329403162416598,,0.026995305164319246
0.15185185185185185,0.021571298819255222,0.08774335069920483,,0.023474178403755867
0.1851851851851852,0.03178928247048138,0.08934283886299242,,0.04812206572769953
0.1925925925925926,0.04231002119285498,0.07220546567955398,,0.0715962441314554
0.1925925925925926,0.05093854072055708,0.05529659080522804,,0.08215962441314555
0.20740740740740743,0.06282167726309415,0.03290375651220181,,0.05985915492957746
0.16296296296296298,0.047305479866787764,0.02673430216616397,,0.07746478873239436
0.10370370370370371,0.010747805025734183,0.012795905310300703,,0.09154929577464789
0.05185185185185186,0.0037844383893430216,0.0075404442007129145,,0.08450704225352113
0.044444444444444446,0.00045413260672116256,0.008225939128050452,,0.04225352112676056
0.06296296296296296,0.0,0.010053925600950553,,0.03051643192488263
0.1111111111111111,0.0,0.00799744081893794,,0.03169014084507042
0.1925925925925926,0.0,0.010053925600950553,,0.029342723004694836
0.04814814814814815,0.0,0.009596928982725527,,0.015258215962441314
0.1,0.0006811989100817438,0.010053925600950553,,0.01995305164319249
0.1111111111111111,0.0013623978201634877,0.010282423910063064,,0.044600938967136156
0.08888888888888889,0.0019679079624583713,0.008454437437162964,,0.01056338028169014
0.15185185185185185,0.00015137753557372088,0.006854949273375377,,0.0035211267605633804
0.0962962962962963,0.00022706630336058128,0.007083447582487889,,0.007042253521126761
0.20740740740740743,0.0,0.007311945891600402,,0.0011737089201877935
0.32222222222222224,0.0,0.006854949273375377,,0.0
0.14814814814814814,0.0,0.006854949273375377,,0.0
0.28518518518518515,0.0019679079624583713,0.006854949273375377,,0.0
0.3074074074074074,0.004541326067211626,0.012110410382963167,,0.004694835680751174
0.45185185185185184,0.009612473508931274,0.0290192852572891,,0.009389671361502348
0.5333333333333333,0.020284589766878598,0.03404624805776437,,0.011737089201877935
0.2925925925925926,0.03920678171359371,0.04455717027693996,,0.019953051643192492
0.20740740740740743,0.07137450802300939,0.06420802486061604,,0.05164319248826291
0.3592592592592593,0.0900696336663639,0.048898638150077695,,0.07629107981220656
0.27037037037037037,0.07409930366333636,0.044328671967827436,,0.1068075117370892
0.26666666666666666,0.039509536784741145,0.03244675989397678,,0.0880281690140845
0.15185185185185185,0.028458976687859523,0.015080888401425829,,0.06807511737089203
0.12222222222222222,0.007493188010899182,0.010053925600950551,,0.06338028169014084
