,南部,中部,北部,東部,全台
2024-10-09 22:00:00,455.1007626799034,410.9865999529439,430.09014760650945,273.6089199102407,428.26932475390055
2024-10-09 23:00:00,455.23282245494113,423.81670250662387,433.61383607982236,282.8944578062501,434.14239439763196
2024-10-10 00:00:00,455.3099818115188,434.19040431311913,459.1532444668824,285.119622434042,445.7619811920071
2024-10-10 01:00:00,454.87301657103524,460.3788515599217,487.10172518348577,293.15541445556397,461.74942426835736
2024-10-10 02:00:00,452.7654458425017,490.24688845371423,497.395224682242,307.08499659425115,473.7427777999837
2024-10-10 03:00:00,453.85794315294476,487.05326192817466,504.36217894082716,303.15173922643527,474.7400121381107
2024-10-10 04:00:00,456.3781209784629,486.35355746268027,511.38032378239876,300.47972122821733,477.0908405592643
2024-10-10 05:00:00,455.02984611942315,480.86993187507807,515.9797861390565,300.43358661315796,475.7272592797313
2024-10-10 06:00:00,434.0742714815195,453.4445674213172,523.2615166456264,285.43407118886176,459.86011422069157
2024-10-10 07:00:00,347.93949504223156,384.20650472834103,534.237934778653,240.99095967888638,405.0287140717393
2024-10-10 08:00:00,290.13071199037563,322.3054378749438,518.2411466208814,226.0601776805351,357.59467797650706
2024-10-10 09:00:00,252.66351250093848,283.1333398089659,498.2428732776838,197.22124052782277,325.5644834010553
2024-10-10 10:00:00,229.29182114905313,268.69647125852316,482.32818103216476,181.8458696815784,308.0935101390805
2024-10-10 11:00:00,222.25348980660291,265.8405046255961,482.2609384579504,179.72570915841385,302.73114295088834
2024-10-10 12:00:00,222.0030033268168,267.84948051153697,484.6114160726022,185.27172634681017,303.5667188516105
2024-10-10 13:00:00,233.13786071115103,279.13864326545865,488.6191706485895,189.83414202623902,313.54390815244517
2024-10-10 14:00:00,255.49553678753068,302.22043314708645,498.6992608474376,208.58766727660264,334.5886907668713
2024-10-10 15:00:00,301.8613682137464,324.4332588707017,507.7636163982146,227.62326476340223,363.12026189256943
2024-10-10 16:00:00,371.70189875796314,341.7919765032637,525.2896394813401,250.27199724916423,398.9667322800193
2024-10-10 17:00:00,444.9038918217299,343.6571943268414,525.1334107933695,272.1065487764464,428.05897485407314
2024-10-10 18:00:00,454.33571101746014,328.1102863955618,529.7383393264074,229.72271642056137,426.8464076259545
2024-10-10 19:00:00,454.44882958816174,331.34709917229014,542.4916856571388,226.53500953943228,430.69146666678625
2024-10-10 20:00:00,455.49838412080294,383.71311760355934,539.0315459647795,264.39509356386475,449.7348939713217
2024-10-10 21:00:00,456.2192794735435,418.10018600305125,531.4613773182639,291.92333656800673,459.8179660136999
2024-10-10 22:00:00,456.70874013183925,434.56603175568483,528.9082257611029,288.3034416656785,464.16051187421493
2024-10-10 23:00:00,454.93272162844846,435.3656020220511,527.3078275289113,290.3663509218315,463.22345710146647
2024-10-11 00:00:00,455.6060222844452,449.6518742225836,524.6848134930318,311.48244562970297,468.2032501121693
2024-10-11 01:00:00,456.6875748016726,490.5815480621578,523.117551847595,324.94525076274573,481.02893712039133
2024-10-11 02:00:00,457.6912977927311,538.8042558772196,496.13508009623126,348.80542109928376,490.4189223743212
2024-10-11 03:00:00,457.05658564707994,529.4588257692753,495.0048472708226,343.313342280633,488.0788172227387
2024-10-11 04:00:00,457.03745039855124,550.8973427108754,484.5860631481569,349.916011792,493.53075293841783
2024-10-11 05:00:00,456.7319655829518,559.2963518277738,479.587092615108,360.85021149211525,494.72964534904486
2024-10-11 06:00:00,440.27517785644613,528.0629294474255,480.1142604140581,343.2792367790675,477.49888255230906
2024-10-11 07:00:00,340.31848501681714,440.2799480878358,486.936240723084,286.12249232033486,410.6928510108646
2024-10-11 08:00:00,283.69398541885204,371.3876250012799,463.38437518005793,245.61574691522407,361.57163182726686
2024-10-11 09:00:00,258.8776562731403,335.19624713743013,427.3588369514355,223.28928631175827,333.9535614267084
2024-10-11 10:00:00,220.06517617075585,298.1747419986175,418.1496610399546,202.35492024671944,306.26367938937983
2024-10-11 11:00:00,187.1586335044398,275.31205000458186,405.08775799396886,191.60338043307033,287.47653505241396
2024-10-11 12:00:00,186.52953401507634,284.5042355920645,409.0031953440197,200.42234334981518,291.21104885619553
2024-10-11 13:00:00,219.0561665222936,297.9456381984006,414.4348419124309,204.5915482505067,308.97842906106814
2024-10-11 14:00:00,283.8618709741268,293.94784926133076,416.1060455172947,195.4964789319246,331.52523863443906
2024-10-11 15:00:00,283.8869482566863,322.62314332308034,422.66402823781715,206.19425100290107,342.06266446185515
2024-10-11 16:00:00,345.4173982874545,346.75808232847584,427.5981067270959,228.3907259483124,371.4192736310074
2024-10-11 17:00:00,394.7048841563593,365.9417197644569,429.6495718163042,247.19250393118142,394.87538733611194
2024-10-11 18:00:00,406.051876956499,367.8240600183824,430.52137662076973,253.09529656914887,399.5365090606012
2024-10-11 19:00:00,407.54515683831556,376.8406482115508,430.98047043551117,250.9505501338657,402.73365108018294
2024-10-11 20:00:00,414.0926289892666,410.80837837372746,427.5272245066596,275.3051574477743,414.6512750165637
2024-10-11 21:00:00,423.81575462227283,428.69231128491526,426.3699058258322,280.93309142376063,422.65677851280736
2024-10-11 22:00:00,426.15745677548847,450.96339927239575,430.60693303676334,288.3220306110121,431.0368013980173
2024-10-11 23:00:00,425.3912718263368,468.91613408161925,433.8944524617857,295.1844855146584,437.4987316457556
2024-10-12 00:00:00,435.695940485681,477.87164605165754,460.17140278198826,302.6376043081895,452.4375131007239
2024-10-12 01:00:00,454.1753565317726,488.7450655282881,495.8741776560789,313.0579463035777,473.0225691084367
2024-10-12 02:00:00,457.5093967869833,503.4691577405954,522.3132413180797,312.16175722152457,485.35512944673377
2024-10-12 03:00:00,454.89061873055135,523.4244243886737,519.6156523541446,327.105296159169,490.34026493893
2024-10-12 04:00:00,453.44416344348997,560.9553533720209,501.37088443681444,350.61885472995044,498.4678529405644
2024-10-12 05:00:00,452.29086151022653,550.8988599328605,503.2322298722086,349.3106482880638,495.5053618157579
2024-10-12 06:00:00,434.1048483115886,558.863069031851,494.99183929800853,347.2391183497271,489.9113115256405
2024-10-12 07:00:00,357.8092056449339,490.02146984970517,503.67639302260295,299.7028958013221,440.00631209730943
2024-10-12 08:00:00,294.0295691221835,390.3693270249493,495.704186367976,249.77009530562137,380.5662828454809
2024-10-12 09:00:00,262.99010414897157,347.1878650508052,475.0732156225065,221.29047137131263,352.2088804891156
2024-10-12 10:00:00,242.7431826493061,318.1378519620116,455.4884208526707,208.65836307964238,332.21779408852234
2024-10-12 11:00:00,230.51210376108475,316.92901722816725,466.15338767379933,198.93396959318707,326.8110219145107
2024-10-12 12:00:00,230.82645780422425,298.53971762883504,469.4207518934731,201.1109420504819,318.49289617089516
2024-10-12 13:00:00,243.35999738411863,299.51217733128345,469.02861251029833,214.34322977122838,324.9360726549738
2024-10-12 14:00:00,266.51945792187183,330.01319744736713,470.2621828129858,237.47498146248552,347.3911722282488
2024-10-12 15:00:00,309.0497181936147,366.05877025608095,468.5473636846732,255.10137285077397,377.76590150984833
2024-10-12 16:00:00,360.90768500662847,420.47549531110343,477.72764663836,293.86346693307047,416.2562588237194
2024-10-12 17:00:00,438.48494257700816,452.76087646592566,479.92605433314924,325.7549595118417,454.25107714920665
2024-10-12 18:00:00,454.0398736282323,476.7082946533571,480.5780689770507,345.84663079141006,467.4524000726201
2024-10-12 19:00:00,453.9028737971766,477.25346621660617,481.4719096744859,336.6559030869856,467.6714251842112
2024-10-12 20:00:00,453.73248072169923,464.71984924948197,484.6079551823316,317.690158568838,464.1533183236265
2024-10-12 21:00:00,454.03791597089383,422.30072181137587,482.8114826592671,292.42655036852017,450.90085953135593
2024-10-12 22:00:00,454.0586963144075,487.3181222767498,488.4477585646639,317.5376539318793,471.6384949224538
2024-10-12 23:00:00,453.9053596809161,520.6367211400637,488.4678984819142,328.7686045139663,481.88668640047047
2024-10-13 00:00:00,454.3708651663437,531.2409104244028,491.85113464755966,352.690384821197,487.6095639825806
2024-10-13 01:00:00,454.23149874065007,499.44783463777054,500.85919474549513,342.59708234307044,480.03360707582897
2024-10-13 02:00:00,454.5834827153886,492.594923550956,513.546942191105,335.23763344063286,480.9615958844047
2024-10-13 03:00:00,454.3224395835107,520.8011996029737,507.58711520920014,347.7638053203367,488.93848708611085
2024-10-13 04:00:00,454.0617350653322,586.2533763784639,489.3407673019372,349.36024438301394,505.73883735720557
2024-10-13 05:00:00,453.69688821271797,615.8349183050723,485.8708674900711,362.96592093994093,514.779896691193
2024-10-13 06:00:00,434.1514413089311,606.587715904488,493.94991637780646,356.5536269260164,508.3235518743251
2024-10-13 07:00:00,352.1569027915634,519.1320987937655,511.1422314980586,339.68285469527507,455.1551839414024
2024-10-13 08:00:00,289.317472717063,413.13193796569675,514.1930313933846,286.43103536441873,396.14354723889824
2024-10-13 09:00:00,257.58932940703454,353.5207563311483,495.59706971210255,253.4383536116846,358.82236191419065
2024-10-13 10:00:00,241.82673090023735,328.3111538777061,484.137553958066,241.80362797980493,341.27171405566855
2024-10-13 11:00:00,234.69261417923963,325.8603679848072,481.0286192228351,237.30811211882215,337.745576000015
2024-10-13 12:00:00,238.51328389384489,339.2186578642556,486.8730673065101,248.0879726084974,346.0887995044225
2024-10-13 13:00:00,242.20133677840042,371.08195968194264,494.03764873061925,276.1739944258975,361.2980054120344
2024-10-13 14:00:00,276.12883316428616,427.3124708071531,501.9450330065515,286.1815478911504,396.8836802919701
2024-10-13 15:00:00,319.85292107122814,470.4675063858234,507.43662564465217,333.5098047092131,433.25699476517605
2024-10-13 16:00:00,401.82216181090774,530.7822523106719,510.1400809498842,417.3388233053134,482.885548710958
2024-10-13 17:00:00,446.31330339642454,579.2656075018946,512.0084839125861,426.0841228629839,511.79851640152924
2024-10-13 18:00:00,458.02095168536005,579.6749939408264,515.5824988082599,401.1657987424944,515.0143749495658
2024-10-13 19:00:00,457.9403478429183,603.3531277422071,514.3862477328224,413.2148627979403,522.09299758499
2024-10-13 20:00:00,455.9456772114344,616.8048667244476,516.4636534934599,437.92811425931137,528.8177165706967
2024-10-13 21:00:00,453.7817150402421,617.2095533230965,513.3116099394865,438.47867100586495,527.6214649551624
2024-10-13 22:00:00,453.6833447458751,638.5325777630828,510.4385547756997,441.6401991817959,533.0011175498397
2024-10-13 23:00:00,453.9959835967755,619.4366177981029,506.39377904244026,442.470714351972,524.363167513704
2024-10-14 00:00:00,454.08483475865773,613.9544573291264,507.07490277438575,447.2556261236024,523.2460648180676
2024-10-14 01:00:00,453.5426106100213,649.5359809483117,495.56884622640814,465.31670393214836,533.6136930803675
2024-10-14 02:00:00,453.77512130944706,651.5625755632021,486.07451148307365,463.6562539495378,535.9791996821899
2024-10-14 03:00:00,453.6274307854467,652.2018908637588,483.1287379730858,464.4043455440715,536.4969712122557
2024-10-14 04:00:00,454.3856705229034,656.4800996996978,480.00630281999605,461.4751786271761,538.0121731040373
2024-10-14 05:00:00,453.8532040785166,651.321717735856,483.16383972255323,464.4412049134135,536.6989151398616
2024-10-14 06:00:00,438.4243975418108,630.9951289401118,486.25040534720773,447.51872831010326,524.7677981959134
2024-10-14 07:00:00,364.2954142361567,547.2070701243197,491.6953074392441,390.09959443712216,470.3375038237008
2024-10-14 08:00:00,308.9697833312342,474.9447772941628,478.6029579163188,325.17975502891113,420.3029835675733
2024-10-14 09:00:00,276.01601307102345,428.67112962075663,454.13806983548557,269.4436900232535,386.96065648672095
2024-10-14 10:00:00,252.6328675347359,386.6523608607263,443.9983849375802,243.27969647570274,363.6706829110422
2024-10-14 11:00:00,247.23314360516687,388.0620476378455,448.2597996784473,248.31039139059325,363.60275509828716
2024-10-14 12:00:00,249.0556307102852,394.7659959005016,457.1911612107422,259.75410614870606,371.7864074570579
2024-10-14 13:00:00,260.2220498778301,390.8927064366639,445.730430425778,262.55620824177606,369.3663289368206
2024-10-14 14:00:00,292.3919650065247,368.20526448788803,410.4924988389728,247.76112730125763,359.0660408886067
2024-10-14 15:00:00,345.9268669651927,385.5220017420991,411.20521805704345,275.49673493197554,381.93922535451503
2024-10-14 16:00:00,390.390966901891,432.57194961236166,426.8171575483374,300.29650444141225,415.1533045920656
2024-10-14 17:00:00,446.2053058613303,489.59623207171603,444.4319671807928,338.1989105651137,454.8309397308743
2024-10-14 18:00:00,452.2745120505224,509.93591749527457,452.55600358275757,305.6512522595932,465.29321164656943
2024-10-14 19:00:00,452.53340123185245,540.7608650217231,458.87893020550945,375.1653103373774,478.56663964003627
2024-10-14 20:00:00,452.539644000225,566.8288407771585,463.2148456982857,412.8204875579557,488.7447344098613
2024-10-14 21:00:00,452.6637295508259,636.635285627519,471.5180877448594,451.2364696312932,513.408198612479
2024-10-14 22:00:00,452.77345834154744,649.7716506562614,476.024500342528,431.03611472680427,519.559550374279
2024-10-14 23:00:00,455.67216767451436,680.4037115615795,472.555864622888,429.57383065685775,531.782261563031
2024-10-15 00:00:00,459.3486822165478,697.0529215162611,484.27099107652845,429.8736019409466,546.3249681748487
2024-10-15 01:00:00,458.36866614155053,690.1920496193162,503.8756682312995,420.66260540319144,555.5447773903393
2024-10-15 02:00:00,459.0031381943134,685.3150327749032,504.58479181403084,442.12814990558195,562.9449176721398
2024-10-15 03:00:00,456.78243836152234,685.5415022600557,498.941892424305,493.0704469416595,564.3126285770605
2024-10-15 04:00:00,455.81829756010376,687.0899291353497,497.1038093338464,508.61782649476373,565.2487866619701
2024-10-15 05:00:00,454.1183115547976,684.4138519755434,499.75326366875646,532.8458356586199,564.6640427149389
2024-10-15 06:00:00,442.6513123882641,676.5680881783386,500.3305586720316,523.26041129292,555.7913692358942
2024-10-15 07:00:00,418.5648233423609,633.9106010262103,506.8053605678071,491.00241855280456,532.9173908639884
2024-10-15 08:00:00,354.2419210295475,523.4231858684891,492.7289983040804,408.9668352480594,464.1188757011628
2024-10-15 09:00:00,311.6122826246537,470.9346966477065,466.4613174800114,381.01084764211464,424.69887724191585
2024-10-15 10:00:00,280.4019935198839,437.0105786775663,459.38101456525806,353.674748244193,401.51327321319104
2024-10-15 11:00:00,291.1859279087705,430.2452332720555,467.0001701448956,298.7518044171309,405.8395123287554
2024-10-15 12:00:00,288.86013185352175,437.3476112036801,468.8492583604677,326.0106581582767,408.62540944765465
2024-10-15 13:00:00,302.3974633314856,429.3534894755896,462.32100854277917,311.5710757759812,406.1912463887551
2024-10-15 14:00:00,337.95433221660164,438.2404705532258,459.1854208647482,329.1700892426146,417.7324140469436
2024-10-15 15:00:00,362.3091370002596,474.70294510745833,463.9313443262954,358.823865411459,436.1105224257831
2024-10-15 16:00:00,412.5120051432258,515.2245359753322,466.75728454881204,363.3525857727143,462.6312938914039
2024-10-15 17:00:00,447.20892626669223,554.8010674884067,469.50498024484995,398.1353432984513,484.22844848132326
2024-10-15 18:00:00,453.418369202327,561.3530464543643,467.6522118071368,404.5116269534204,487.5176593859078
2024-10-15 19:00:00,454.04671650284376,595.3719148812609,473.90600707485305,420.4652062304415,500.1245362609828
2024-10-15 20:00:00,458.47703512560025,625.3359673917364,483.3183143539234,437.30013726882675,512.6009476184935
2024-10-15 21:00:00,458.58856126692393,647.458389574263,478.4428664741374,445.3155294262098,515.9631488845419
2024-10-15 22:00:00,458.5368949533905,647.7826098185695,468.8789087211499,438.0327113771665,514.5851521107899
2024-10-15 23:00:00,459.42200427292374,675.3211985971332,464.29124090047736,444.92833792899177,524.2482700921435
2024-10-16 00:00:00,459.34727192543255,698.7418258912276,468.35599360279446,455.3351431939037,539.5203877506542
2024-10-16 01:00:00,460.32602768084007,701.1813257407913,481.7630407233371,447.22617718211177,549.9307877948343
2024-10-16 02:00:00,460.94819994971465,698.6435066406847,476.6518766071167,444.17494734422604,553.0128652667029
2024-10-16 03:00:00,459.31011205105995,699.7034583633507,478.22188783706207,489.0822596834341,554.6327728190023
2024-10-16 04:00:00,457.6876922713924,700.2291453743027,469.5971399628664,543.841879904355,553.04578627153
2024-10-16 05:00:00,456.0710007644643,687.6343795216384,451.5111667565453,538.6782075709887,538.2824705326545
2024-10-16 06:00:00,436.7526715020329,667.5228701217446,430.3821104636234,496.83514339285443,508.8922766276579
2024-10-16 07:00:00,378.11616705909194,558.1474905886902,444.92359670595505,393.8147328685039,459.4906210654045
2024-10-16 08:00:00,350.4551000192478,485.0305664893126,446.36093691907325,350.16546572008156,429.87865749053935
2024-10-16 09:00:00,274.15647919251467,451.7948329391072,444.4043974293692,317.97598684136454,391.96914238703505
2024-10-16 10:00:00,256.64725578713893,414.30071835878357,438.0673217125029,283.8463513638156,372.6682349912955
2024-10-16 11:00:00,248.0750569940365,400.07184994530394,440.4125824023529,242.03846440288507,364.84724466856886
2024-10-16 12:00:00,284.95137598760846,427.44913908846104,451.6335484105252,307.76718555549576,395.3207792452114
2024-10-16 13:00:00,269.25307989211683,415.20162135340934,447.4122620618521,300.6959074938166,382.02298458662176
2024-10-16 14:00:00,290.7141389209292,419.6056509471798,435.6623084064772,303.7450291199606,385.19926622700075
2024-10-16 15:00:00,339.5639931122355,437.200666126247,443.1411696423423,326.3136089405241,409.9832435478475
2024-10-16 16:00:00,409.59306894793843,469.4631054556665,454.86098564892245,357.1565404276942,444.92285680976397
2024-10-16 17:00:00,455.9229194976949,488.18024692402815,464.416057375321,378.15704314929536,466.9972344629829
2024-10-16 18:00:00,459.1434983950447,490.7697958304676,467.5216801401407,363.39983973592564,469.4908960038125
2024-10-16 19:00:00,459.88285966298065,531.284757399858,467.3614261180961,381.7562927534728,481.2549573523626
2024-10-16 20:00:00,458.25421026358663,587.0064049232666,462.31830264568924,408.3631188892127,492.33299328191754
2024-10-16 21:00:00,457.23359935680026,586.6759814079359,456.81315118971446,432.5944716467013,490.50644979287034
2024-10-16 22:00:00,455.9450369846573,579.2300242833733,451.10327760806393,424.92510196890777,485.52406550247565
2024-10-16 23:00:00,455.9620324682562,640.2132570156901,451.4836844323136,448.9178493770008,500.317616801026
2024-10-17 00:00:00,455.2842245873601,681.7244817384698,468.11470757056776,471.3336363507573,520.6910016914892
2024-10-17 01:00:00,455.66479099332736,702.4827321376216,494.3891722281046,477.70784502588003,541.6391046335218
2024-10-17 02:00:00,455.49065837007294,705.7412673163711,485.0130313153442,475.11233932366,543.2325647598354
2024-10-17 03:00:00,454.5799089124842,722.0161797407427,472.8801019764313,470.75819865371403,546.0375390389382
2024-10-17 04:00:00,454.83222858402576,720.2146969967372,461.4110023092619,473.22272194700554,544.1384412684217
2024-10-17 05:00:00,454.38397839637895,711.3593204318732,445.10382099992836,493.58035833596733,536.4144941988715
2024-10-17 06:00:00,443.81126811246605,705.8425938204724,422.6000711539201,510.98251769753625,521.684947427215
2024-10-17 07:00:00,381.597152522201,623.4040439434542,441.2184449507917,443.9357849052914,481.23905298882636
2024-10-17 08:00:00,320.7529776853347,548.8597134665991,458.56109844140093,398.93411519155666,439.45754787484117
2024-10-17 09:00:00,291.7328628642279,492.4359283657585,453.5808859405285,361.6223096605482,412.87971180656234
2024-10-17 10:00:00,251.2307036271986,434.5894886592852,445.0305111114998,309.0875063288198,379.40231689093554
2024-10-17 11:00:00,245.50245997984095,410.24775361664484,450.4461750427061,271.9373354143676,371.91820749895686
2024-10-17 12:00:00,249.22832546798887,411.6000735483447,457.1358807142252,290.82932446433625,377.4521655023849
2024-10-17 13:00:00,262.0184733663171,416.10084532614655,455.2802875555339,298.4571227017735,380.93464362045694
2024-10-17 14:00:00,284.75679867116884,447.72616715631796,461.8679700690957,327.53053090840604,401.24865007512733
2024-10-17 15:00:00,324.6269814751174,465.87989046293023,463.7531647594932,339.5940539901588,420.40148309248826
2024-10-17 16:00:00,389.6377479700515,482.4728742356294,463.5939378035417,350.63454060659103,445.0646260558013
2024-10-17 17:00:00,455.37210800277256,509.03310860552324,467.70436094127535,374.89453091203575,473.33134084815833
2024-10-17 18:00:00,458.4157701656158,504.41700395004995,466.6927842572376,367.34680623011,472.3416292851989
2024-10-17 19:00:00,458.40453595382695,541.4706341576626,473.10276267871444,387.2583029928733,485.8459866020231
2024-10-17 20:00:00,458.53424223220253,574.9403383069033,476.12383455232316,410.85265413867427,496.559300687394
2024-10-17 21:00:00,458.8207803282497,612.9069589112045,476.9681532320658,427.4260395173158,507.93109096655223
2024-10-17 22:00:00,458.65812950705504,634.4679673262857,472.2190038484768,435.58621569279796,513.7619544383771
2024-10-17 23:00:00,458.8215617953905,691.2232429022273,471.474598895612,474.42851125211945,532.0451252435175
2024-10-18 00:00:00,458.6713429016756,701.151295030039,486.1337104095848,460.43595514229764,544.8468919279054
2024-10-18 01:00:00,458.7248568321194,699.5179969864035,502.4735083708083,482.9235098851879,559.3617129862942
2024-10-18 02:00:00,458.7306469888444,695.8070457664687,488.25927902668207,488.02069878113446,560.9150131166427
2024-10-18 03:00:00,458.5060083530889,693.024677817571,472.0928203015853,487.55491795843676,558.0590813359307
2024-10-18 04:00:00,457.9413408853645,691.934924336801,466.72390386470823,550.0170874397309,556.6034414691775
2024-10-18 05:00:00,457.212854136327,688.9711196391897,441.29503540610307,561.2171639246985,545.1508512756715
2024-10-18 06:00:00,432.23467673945146,675.6347813831353,414.32885094161395,545.7650201796578,519.4579011540983
2024-10-18 07:00:00,361.2203941592397,602.9636976033512,436.0100264443224,479.78630302986943,474.9906685126468
2024-10-18 08:00:00,295.3510435559118,538.7066985395554,463.7559344994292,430.74123844457637,432.84550898039976
2024-10-18 09:00:00,263.93168140071646,485.6303392368576,463.99894247571046,354.34088885324985,406.2599487662904
2024-10-18 10:00:00,249.21276771647752,432.68051959198414,454.41139592121885,304.643687024841,382.3848591842563
2024-10-18 11:00:00,246.27379889282918,410.52513258104085,465.01432381883416,299.0023816600979,377.96070688553704
2024-10-18 12:00:00,247.64853023916257,415.36145588033713,486.5503468322628,292.64251832033943,389.6072422810874
2024-10-18 13:00:00,260.89830915865156,420.7188036281424,489.95511055775194,302.64200779526595,397.6834469096398
2024-10-18 14:00:00,283.78137742467,434.4478188889797,479.4791725551753,310.2466640235326,406.18248899659835
2024-10-18 15:00:00,322.7192322331908,462.1650263789705,481.3691386973545,335.64722619421474,428.58335173210025
2024-10-18 16:00:00,396.78206127375614,471.5601199308144,479.3311426319377,342.9203880572454,451.8733699918576
2024-10-18 17:00:00,453.7690212473898,493.24637293327754,478.66650166731597,361.1282014146221,473.8794080810285
2024-10-18 18:00:00,459.06905059892586,512.2145950337767,480.2327499866495,369.84236702571616,481.7380733010262
2024-10-18 19:00:00,459.08118791499595,547.5186828056756,481.828462070641,394.2537721840192,493.5932879956864
2024-10-18 20:00:00,459.2217461553275,578.2030318237914,490.90998213619656,437.8021114730801,507.2617238152246
2024-10-18 21:00:00,459.1366368580043,626.3961216146955,490.412342461043,466.68673282837904,522.0694560573035
2024-10-18 22:00:00,459.06163755990025,635.347598882585,479.9907109596967,470.98595445808576,521.2897373456183
2024-10-18 23:00:00,458.9840590892508,648.3062238594971,482.5006935889636,476.1557346110039,525.3276998744998
2024-10-19 00:00:00,460.08297406259715,651.4074510635882,503.90006593418104,466.59283177594,535.9561140336108
2024-10-19 01:00:00,459.47536932383537,665.6395877474447,527.8436082471508,474.18253785093935,553.1553077378372
2024-10-19 02:00:00,459.94846136844745,675.5658829283601,527.6921451696816,514.2634613775374,559.5787666316678
2024-10-19 03:00:00,460.95833016482953,676.330554404581,518.3176454849203,526.1117529658317,561.0133696959447
2024-10-19 04:00:00,458.2384586534781,673.9805891935579,512.6398597430385,524.0333297155601,560.4234698820404
2024-10-19 05:00:00,457.51437519965333,678.822443232986,505.9363727450778,530.6803315548657,559.3588609389307
2024-10-19 06:00:00,446.6025212822664,672.4663635362199,496.33065481701794,522.3431282976285,549.7812137921617
2024-10-19 07:00:00,377.05310280922754,620.3432829697125,490.4715505389162,461.52935008650644,503.17313024584666
2024-10-19 08:00:00,330.9673621042184,558.291009726845,494.0562112509575,406.27876531715725,466.1622505787064
2024-10-19 09:00:00,283.08275422796254,488.2951514714931,485.1941203638152,376.2189485074577,422.7040568962551
2024-10-19 10:00:00,270.28109359850674,418.9999637831731,465.52483593889156,310.58426566595205,388.4116942184141
2024-10-19 11:00:00,243.38133289480209,398.3381617070969,460.6327986891645,298.6405015998096,367.0981515917533
2024-10-19 12:00:00,243.13194897756654,409.6069875264347,461.9453064854899,310.8585411372781,372.94625311772796
2024-10-19 13:00:00,266.31640700378966,438.6299639936203,468.7993461852672,343.7691903225713,394.13992765520123
2024-10-19 14:00:00,293.5244992764429,470.85263707317074,481.50276215288795,393.9255161249804,420.89804086565675
2024-10-19 15:00:00,336.52660233833143,498.45332941921015,481.2869534495047,416.7092471454864,442.2704017609471
2024-10-19 16:00:00,400.7986293775931,513.8365160961114,477.496564711795,426.29895100875615,464.73103249159
2024-10-19 17:00:00,454.55591729318706,514.6100099200248,477.74200257384126,387.2171089295904,479.8442997287994
2024-10-19 18:00:00,459.2077536140618,503.14269586164886,483.8195084841015,382.627787298612,480.3161511778202
2024-10-19 19:00:00,458.35448336690143,487.8563841487597,491.0167999898577,367.3118102999016,477.9412353669308
2024-10-19 20:00:00,454.6404065133898,498.1914187648444,491.9426254568499,361.1955412533318,479.8553316801815
2024-10-19 21:00:00,453.78246667709584,479.2539368815208,487.90908790403756,347.9861298619912,471.94413184289647
2024-10-19 22:00:00,443.8642140329417,498.8524877517829,492.4424968304932,351.63740111896493,477.2185397374668
2024-10-19 23:00:00,428.28525764813344,529.7086820602601,496.01331807691764,363.80628174273994,482.96400360721475
2024-10-20 00:00:00,421.2237325552735,541.6684466934468,500.5384453037317,396.10205065968523,485.93910666691954
2024-10-20 01:00:00,414.90809746645385,555.4914456976566,507.81451045348683,404.2857175652902,491.16912573392904
2024-10-20 02:00:00,414.72335811642773,561.2668448169118,511.1148118594661,406.790701067905,494.25490236497376
2024-10-20 03:00:00,414.40340662002615,584.8077588782154,510.91237665843613,416.72704612874526,502.5701777942422
2024-10-20 04:00:00,415.32808770714536,564.5835539647122,508.5508941173503,401.6117815888318,495.5361399185041
2024-10-20 05:00:00,413.9912910047704,563.2132592375044,508.6529001258384,403.8481678735833,494.9333877989179
2024-10-20 06:00:00,406.567183006276,513.843868111003,507.5709347539201,374.09289447213297,477.6942973439919
2024-10-20 07:00:00,332.09797256751676,452.15794040143464,503.8174669112039,336.08934220980336,430.67376969528766
2024-10-20 08:00:00,271.23951851659996,376.45648701221916,493.02097568477825,281.0059057648919,379.2331089450721
2024-10-20 09:00:00,231.90425115836098,327.2396967295124,477.4477998628324,250.38954155435087,342.4952565120602
2024-10-20 10:00:00,219.45112529526813,335.49076288678924,480.54635914810177,261.6260982732511,342.2836013565943
2024-10-20 11:00:00,209.2904098212123,330.6269706884878,478.44413586302437,259.31037482726697,337.0839023696736
2024-10-20 12:00:00,212.63439222763213,315.6733958204279,474.29495240074056,250.54774853563202,333.4571423401076
2024-10-20 13:00:00,250.57752796618988,321.0814216003341,471.4653458371925,248.85743500826686,348.29185257690324
2024-10-20 14:00:00,286.884072322944,354.9992255236379,474.92594571868955,280.0361495849254,376.59958427791804
2024-10-20 15:00:00,298.3560407077224,384.6322381216561,486.7456273769271,299.57269154572566,391.64139666489655
2024-10-20 16:00:00,382.0938625928302,416.7638562670745,493.38789430320315,333.62052755168037,431.8316608612709
2024-10-20 17:00:00,447.88383343465773,424.8666741099104,494.4676770674088,350.71984019416783,454.3841630009921
2024-10-20 18:00:00,452.26832640037617,412.1784905182534,494.1551008495757,319.48536119283403,450.1583037163478
2024-10-20 19:00:00,453.7620741129298,411.4948026069005,493.75324316296206,311.05140804470096,450.1227358761469
2024-10-20 20:00:00,456.06116605005775,434.83532501141195,495.81977076855094,323.18263231100724,460.1439406019916
2024-10-20 21:00:00,463.95194788829923,449.51831761837644,495.2073109465065,333.15852235243227,467.66356830678586
2024-10-20 22:00:00,470.9653412383291,465.6950853248335,499.01719971330317,336.15262683553436,476.5984066768942
