,南部,中部,北部,東部,全台
2024-06-18 22:00:00,0.08969552876077969,0.14829268689963904,0.09091323236942696,0.12687915973673064,0.10824336006863189
2024-06-18 23:00:00,0.08826736272500799,0.1550560357990915,0.09012087042104296,0.13075199157502446,0.10959376206110892
2024-06-19 00:00:00,0.08717741035863402,0.158217759843377,0.09199693346416533,0.12989775674668322,0.11076274660498923
2024-06-19 01:00:00,0.08715785414336924,0.16206357609969022,0.09279471299518743,0.1314988007415687,0.1134365945661227
2024-06-19 02:00:00,0.08684350895401445,0.15954308368848563,0.09377346509995127,0.12960993503977564,0.11468000078118157
2024-06-19 03:00:00,0.08590042871394893,0.15784711431547574,0.09255701054004734,0.12796661810554344,0.11431346788683783
2024-06-19 04:00:00,0.08531298035686119,0.1565468936598437,0.09101314960367998,0.12799328839003543,0.11343357124260679
2024-06-19 05:00:00,0.0851934577200097,0.1539263354170765,0.09236225143260282,0.12646080663378872,0.1127060112284789
2024-06-19 06:00:00,0.07632565348251326,0.13836552653798453,0.09798550409578832,0.11438090008445526,0.10584551363491602
2024-06-19 07:00:00,0.06893755410427774,0.12106867702372345,0.10263605936261005,0.10118273437105446,0.09862438358237549
2024-06-19 08:00:00,0.0589336400092817,0.10543157950923503,0.0956286636586806,0.09005997538024015,0.08682112909976387
2024-06-19 09:00:00,0.05158267507231616,0.10559720035794691,0.0929183040691012,0.08815312682897071,0.08307712460704146
2024-06-19 10:00:00,0.04994892521208536,0.09453692035524323,0.09199802470223374,0.07764720390876408,0.07964742321654224
2024-06-19 11:00:00,0.049731192620301255,0.09052790942477269,0.08970826728837045,0.07488297833728415,0.0773912469845369
2024-06-19 12:00:00,0.04961833118628882,0.09050493377576481,0.08974757144629157,0.07492500127590018,0.07749528667011919
2024-06-19 13:00:00,0.05259583432674977,0.09549423681158183,0.09216568381579121,0.08089634881772974,0.08126493887897875
2024-06-19 14:00:00,0.0533276028668931,0.09783268197316118,0.09422967675339669,0.08570822723776426,0.08302141551744806
2024-06-19 15:00:00,0.059963571507292486,0.10513283496643289,0.09266012821541819,0.09360508750323152,0.08699210935497943
2024-06-19 16:00:00,0.07375251245943285,0.1162790276960942,0.09247093604934059,0.10368716150395388,0.09466992095743275
2024-06-19 17:00:00,0.08259246662505802,0.12795081159796112,0.09373375555605362,0.11391758105100082,0.10055394835347936
2024-06-19 18:00:00,0.0917297839783364,0.13124754476889774,0.09375012063070023,0.1069150661064364,0.10387365576541477
2024-06-19 19:00:00,0.09328705121875565,0.12969179746229467,0.10152651427415832,0.10506466697585093,0.1070298428556027
2024-06-19 20:00:00,0.09370721605179176,0.13870494461257762,0.10206765579636994,0.11342712872607409,0.1101194006981411
2024-06-19 21:00:00,0.09353222054171233,0.1461249734432546,0.09132678293085356,0.11895637248869582,0.10844900119441002
2024-06-19 22:00:00,0.09137436207435935,0.14966929495630837,0.08953254777110066,0.12015787419211693,0.10900244345722254
2024-06-19 23:00:00,0.08717375801626516,0.15327298194983974,0.08876503322220121,0.1216283534311001,0.1089603559478494
2024-06-20 00:00:00,0.0865024960338629,0.15724575340439112,0.09111884877592392,0.12241464942029433,0.11086292962426396
2024-06-20 01:00:00,0.086137744835984,0.16322013503104207,0.09475276117381454,0.1245652823909381,0.11405822552003558
2024-06-20 02:00:00,0.08520495672698102,0.16235908291248327,0.09635877465563972,0.12888937427568892,0.11531855963446334
2024-06-20 03:00:00,0.0848197512129579,0.15724498948307056,0.09613169326996948,0.12571926015841578,0.11409301829041178
2024-06-20 04:00:00,0.08470302782916944,0.15292739495558816,0.0953803644917596,0.12265071627670605,0.11270388589795428
2024-06-20 05:00:00,0.08522216554531663,0.146775831984186,0.09343261719879556,0.11798888104839368,0.11034890606245931
2024-06-20 06:00:00,0.07725220326069629,0.13259194698031246,0.09494699479414506,0.1088322764423521,0.10325386174437796
2024-06-20 07:00:00,0.06643675333635313,0.11154907147004302,0.09661073005868684,0.09232478714345935,0.09290434297259159
2024-06-20 08:00:00,0.05755544180067257,0.10325873878751271,0.0945975072144361,0.08804076903983223,0.08528759445913493
2024-06-20 09:00:00,0.05320549143222588,0.10224777807793856,0.09214544606524422,0.08523702330251667,0.08243086921128367
2024-06-20 10:00:00,0.04811019431771562,0.09287880218361369,0.08949984745345183,0.07775017873809648,0.07663928246951987
2024-06-20 11:00:00,0.04889713954565835,0.0907500351977038,0.08912479530939385,0.07771110300593266,0.07669266080512213
2024-06-20 12:00:00,0.04666046680812583,0.09167237713960594,0.0895604172372825,0.07771853715779614,0.07647517274998891
2024-06-20 13:00:00,0.05062738771065375,0.09870524483649816,0.09143237798883294,0.0855115800817339,0.08096891674011909
2024-06-20 14:00:00,0.0571355501671999,0.10306453834779145,0.09328620295332768,0.09298050465467743,0.08608063495996254
2024-06-20 15:00:00,0.058514575472761406,0.1084482294951292,0.09379214018168593,0.09867231708545221,0.08761461729573627
2024-06-20 16:00:00,0.066459006794499,0.11636562472944736,0.0947461095652139,0.10307192502128407,0.0922852371185389
2024-06-20 17:00:00,0.0776412140758691,0.12697132310440862,0.10630195753781543,0.11203953518437508,0.1031872212380898
2024-06-20 18:00:00,0.08898368249279899,0.12705549034831204,0.10782751528493503,0.10577021233384652,0.10732351400282766
2024-06-20 19:00:00,0.09186372280651252,0.12686037498586325,0.1177776189677676,0.10496626503881347,0.11199716194942795
2024-06-20 20:00:00,0.09364656819475244,0.13365057922088514,0.12176718230602075,0.10968190043816155,0.11603704435294308
2024-06-20 21:00:00,0.09335152363804336,0.14204993724780354,0.11562681581771268,0.11481785727500758,0.11593014034271967
2024-06-20 22:00:00,0.09333263675069997,0.14734170421328027,0.10278539755210823,0.11898769551992185,0.11296179322100633
2024-06-20 23:00:00,0.09185656697976817,0.15415023137096975,0.08903449038258324,0.12900446562737666,0.1104058139523804
2024-06-21 00:00:00,0.08991037795529973,0.16177566204698382,0.08844338732713383,0.1314665327101561,0.1125149937159258
2024-06-21 01:00:00,0.08879690855196996,0.16176750206465368,0.09232355210482654,0.13285976946449063,0.114375618801906
2024-06-21 02:00:00,0.08739766245706847,0.1607787869512421,0.09240135661583265,0.13139063846814647,0.11524824144824385
2024-06-21 03:00:00,0.08670925049468717,0.15713669094725533,0.09107465777715217,0.128420757523741,0.1141525370780661
2024-06-21 04:00:00,0.08625676261819328,0.1515007095437225,0.08989214833349504,0.12432468415663035,0.11186639540895923
2024-06-21 05:00:00,0.08574287362709976,0.15073633507993556,0.08962081855799815,0.12341916171767711,0.11178209521620198
2024-06-21 06:00:00,0.0793991480331294,0.14060722228154707,0.09702771423225735,0.11577300296384192,0.1080868066616074
2024-06-21 07:00:00,0.0672364367227739,0.12740016547181582,0.10212870856392402,0.10540104136074255,0.09994609614259106
2024-06-21 08:00:00,0.059424707991736436,0.10496701214216812,0.09685928281989487,0.08945300590604735,0.08766414279091451
2024-06-21 09:00:00,0.05180907401067978,0.09421155530312426,0.08970534943594498,0.07854755547362274,0.07883531608282672
2024-06-21 10:00:00,0.04934639972574393,0.08578286811596443,0.08768222275170498,0.07225840566306982,0.07479321421549684
2024-06-21 11:00:00,0.04886116686807788,0.08244024234673135,0.08654774351392114,0.07009200004769726,0.07306150049634949
2024-06-21 12:00:00,0.048923523002992214,0.08353951264379803,0.0868839565141391,0.07144065982710651,0.07382050066713129
2024-06-21 13:00:00,0.05107354998896709,0.08880004285304983,0.08847590157591306,0.07705594214643711,0.07688487851236468
2024-06-21 14:00:00,0.054087647068874985,0.0952932854091953,0.09054715062587226,0.08342495347381912,0.080790767553418
2024-06-21 15:00:00,0.05930973974225412,0.10487499580979152,0.09215911080282732,0.09262419903144911,0.08634553023096919
2024-06-21 16:00:00,0.0655940419184041,0.11308776561750444,0.09173880560749885,0.09869685096592623,0.09071097386524386
2024-06-21 17:00:00,0.07420111770674709,0.12405990958578345,0.09228172179490586,0.1070475540358609,0.09646931477123516
2024-06-21 18:00:00,0.0850818823823732,0.12513510462492528,0.09204086788174354,0.10544301270086391,0.09972281878839322
2024-06-21 19:00:00,0.09015974282091825,0.12363787266372535,0.09211290452371067,0.10330531284723059,0.10071503830785777
2024-06-21 20:00:00,0.09055684575367456,0.12928430347831227,0.0917716163953276,0.1070250801791025,0.10246030221159919
2024-06-21 21:00:00,0.08959213235258238,0.13504862219798944,0.09143310527748476,0.11054158807218982,0.10381437506164896
2024-06-21 22:00:00,0.08834134687636865,0.13906707332759402,0.0903156640707906,0.11175571450620914,0.10454144008331204
2024-06-21 23:00:00,0.08780204058572026,0.1521406582486569,0.0889053147700231,0.12445859195332742,0.10802596274186634
2024-06-22 00:00:00,0.08752782813097462,0.15997217679807366,0.08980321103583523,0.13231240422460738,0.11043318000118968
2024-06-22 01:00:00,0.08728871838846455,0.16388391973172298,0.09330145068516701,0.13458062518171982,0.11344389374276789
2024-06-22 02:00:00,0.08729797532673522,0.16549780259962682,0.0949236359545982,0.13560327977252895,0.1161480724765037
2024-06-22 03:00:00,0.08690884846212434,0.16597193456153475,0.09299934819342398,0.13574029379952351,0.11698700825356409
2024-06-22 04:00:00,0.0866582978519047,0.16523194134413477,0.08968806287477453,0.1340680677810818,0.11558267080839307
2024-06-22 05:00:00,0.0859258781041018,0.16037604966364594,0.0890652787475191,0.13029565952489622,0.11353060415537464
2024-06-22 06:00:00,0.07709356144286143,0.1401267957353686,0.09104357288851085,0.11529428242405455,0.1046596738466343
2024-06-22 07:00:00,0.06723288148733747,0.11740264940818007,0.09541125971189177,0.09779587931263212,0.09482452640314917
2024-06-22 08:00:00,0.057045747000881206,0.0994055241792896,0.09655220636313151,0.08302943874397338,0.08475941986650076
2024-06-22 09:00:00,0.05249374558351618,0.08920525471691698,0.09520246100822245,0.07582773667519463,0.07849599827835664
2024-06-22 10:00:00,0.04936635788982103,0.082372084717181,0.09480672871928023,0.07058117662969939,0.07474345231238337
2024-06-22 11:00:00,0.04626737397357805,0.08158966514073085,0.09555624043499063,0.07080941585301677,0.07399834317856897
2024-06-22 12:00:00,0.04644977174901213,0.08108640516659839,0.09543687795965924,0.07114444666988154,0.0744165824905554
2024-06-22 13:00:00,0.04891560111875769,0.08772681406814874,0.09772373303590218,0.07801132814280706,0.07856405486737274
2024-06-22 14:00:00,0.05150650982288664,0.09345809717156148,0.09998743279618783,0.08465296753113533,0.08276350536120046
2024-06-22 15:00:00,0.05567677511712439,0.09858004651904781,0.09963159944170313,0.08985389445075408,0.08577031287337024
2024-06-22 16:00:00,0.06427352003256924,0.11087342213404262,0.10131145513639518,0.10085532324624129,0.09301202858796735
2024-06-22 17:00:00,0.07773862655492399,0.12648693288236354,0.10282374357906895,0.1141759861519386,0.10256727143440003
2024-06-22 18:00:00,0.09032193271925029,0.12268010420778919,0.1029209855099257,0.11004996992003212,0.10533313306030924
2024-06-22 19:00:00,0.0925670517640776,0.11942855159113523,0.11603460753363785,0.10514979131466272,0.10948978795329971
2024-06-22 20:00:00,0.09408304751460508,0.12192188193174398,0.13502415342628285,0.10729395320813974,0.11755138251935542
2024-06-22 21:00:00,0.09431373861722948,0.12657699875558343,0.1394420079256156,0.11072985903464946,0.12062870115233651
2024-06-22 22:00:00,0.09431675488554081,0.13518647722281577,0.13322944253078162,0.11703624421488251,0.12103976592319099
2024-06-22 23:00:00,0.09439608298822827,0.14587266183324565,0.1136703228994592,0.12440399945286779,0.11773965029664499
2024-06-23 00:00:00,0.09358043647552018,0.1530257126521576,0.10141336387074583,0.12817405171665852,0.11493016731428106
2024-06-23 01:00:00,0.09005286031244548,0.15869040900185838,0.09712514523697525,0.13323051092261093,0.11472787027546724
2024-06-23 02:00:00,0.0870424924900464,0.1583580557497704,0.09390805018818801,0.13164651721511658,0.11359227654545516
2024-06-23 03:00:00,0.08619372619523305,0.16129609925750024,0.0905000737941522,0.13208414783229816,0.1129809387555911
2024-06-23 04:00:00,0.08552414494073968,0.1606569702162272,0.09117670371322499,0.13136735823297813,0.11262742892089402
2024-06-23 05:00:00,0.08492311790707216,0.1593977382939205,0.09753813259065497,0.1304057132174923,0.11432961145368892
2024-06-23 06:00:00,0.07739655860889579,0.14035067584656188,0.09930153289620068,0.11676309721232335,0.10694952297818199
2024-06-23 07:00:00,0.06405856717052363,0.11379972517023881,0.10408157473895849,0.09686845716703828,0.09444733805478797
2024-06-23 08:00:00,0.059227872115620715,0.0956287176747863,0.10327737186288087,0.08375052782176075,0.0864418445365385
2024-06-23 09:00:00,0.04879396990505539,0.08144347171481417,0.09773891160485004,0.07108463320552127,0.07563785604199015
2024-06-23 10:00:00,0.045539243325361335,0.07634487505763035,0.0954277185294686,0.06727834159016406,0.07213165740681554
2024-06-23 11:00:00,0.045584584751156315,0.07215062803212413,0.09519476371523479,0.06454847032082556,0.0706240806539898
2024-06-23 12:00:00,0.04669352319793799,0.07135640064280499,0.09401143939130958,0.06453736980141414,0.07056396828338234
2024-06-23 13:00:00,0.047549656333435775,0.07164435286310805,0.0926698107773493,0.06509184087902216,0.07061020777586391
2024-06-23 14:00:00,0.04998690579288925,0.07431719140177764,0.09415673959687514,0.06847466565314675,0.07312562521988632
2024-06-23 15:00:00,0.055655542188991464,0.07890884298409627,0.09717121709905147,0.07283340464228742,0.07785764953293467
2024-06-23 16:00:00,0.06376172665360007,0.10617205264336432,0.10115942022721258,0.09769249741232613,0.09131696546818319
2024-06-23 17:00:00,0.08241057885431183,0.12966512991650436,0.11251193854057558,0.11633933071435691,0.10856356245493368
2024-06-23 18:00:00,0.09016660247577653,0.13690970626325655,0.12166059626257851,0.12146558073384804,0.1164308868387003
2024-06-23 19:00:00,0.09159499875282777,0.1363305119770926,0.12061035561960981,0.11842881506224295,0.11611383819197243
2024-06-23 20:00:00,0.09334940039153856,0.13726777889858138,0.11344351358019943,0.11432433562309328,0.11428533536560105
2024-06-23 21:00:00,0.09362011739317251,0.13923758845834233,0.11027954107212079,0.115710959947491,0.11414221274429841
2024-06-23 22:00:00,0.09312122897427945,0.14782389899714413,0.10300775084344808,0.1265881492624993,0.11457368504586127
2024-06-23 23:00:00,0.09167545754743162,0.15329487146270188,0.10265944294580216,0.13171515979846138,0.11643828644886851
2024-06-24 00:00:00,0.09054272050565565,0.1577138170881227,0.10272005349420246,0.13225333044739643,0.11711634953668013
2024-06-24 01:00:00,0.08973595308552632,0.16542885860437415,0.09907466895821966,0.13601451216527613,0.1188286730948737
2024-06-24 02:00:00,0.08788484047178946,0.16506248669982598,0.09745750020227424,0.13515729964201253,0.11836312395101412
2024-06-24 03:00:00,0.08650142845854805,0.16027859474822626,0.09882126124088644,0.13114830510250192,0.1166709697308949
2024-06-24 04:00:00,0.0863123505278121,0.1537829657763354,0.09820457745459794,0.1270361565903928,0.11436565557741844
2024-06-24 05:00:00,0.08596073930696821,0.14534077054969194,0.09766600300703046,0.12165929657796715,0.11165799982106676
2024-06-24 06:00:00,0.0774576178620009,0.13023052126626403,0.09738747354948314,0.10983969372292393,0.10348003658116653
2024-06-24 07:00:00,0.06561207759840905,0.10776991232371531,0.09787668909891525,0.09177804476927134,0.09118541855348722
2024-06-24 08:00:00,0.05821046358861953,0.09260148681578424,0.09096610530683923,0.081376195396156,0.08115185551598535
2024-06-24 09:00:00,0.052536466189539006,0.08330438483126551,0.08619060021997878,0.07504903454988164,0.07489629440935097
2024-06-24 10:00:00,0.048701507777990045,0.08141675335226253,0.08642495277869519,0.0734531949037462,0.07307340461448815
2024-06-24 11:00:00,0.047356520113338026,0.0811276139962667,0.0861993699091248,0.07284729734869286,0.07258843913470034
2024-06-24 12:00:00,0.049220749077322254,0.085709433748847,0.08757739333625593,0.07576278992772528,0.07570895012767709
2024-06-24 13:00:00,0.0543907097139017,0.09240533776519294,0.09490974364802571,0.08129635154612383,0.08213601228537344
2024-06-24 14:00:00,0.05718407440933013,0.09672588716045231,0.10834076727936545,0.08736335411565804,0.08980097698792426
2024-06-24 15:00:00,0.06299781873981158,0.1031334176525507,0.11228510946710966,0.09334781860248911,0.09502942062237942
2024-06-24 16:00:00,0.07551336581784679,0.11539825926818476,0.12817753904777465,0.09769487239725111,0.10827591425437763
2024-06-24 17:00:00,0.0878020159359894,0.132143839667651,0.1317157587942054,0.11229327175277146,0.11849302111764719
2024-06-24 18:00:00,0.09168421316674426,0.13278540732498237,0.1243487879734541,0.10913637208380646,0.11650931233540195
2024-06-24 19:00:00,0.09349950033366307,0.13395607114965152,0.12194622956937849,0.10886872565587442,0.11625906510356043
2024-06-24 20:00:00,0.09430049065027298,0.13996792625887183,0.12217073360534797,0.11564837291335868,0.11843197069689815
2024-06-24 21:00:00,0.09436037301571366,0.14717567310916713,0.1079995512943707,0.11560316956527035,0.11500291576946363
2024-06-24 22:00:00,0.09399056255401755,0.14974810635456068,0.09326349525296848,0.12259325215432465,0.11084377691774003
2024-06-24 23:00:00,0.09113736003027974,0.15330667298267478,0.0885568530793313,0.12496117101059716,0.10998348009246932
2024-06-25 00:00:00,0.08876413422059067,0.15212263042207877,0.08908550503725554,0.12214253772106276,0.10891332977169252
2024-06-25 01:00:00,0.08763779051573226,0.15676739898988773,0.08699439765967472,0.12419815026363641,0.11097946005000454
2024-06-25 02:00:00,0.08708646110415885,0.15379368906072477,0.08671795671190612,0.12177218461642625,0.11094068548687402
2024-06-25 03:00:00,0.08656312937618574,0.1502468374747831,0.08668839476057036,0.11956453631103149,0.11011488065648375
2024-06-25 04:00:00,0.08658077488981333,0.1465750536240913,0.08759290116323988,0.11764903095238828,0.10893824721332451
2024-06-25 05:00:00,0.08630275344079665,0.14239832507195727,0.0876565377528392,0.11571729133853884,0.10807242760106965
2024-06-25 06:00:00,0.07885853519942519,0.13101837373110253,0.09284856960720571,0.1069035478586323,0.10328005680578245
2024-06-25 07:00:00,0.06717972909744263,0.11737674401695669,0.09360137909106712,0.09682790281589179,0.09394155509322338
2024-06-25 08:00:00,0.060225574714756175,0.10293055866517511,0.09234115429351442,0.08751899257215498,0.0852952732715104
2024-06-25 09:00:00,0.05625946824127527,0.09679639609099708,0.08992316685541162,0.08242880568206927,0.08136287207762836
2024-06-25 10:00:00,0.056970602346512016,0.09331462159845526,0.08941869623212456,0.08042526479138569,0.08109200639218168
2024-06-25 11:00:00,0.05330822077633377,0.0938416673840414,0.09578407109710128,0.08132584629095464,0.08201022591893549
2024-06-25 12:00:00,0.05273822150813012,0.09563901896234918,0.10833960212006492,0.08244796161093193,0.08661420757205726
2024-06-25 13:00:00,0.05607752773638104,0.0969222827025331,0.11681353489310865,0.08391224094832385,0.09132462882732216
2024-06-25 14:00:00,0.058989781374125125,0.09981214216583381,0.12502187980740614,0.08746900701990197,0.0964605775609224
2024-06-25 15:00:00,0.0629015128333394,0.10308885071715329,0.12545612117237515,0.0916905719738262,0.09934171914804298
2024-06-25 16:00:00,0.07099223467202923,0.11710797588972723,0.12878904370190725,0.10342871584236676,0.10687488355879869
2024-06-25 17:00:00,0.08309682488524175,0.1308483685106774,0.13308985303047544,0.11514366582919397,0.11670570254941733
2024-06-25 18:00:00,0.08966978726414415,0.1345654470577573,0.13318007670460666,0.11767155507511184,0.12009866390596859
2024-06-25 19:00:00,0.09316867574409779,0.13029262034933992,0.13142722713874586,0.10789475429831523,0.11865422434182876
2024-06-25 20:00:00,0.09518330543319113,0.13797944135440754,0.1221402244586432,0.11310740825895269,0.11788239932570194
2024-06-25 21:00:00,0.09487536886577763,0.14374338361023606,0.1047286743170349,0.11701984614522033,0.11303944785072662
2024-06-25 22:00:00,0.09355553925621259,0.1478864002768625,0.08913039951174241,0.12004826060150062,0.10871059092503667
2024-06-25 23:00:00,0.09055097306057021,0.1522970420016615,0.08919539793785135,0.1313682391282676,0.10952438184387933
2024-06-26 00:00:00,0.08808159882382434,0.1570887355898446,0.08897161076504685,0.1313146953832402,0.1104349036002407
2024-06-26 01:00:00,0.08708537253903965,0.1565138402254699,0.09313251481150134,0.12976123811002646,0.11166119365005919
2024-06-26 02:00:00,0.08657380782490359,0.15569905118276128,0.0924472456719794,0.1285826583069933,0.11222083069345466
2024-06-26 03:00:00,0.08656317300508888,0.1575120886263017,0.09076905315985674,0.1297446882416058,0.11343183848604961
2024-06-26 04:00:00,0.08642413412177792,0.1561507417682571,0.08893036412781642,0.1286711770675686,0.11364835388503813
2024-06-26 05:00:00,0.08601721445517263,0.15569621740429362,0.09092709216730167,0.12783827310758028,0.1138707991881664
2024-06-26 06:00:00,0.07638215649629893,0.1411328959213162,0.09454785871290153,0.1158851048731224,0.10658420903820444
2024-06-26 07:00:00,0.06562158937499915,0.12807864172442826,0.09578253504218688,0.10532749725738774,0.09810437944661714
2024-06-26 08:00:00,0.05678557822829415,0.11028948431567889,0.09463527705447278,0.09353995277485282,0.0878653294504199
2024-06-26 09:00:00,0.05189685665860748,0.09921978103659318,0.09136061815887582,0.08313900658851825,0.08102609648686945
2024-06-26 10:00:00,0.04830671751890106,0.0941077000023715,0.08903037558856701,0.07903677221540338,0.07711485237073652
2024-06-26 11:00:00,0.0479102122848982,0.09198783043609388,0.08923086017268565,0.07935573924240945,0.07649965435777094
2024-06-26 12:00:00,0.04909071026291207,0.09584729682406339,0.09214938974262314,0.08394421368179789,0.07948980768823773
2024-06-26 13:00:00,0.0537639378180565,0.10573301323535578,0.10477223262670428,0.09556316798675477,0.08855764670029807
2024-06-26 14:00:00,0.062203599619280334,0.10798445510613303,0.11055093422930011,0.09839451422335806,0.09517737603656007
2024-06-26 15:00:00,0.06716423747141809,0.11442018556855804,0.11359787630219474,0.10042692431841856,0.09912774888509952
2024-06-26 16:00:00,0.07933546435203821,0.1117970108988953,0.12080272818772218,0.09930725507458238,0.10517172824714266
2024-06-26 17:00:00,0.08762874713296534,0.12554354203841703,0.12443416954457946,0.11249756841532314,0.11361453167008627
2024-06-26 18:00:00,0.08902926413877356,0.13284260034985945,0.11405326968418984,0.1119041621350979,0.11198434855412055
2024-06-26 19:00:00,0.09332328535126322,0.13010082993598482,0.09519801027878465,0.10816637991129868,0.10526816405147721
2024-06-26 20:00:00,0.09492362247411969,0.13074592882132455,0.09273673387241076,0.09465009405331695,0.10457171699522919
2024-06-26 21:00:00,0.09324652662873281,0.13637767656626984,0.09213041191946815,0.09411303697867189,0.1056171104246772
2024-06-26 22:00:00,0.09138604184421112,0.14478995251179982,0.09105350459654421,0.10505869454409872,0.10768905749259988
2024-06-26 23:00:00,0.0896330392982575,0.14956258743036757,0.08890998470486203,0.12746837294621133,0.10893330941649049
2024-06-27 00:00:00,0.08902925250961556,0.1563003825567026,0.09064172337948771,0.13122651309111633,0.11157298787550725
2024-06-27 01:00:00,0.08822916947045928,0.16187056301727976,0.09410232090998123,0.13402010467418496,0.11509076129905112
2024-06-27 02:00:00,0.087649617353107,0.16578224407479322,0.09367871277845666,0.1344431942229446,0.11661920580957466
2024-06-27 03:00:00,0.08729501306780485,0.16276879488205728,0.09216122509587023,0.13186660087621674,0.11570008926521286
2024-06-27 04:00:00,0.08711814700933246,0.15638321894708146,0.09042837011863905,0.12780209782135524,0.11321035106416667
2024-06-27 05:00:00,0.08665567470155464,0.1495315981118803,0.09007703954326107,0.12323012643482203,0.11063425149016771
2024-06-27 06:00:00,0.07853737632829956,0.135340110128667,0.0927459742381261,0.11172920784029898,0.10340846925352225
2024-06-27 07:00:00,0.06575438057667177,0.1150594521909853,0.09535035590406485,0.09588942681801138,0.09248719634884571
2024-06-27 08:00:00,0.0575481121793563,0.10311182445983912,0.09542201154842378,0.08929088222649076,0.08575751560724865
2024-06-27 09:00:00,0.051671604368730806,0.0968094523613464,0.09170959980987212,0.08471922336239511,0.08047913937508293
2024-06-27 10:00:00,0.04880415691691277,0.09131616403283732,0.09112133437501539,0.08043288014067174,0.07771097925115059
2024-06-27 11:00:00,0.04792459397877863,0.09115751470556083,0.09093152021358465,0.08050613834039586,0.07734277151183185
2024-06-27 12:00:00,0.049725518588067535,0.09184912089289221,0.09148765975071124,0.08044117577580108,0.07869597904497064
2024-06-27 13:00:00,0.05336878020869858,0.09648566189898407,0.09386485612204148,0.08703617777042831,0.0824482110550472
2024-06-27 14:00:00,0.0560988783488067,0.09594407860678265,0.09346253181704017,0.08815442245032759,0.08320725884299214
2024-06-27 15:00:00,0.06260451092336342,0.10005117790234637,0.09189585142974559,0.09236181129661344,0.08582579084175097
2024-06-27 16:00:00,0.07312160704173966,0.1108301966383731,0.10031500377898896,0.0994062514600549,0.09553070540357379
2024-06-27 17:00:00,0.081942229514062,0.12458437964741044,0.11881171600315377,0.10907154169127718,0.1095451532866836
2024-06-27 18:00:00,0.09019265759510306,0.1292701279947696,0.126070141966989,0.11236177198869321,0.1164549024675393
2024-06-27 19:00:00,0.09337388499665118,0.127768223564852,0.10978141243008097,0.10590460712966049,0.11022701218041686
2024-06-27 20:00:00,0.0950853577213217,0.12948825433781613,0.10462308004507907,0.10579213270907128,0.10904805048800088
2024-06-27 21:00:00,0.09498136352006997,0.13408700598044465,0.09413444510954075,0.10818179290216673,0.10640399605192548
2024-06-27 22:00:00,0.09513223134970339,0.13958280781075807,0.09359634837189768,0.11883729373409026,0.10847645473191099
2024-06-27 23:00:00,0.0944707064186178,0.14874412774377255,0.09263910981032658,0.12644856900541768,0.1111927182315272
2024-06-28 00:00:00,0.0917775681059243,0.1565989538314607,0.09413767857746018,0.12855731408406937,0.1134700738723745
2024-06-28 01:00:00,0.0897548652177918,0.1598920146809317,0.09630361586087206,0.12942514723467827,0.11537593357554232
2024-06-28 02:00:00,0.08981669192737834,0.1617267672136611,0.09426968421372027,0.13074877963601447,0.11725445467395881
2024-06-28 03:00:00,0.08848145474663544,0.15972393887753578,0.09344460446896552,0.12832926655795585,0.11647467107418018
2024-06-28 04:00:00,0.08765977035023825,0.15576203062245578,0.09242512254771733,0.12545748358817718,0.11465869594507076
2024-06-28 05:00:00,0.08697183719766441,0.15345603866986962,0.092190128622906,0.12543030133709304,0.11354246174421496
2024-06-28 06:00:00,0.07861998761043353,0.1410762994345194,0.09367935121442314,0.11558726739042594,0.10714748373637463
2024-06-28 07:00:00,0.06637955485024691,0.12188123048670894,0.09586549075324377,0.10019977747588057,0.09656094758192506
2024-06-28 08:00:00,0.05838066473282198,0.11083089623708609,0.09581085335709963,0.09388937256630048,0.08862110556700495
2024-06-28 09:00:00,0.053762011358077816,0.10162862074118179,0.09309158197111178,0.08873633885158012,0.08379618613708116
2024-06-28 10:00:00,0.050971636933819876,0.09506888191443802,0.09387530077631932,0.08351440215743361,0.08109315313874206
2024-06-28 11:00:00,0.04941515722676609,0.09597839635006931,0.09324420120356146,0.0846721464223627,0.08043752625470109
2024-06-28 12:00:00,0.050801035814918544,0.09640670786268764,0.09331695894432784,0.08485561998655959,0.08163271978767751
2024-06-28 13:00:00,0.053632817212727196,0.09715924793198955,0.09410875171632538,0.08801735755394959,0.08324365536049483
2024-06-28 14:00:00,0.05756401457837241,0.09675275602207827,0.09408026147694709,0.08959008891885112,0.08468790218074063
2024-06-28 15:00:00,0.059492057885382026,0.10382782259138108,0.09583352312043134,0.09606968467482906,0.087709002785047
2024-06-28 16:00:00,0.06840420451846776,0.1151646797577054,0.09313290171974684,0.10221921146684576,0.09319883771304377
2024-06-28 17:00:00,0.07888607216584247,0.12054865871132005,0.09271420006544995,0.106344921013068,0.09811115628892952
2024-06-28 18:00:00,0.08924230080114877,0.12170174898899326,0.09465896832592231,0.09634424160134114,0.10103101972352396
2024-06-28 19:00:00,0.0913327729010954,0.12781105205000473,0.09563634923163519,0.09807165378499291,0.10341925047133751
2024-06-28 20:00:00,0.09156209084865038,0.13450102384450616,0.09378726489146141,0.10114063708362915,0.10436290321584077
2024-06-28 21:00:00,0.09097423883061558,0.14002278093103873,0.09357492702308133,0.11023512335174783,0.10595486144038879
2024-06-28 22:00:00,0.09089302082663178,0.13649498277493533,0.09308389706434392,0.10811871733403097,0.10520009463874086
