,南部,北部,中部,東部,全台
2021-11-19 08:00:00,525.5139329650052,408.0560676298592,598.0324990207423,399.77153903001914,497.77145983498997
2021-11-19 09:00:00,526.964088670984,406.39193277145847,606.1513467133553,411.5888382739565,497.49951415822613
2021-11-19 10:00:00,526.0516496749233,396.61903705596126,605.6155765122213,428.80641383277646,493.36253714819196
2021-11-19 11:00:00,525.5213969882163,392.84825907879207,593.555078775238,422.70519852284366,488.5484931094653
2021-11-19 12:00:00,525.8190891414179,384.67324758755416,601.0678923205375,428.0474881051093,490.25016532018975
2021-11-19 13:00:00,524.3313783166138,386.2601183478549,605.7856478633952,422.4342001822082,490.86532252853635
2021-11-19 14:00:00,526.2264744059704,388.3919180479376,605.3943685908727,420.5446584514701,490.3680651613089
2021-11-19 15:00:00,526.1740088760428,380.8621687761989,587.2940102491212,411.45307830217325,483.5996271372701
2021-11-19 16:00:00,529.1179253742383,381.14680626041815,583.9303741617483,415.443944293768,485.8002249659667
2021-11-19 17:00:00,528.5135787776419,379.4306710128699,566.3787289246014,409.3980546798931,480.0713633672371
2021-11-19 18:00:00,528.7581473226925,377.0417853312057,545.9376257609218,391.50065929415575,472.90681453631504
2021-11-19 19:00:00,527.8323020098538,373.88598831282553,542.3717478913647,386.89790758696864,471.3290485016273
2021-11-19 20:00:00,525.4569103817336,367.8845850670109,552.213723450088,393.79353512478605,473.3816636543652
2021-11-19 21:00:00,521.2949377894555,365.23813170885927,539.8779647336072,382.17562989673377,467.7806463065246
2021-11-19 22:00:00,522.9033496835464,358.2589380227931,549.5597112858106,381.5828174816467,469.24887185108514
2021-11-19 23:00:00,524.4951056903875,359.9910221745515,552.3327599218761,348.1059944453209,468.88204846861913
2021-11-20 00:00:00,525.451245848185,360.5512191889934,551.5747819365507,343.57168354476255,468.0109242116079
2021-11-20 01:00:00,526.057463473681,345.6905711159048,573.7612362277299,361.6765475800538,474.4554482761515
2021-11-20 02:00:00,526.0509510317304,333.42257073935184,595.1426137220238,377.5354262593418,481.1383694980533
2021-11-20 03:00:00,526.2473287010479,329.35883520455155,602.8056260449121,393.3086599118906,482.62852768127976
2021-11-20 04:00:00,526.0254114232396,327.8765879772895,598.1603954531722,402.92921026287155,479.4711743116319
2021-11-20 05:00:00,524.5265642849496,328.6121155127547,596.9052689546145,406.1868696488306,478.45825053929326
2021-11-20 06:00:00,522.3491019348667,337.20091293637864,595.9879493079467,399.5924048461841,477.7069062664749
2021-11-20 07:00:00,524.5381617232191,342.39153463389977,592.6219693818879,400.9023165640953,477.98690080208013
2021-11-20 08:00:00,518.2247108253799,350.888736776739,586.9670063201637,410.8350373113285,475.4643980879142
2021-11-20 09:00:00,501.4255149703004,343.0948789284432,583.9217194624122,409.7260551850921,469.3426741225044
2021-11-20 10:00:00,500.24220172979165,353.0174260476996,563.1386685899578,393.1550387739156,461.21255045749444
2021-11-20 11:00:00,503.25998733219734,358.2220522710167,561.2292036678467,391.30889762802093,461.62934271984267
2021-11-20 12:00:00,522.2128969319713,357.4067446853066,567.1033117852751,397.96280723651057,469.868168390047
2021-11-20 13:00:00,524.1160209540197,362.2326198727862,567.8228533735474,397.3869987310667,470.5700452796789
2021-11-20 14:00:00,521.7740571870017,361.1501634009541,564.5826577713201,403.067748420783,469.41923339011237
2021-11-20 15:00:00,523.9070891142095,362.88984173103574,544.3015149516044,392.3728401889988,464.99184371732457
2021-11-20 16:00:00,523.4052369585132,364.0724640954846,541.8767536454238,396.06527053331047,465.24511619256816
2021-11-20 17:00:00,524.8833641049097,369.4240259449002,523.3973211732397,388.0181458650761,462.64515633331223
2021-11-20 18:00:00,525.3068858762441,372.6984400295969,529.6117536234291,371.7481693992924,464.86804788718257
2021-11-20 19:00:00,520.2578956555132,371.34148334211415,530.7150065355171,367.4205318084245,463.11015367844584
2021-11-20 20:00:00,520.4147689106616,370.60101335918483,538.6288934203116,366.1514254281408,466.21792456862914
2021-11-20 21:00:00,521.1310287455711,366.8979367307183,542.3304608781852,370.1616556524232,467.7611868022321
2021-11-20 22:00:00,524.4844965576339,367.9489336209382,560.1115270576302,398.60179299018233,474.7108020696671
2021-11-20 23:00:00,524.9944423982676,365.44467651322987,569.5313070218989,394.6837094511585,476.7190076058709
2021-11-21 00:00:00,523.2501934306665,355.7443114007356,620.6742740051106,405.90959554646923,489.79744356028857
2021-11-21 01:00:00,522.1255917175705,346.60039865188895,610.195149806683,408.089757847442,485.1077325394194
2021-11-21 02:00:00,522.0874527789272,338.1623563463628,603.3371473228335,428.30208865939414,483.1541159370333
2021-11-21 03:00:00,519.9891317142384,332.18884049258264,603.1164660140496,465.4473378385792,482.3114015816483
2021-11-21 04:00:00,522.4795445537853,331.9841227236367,604.5553244491232,465.9264691973596,483.44805486156145
2021-11-21 05:00:00,520.3990553745347,330.07301214923865,608.6679578001597,469.75176831702356,484.5952659034975
2021-11-21 06:00:00,521.0254727910823,332.1572044043051,609.9183071589953,473.67036244192917,485.7487282360766
2021-11-21 07:00:00,520.634455774448,337.1556651772597,598.315188266488,469.4735948773127,480.8758540608338
2021-11-21 08:00:00,520.0583448218661,343.6678030046015,579.2971277961932,457.27614530920545,475.4703206834513
2021-11-21 09:00:00,524.2270805297788,352.38648489874896,592.3706367874507,443.4424213068056,480.96731222460113
2021-11-21 10:00:00,524.7569491196749,353.7526995655623,592.5735589971387,436.62220434927315,481.7022115461457
2021-11-21 11:00:00,523.960579185181,355.27287183752514,595.0527091365441,391.3648645992812,481.2057856239262
2021-11-21 12:00:00,523.404280788698,351.68199076741075,619.74266785661,392.7475211456768,487.5337016031838
2021-11-21 13:00:00,518.9059449559696,352.5382685892725,604.4130407079153,393.1761271453657,484.141350437768
2021-11-21 14:00:00,525.277480306009,358.3069117390165,605.5496942095514,441.2334437811049,489.0952639459627
2021-11-21 15:00:00,531.5978187904179,357.64497161767036,601.6452042982014,461.01011526566793,490.25644124169287
2021-11-21 16:00:00,542.1809369700392,364.2818949008645,576.0188539256158,409.41721607472124,485.7351337776505
2021-11-21 17:00:00,548.7823041418807,372.15858450100905,575.7855403644189,379.49211410648013,486.88813073752897
2021-11-21 18:00:00,545.8171508907781,373.1151337269427,578.1476686194464,382.18825365473634,486.0664917740845
2021-11-21 19:00:00,528.3927693605337,369.14566003886796,586.9311560098023,381.67920282390486,482.2223102594133
2021-11-21 20:00:00,517.8784122026474,367.6599596260422,595.4511818964863,383.96191942205905,480.54928915926774
2021-11-21 21:00:00,516.5695585673661,369.35254794354887,595.3026596688187,388.07001452930734,482.4756021857034
2021-11-21 22:00:00,516.035800748467,366.12966399434487,597.3496545442962,412.8035997388252,484.65665508212055
2021-11-21 23:00:00,520.1522256348306,352.3016877469186,603.2460641761589,407.5815785723342,485.6608783139562
2021-11-22 00:00:00,518.9728784345123,336.16638449440234,623.8345692299848,419.21527243761483,491.60695950119094
2021-11-22 01:00:00,518.5006373633278,320.4585651577787,634.0818203405819,417.12639847563514,494.83726195575525
2021-11-22 02:00:00,520.1062573585367,309.1068980635276,635.3663653447683,423.5754170702831,495.4790612316109
2021-11-22 03:00:00,520.0621816881478,308.1702188420216,634.6674047246752,423.06292540748746,494.67769206433076
2021-11-22 04:00:00,520.0427115095526,307.2412229116056,633.0201470668616,421.27619889895647,493.49244140215524
2021-11-22 05:00:00,517.3990578398865,314.5149240605955,629.0342274298345,421.9887783689536,492.32487879647323
2021-11-22 06:00:00,519.4869242040138,322.1579953767035,626.1149671496705,426.1503096480734,491.31289504952844
2021-11-22 07:00:00,520.8203455399935,335.87115875294995,626.3643347332163,427.5816663986409,492.1274249550332
2021-11-22 08:00:00,517.4869480335113,360.8080891146905,595.7139155104946,424.6367553054325,483.96306378031653
2021-11-22 09:00:00,533.6650054702355,370.13834222909514,593.4431284965864,428.9390950856833,489.23711153870124
2021-11-22 10:00:00,533.4389750940043,371.9770904941767,604.6103177061723,440.12943294103684,493.81881275966634
2021-11-22 11:00:00,544.8258487606441,373.4657473328655,604.4244944046955,437.7387031803373,496.1201966295689
2021-11-22 12:00:00,550.7819377562712,365.7306517222031,624.1840160605353,449.328741126702,503.3153931800284
2021-11-22 13:00:00,548.8087246429089,375.05597671237507,611.5788132788289,442.295144654715,501.41061824445046
2021-11-22 14:00:00,545.4950080474908,376.74949548248884,594.6627929789466,426.6312566803823,496.5724694977911
2021-11-22 15:00:00,545.6266168561947,376.143353447102,596.5873332560633,399.24133665036925,495.89537563130096
2021-11-22 16:00:00,546.1257454930178,372.5357721004589,567.0079828515384,365.81888122723024,486.21957752033217
2021-11-22 17:00:00,546.9278217193947,370.9950323614528,565.2282622676915,391.56948134115004,486.05043336331227
2021-11-22 18:00:00,548.3319939008838,366.207333119525,571.650286806041,374.9211511484916,486.8728745630746
2021-11-22 19:00:00,552.2348796661845,353.3330396355824,596.6662530579367,387.48780923027283,492.60882185268093
2021-11-22 20:00:00,541.2183577473583,345.8981796527646,604.6538524891753,389.54752351380216,490.6181407167224
2021-11-22 21:00:00,526.4909513219701,341.6541762041689,607.2231237840514,387.0381996684452,487.9343538976888
2021-11-22 22:00:00,523.0522122271179,344.0110632451916,608.3946074284682,415.7802120467602,490.67574014376316
2021-11-22 23:00:00,521.2140839437886,342.808342476614,614.2798495529217,411.1467059529676,491.0576901573092
2021-11-23 00:00:00,518.3685045906261,338.8561809565106,648.5020883843645,416.29044784389566,499.8850517367398
2021-11-23 01:00:00,517.023619078478,320.4385497368462,637.953805266116,408.6146349648537,499.42410043041014
2021-11-23 02:00:00,518.4381474078118,310.26374616141584,641.9073742035806,413.46332095965795,501.5979118692187
2021-11-23 03:00:00,520.8734590664259,310.34834848602446,650.6956737876549,483.6872531166677,505.41931444142455
2021-11-23 04:00:00,525.5153664384071,310.3087452388051,651.4816154756315,487.7038209249501,506.8658972970525
2021-11-23 05:00:00,526.0973114505865,314.09479564682283,651.8006540916596,492.6158366261456,507.2181393213439
2021-11-23 06:00:00,525.5079022176542,321.19771114699904,652.4046341269167,497.45876222836273,505.9742392522164
2021-11-23 07:00:00,524.5042631046896,325.99121074483526,647.6794529954386,499.9831191476615,504.4685010551096
2021-11-23 08:00:00,521.623590161326,358.5263389145233,606.3870672868287,452.10333572232213,491.51432135645086
2021-11-23 09:00:00,524.4658326423262,361.72826436520444,605.1971341499212,448.7012841458233,491.95705137075515
2021-11-23 10:00:00,523.5203648863072,366.539178929109,599.4248581020378,444.8854448425608,489.53114277520336
2021-11-23 11:00:00,522.6957482212637,371.8188986802399,617.0322837199756,455.6761042983948,494.8612550045088
2021-11-23 12:00:00,523.6560666811469,355.6671576382509,640.2213955789707,500.49972550117286,501.9125616835842
2021-11-23 13:00:00,522.8620865804971,360.0117725716886,631.2900241622214,489.14031862270497,496.6798140931819
2021-11-23 14:00:00,522.0039760081155,358.9076298764193,616.1373062773902,465.36008762093553,490.5535721086578
2021-11-23 15:00:00,522.0702465463677,359.6325609597076,609.1332195049788,421.294236918797,487.1030704352508
2021-11-23 16:00:00,521.993285824866,359.0831435007113,588.8418823665647,406.6114565072459,480.6982933455731
2021-11-23 17:00:00,525.0030303439393,359.06629116455156,577.8637423850058,402.01875456176316,477.70039966074563
2021-11-23 18:00:00,523.0815244265029,357.3943844174034,569.9251813236722,371.7607121417277,473.04177878528793
2021-11-23 19:00:00,501.6550075784233,352.5011916002762,577.7161704783606,370.26971732672166,468.64488401264566
2021-11-23 20:00:00,487.50301819191645,345.01544015427385,584.3088187151817,386.06020971452824,467.652533977846
2021-11-23 21:00:00,488.4733443113274,341.1365627429058,589.6842117503674,386.9826188486742,470.09654347476
2021-11-23 22:00:00,489.7661236189498,347.5604286588146,587.615402804452,382.3532681705451,471.05597609628836
2021-11-23 23:00:00,489.6341358287341,336.5180943222295,601.5427118392967,389.5128302323726,474.86122396641497
2021-11-24 00:00:00,497.79553031257575,333.837762341054,635.2595551780144,401.2324601470242,487.0879868565309
2021-11-24 01:00:00,509.45697656757727,314.0542480382899,643.6541727153685,412.0382908865812,494.4684940905283
2021-11-24 02:00:00,520.3773049912725,303.06886024576966,640.6253409969139,411.78046653288976,496.41716229759186
2021-11-24 03:00:00,524.4232928961546,298.460429582409,640.3817825566315,409.9060529721877,496.1279718506618
2021-11-24 04:00:00,525.612264066085,296.62736828809057,641.6878918190205,409.97142430251904,495.91151975792286
2021-11-24 05:00:00,523.760559073593,302.0262782022136,640.4336985607548,420.05684815150795,494.97249726696214
2021-11-24 06:00:00,523.0647503252281,311.7864069276639,638.2010462196187,450.79676584200837,494.20771828087265
2021-11-24 07:00:00,530.0856701571797,317.52670960785946,633.3868250964715,443.2693237223573,496.5934155515671
2021-11-24 08:00:00,534.3986783834582,353.98694113969697,601.0116772250891,425.6749022445865,489.9300584074514
2021-11-24 09:00:00,543.1904775093274,363.0243517171659,595.1532405758776,450.15343827582876,491.47664978311855
2021-11-24 10:00:00,541.9307356994578,366.7157777227044,589.8913574736159,459.4391750220571,490.0650041544653
2021-11-24 11:00:00,537.7869496222587,372.2235532517528,603.8667155070092,459.8445489597563,493.44283300773964
2021-11-24 12:00:00,537.6604098557052,364.9111026724495,627.9055427984213,483.1972649681474,501.21915368431223
2021-11-24 13:00:00,538.1181832259292,360.8557284711093,614.8375728635747,435.90705625553966,495.94248573675156
2021-11-24 14:00:00,537.5293294071281,356.32376610926616,613.1227569724538,415.01022753693934,492.9962150857417
2021-11-24 15:00:00,531.359804643724,352.083325212059,597.8114356380194,411.9188977828759,483.906229026001
2021-11-24 16:00:00,521.2079468441871,350.07015748750257,565.7009121002036,390.4053604757398,471.59912361818914
2021-11-24 17:00:00,519.3566349477645,352.5528491292879,550.2298473503271,386.2540834797647,466.3745315123788
2021-11-24 18:00:00,520.0125019936937,350.2286272710089,545.6376323919067,365.96443514154026,463.4641138600274
2021-11-24 19:00:00,520.3134383600418,347.5428668846381,552.879241778708,357.9718792381107,464.97376570347785
2021-11-24 20:00:00,517.1879419494887,344.61799319911796,554.262309190251,357.74916708523534,464.81695176867765
2021-11-24 21:00:00,519.0741860962436,341.25645997657966,558.1229440091496,349.34906303089565,467.15037786836416
2021-11-24 22:00:00,518.8315966272822,339.6604850754647,557.4052956370008,340.39831921269456,468.4727191487963
2021-11-24 23:00:00,520.6811143677756,325.3057716095789,570.5718036129342,359.6067467344202,472.7310495301787
2021-11-25 00:00:00,521.6428220918897,309.82950378301274,608.5055312159213,384.7583078384454,485.90581848695257
2021-11-25 01:00:00,521.9006783373161,287.02700348919814,637.5755727743756,395.0725228818398,494.12839610912613
2021-11-25 02:00:00,520.8987490299575,279.91753152275726,635.4174695870298,442.3775277717209,495.296665554076
2021-11-25 03:00:00,521.8338862990571,272.5115338376763,639.8342783718872,421.02645134794005,496.64436407201595
2021-11-25 04:00:00,522.8667301268954,268.5415897927853,638.7228699764133,420.73120701882146,497.2328295668789
2021-11-25 05:00:00,522.1044325696281,276.7259762262608,639.8652419313453,427.3210384347752,496.2726765602798
2021-11-25 06:00:00,519.2792502736739,296.09729847280676,633.9467036428886,429.7709924943393,493.7229144757767
2021-11-25 07:00:00,523.2420636117458,309.73468931924504,637.1110663266331,436.78717223547403,496.20061937643567
2021-11-25 08:00:00,522.5524477306872,339.5072429200338,606.8900318360693,420.74273336106137,487.9374355510911
2021-11-25 09:00:00,521.2890263255024,351.2560361201074,594.506823673503,410.0466148399574,483.8786778391897
2021-11-25 10:00:00,520.4768841700024,356.14934553975075,597.1289172869925,414.0730982283238,485.392097000418
2021-11-25 11:00:00,519.7052629516495,358.70064672634163,606.5599689566503,424.4255231330218,490.3557590067662
2021-11-25 12:00:00,521.5684263252701,349.12414253979955,629.9936959687941,439.88710462986,499.41079751880966
2021-11-25 13:00:00,522.4079790258545,350.05693587349225,618.4661698342178,419.5378949204489,494.10374858772127
2021-11-25 14:00:00,522.7218856046295,349.59069914586394,611.7029789722179,416.1147859261371,488.5483629049276
2021-11-25 15:00:00,519.7906488455334,351.9444295106613,592.3044498945363,405.53241974251455,480.885283981133
2021-11-25 16:00:00,517.9279056848418,354.2150279142054,568.1393354422318,387.13088931556956,473.315693129852
2021-11-25 17:00:00,524.2409934529301,357.4212194594848,580.0109023259971,382.7120834057911,477.8015310465163
2021-11-25 18:00:00,522.075486965719,353.69443451085425,579.816817247594,376.924774860961,476.2412477202846
2021-11-25 19:00:00,520.9854030320118,345.52499815577033,577.103997749044,372.56037633484743,473.54362303190396
2021-11-25 20:00:00,522.8102328798088,347.64436542486163,580.2793752906803,374.6827333758936,475.18389924847804
2021-11-25 21:00:00,524.8286036170862,347.5226854217639,581.1260141090432,369.60730910988656,477.1389908990613
2021-11-25 22:00:00,518.9113872346104,353.88344423336497,580.7924614523163,359.97142512729386,480.22699297720203
2021-11-25 23:00:00,523.6090469454389,351.83194074189225,587.4879275509251,353.88695282403813,486.9009372083265
2021-11-26 00:00:00,524.7877410798791,358.63240726280793,578.1142681988696,370.6505840326202,491.0253488766847
2021-11-26 01:00:00,523.5608174025746,347.9033033361707,610.3426060744328,384.5700565520901,501.4089302894035
2021-11-26 02:00:00,521.4343493033397,336.789122472542,638.5214556396656,410.9721069598266,507.8941040771725
2021-11-26 03:00:00,519.4832515792953,334.23571865375857,635.1784699005436,423.16385629237686,507.1843512069622
2021-11-26 04:00:00,521.4921657744688,334.8975524316348,639.3907180475595,424.5595838585489,508.48001066746303
2021-11-26 05:00:00,519.9323668095694,338.26006364505776,638.7193445314226,427.78072082700527,508.03256095116296
2021-11-26 06:00:00,519.7905739882812,353.5439870483899,637.8202392896104,437.2642907394302,508.3115581566643
2021-11-26 07:00:00,523.7948202317484,370.61480518991243,630.2500385458648,447.1450912916703,510.70430539357403
2021-11-26 08:00:00,523.5331107544564,394.6601315433014,605.5555071072035,449.2392645822574,501.7866729323998
2021-11-26 09:00:00,525.2663423170031,406.20581574783597,599.0321928468829,468.7344414591615,503.1626948276827
2021-11-26 10:00:00,524.791303519062,419.98175920472255,582.9313599862443,461.1795531634682,497.64679755676207
2021-11-26 11:00:00,525.1353640857199,423.3159784008517,580.064531304955,463.04374108483574,497.81705097264603
2021-11-26 12:00:00,524.9687068466708,421.0777692068826,586.0946481706244,464.6522393149688,500.49695764137505
2021-11-26 13:00:00,522.7950668595729,418.7639035753095,575.0440498609995,450.18044502136985,494.89146270673376
2021-11-26 14:00:00,522.2510961013982,421.11799709686693,547.7366642524642,409.41836210812926,485.6751469173592
2021-11-26 15:00:00,525.3975198980983,435.7611524067833,538.8311212244197,403.5520077702585,489.221134920127
2021-11-26 16:00:00,522.4797305532685,436.732340519616,519.7840697405583,389.54070215533824,483.2337075845578
2021-11-26 17:00:00,521.5419868172869,435.56095298208305,511.47270748435835,363.24494851798187,480.2353783286883
2021-11-26 18:00:00,521.914146986146,434.2043604941248,480.58731280634044,333.709186516757,469.2202253151675
2021-11-26 19:00:00,523.8692109277272,433.09562226287215,470.08443526283054,325.25944884186976,465.25008678407664
2021-11-26 20:00:00,522.0383304941633,433.00022717279643,477.6195397800857,329.3363969611716,467.60963591999996
2021-11-26 21:00:00,520.3359961897655,431.8778574590972,478.5260247261422,326.83406021991664,467.5827948271421
2021-11-26 22:00:00,521.7517380349803,433.609981732239,479.0276094133379,331.05636664620204,468.99144519092584
2021-11-26 23:00:00,524.7348449116121,433.3648545741236,498.86963346996,336.1460189334291,477.09771514571526
2021-11-27 00:00:00,524.8436044408247,432.0821115431871,562.28726085113,362.2556598631146,494.8571885570396
2021-11-27 01:00:00,523.2095521822031,426.6040390184898,578.4491800243744,368.1803144567897,499.68962644369003
2021-11-27 02:00:00,524.8650547492972,426.4480993746972,581.2262004504563,372.7911395493384,504.0718312291851
2021-11-27 03:00:00,524.2351450481463,420.9787872964114,579.3361269020007,373.9362831096574,503.7478794308828
2021-11-27 04:00:00,524.3442692855866,420.2001187504368,578.9453248952452,373.8554150923647,503.68142299790134
2021-11-27 05:00:00,518.8575292202247,418.7465225210592,589.6395472416677,382.50012311643513,505.8455578276954
2021-11-27 06:00:00,521.2029260245012,418.6430412829749,604.1541366026105,392.9883562165565,512.2094548323835
2021-11-27 07:00:00,520.0622156538353,428.3068035780179,605.667088920436,394.12132486256974,516.9247658941579
2021-11-27 08:00:00,521.6369733517038,435.28975082576693,604.6309297033869,401.6686813526018,516.7121083880135
2021-11-27 09:00:00,509.5121507424781,429.0204031990806,601.2932320526529,413.7451223808786,511.10692966176913
2021-11-27 10:00:00,515.8015166922156,431.87175670891673,601.9469495685013,415.26259444820914,512.4219559291652
2021-11-27 11:00:00,518.6622245151425,435.0369909002575,605.6594874310331,409.6612362998525,514.5136186342334
2021-11-27 12:00:00,519.3091573457025,435.9963256526601,608.344886375426,415.5974006313976,517.8724399436086
2021-11-27 13:00:00,522.6880798297145,429.1320577534248,618.5350506742535,419.68410103878824,520.9402183906436
2021-11-27 14:00:00,519.2468197043788,430.8366607006639,623.5596277838827,422.40100815977735,519.8467187141708
2021-11-27 15:00:00,521.3710013719319,431.4178607507907,623.0611000479207,422.9323761593055,519.7443598438027
2021-11-27 16:00:00,521.5433959811353,428.81767933521445,603.2643586331858,412.8981334150728,509.544703466641
2021-11-27 17:00:00,518.5288058926824,428.8454623550101,557.350676862242,374.1426704835157,492.3331475814805
2021-11-27 18:00:00,519.8354832819624,426.75415684131633,552.8137239144997,375.5072921440446,490.07096956207585
2021-11-27 19:00:00,524.2782301632982,425.10537540302437,553.0256531626917,374.9524262787368,489.45809881799346
2021-11-27 20:00:00,520.9153935190108,419.70194988335726,537.8982732474273,368.72425959063247,481.19788347548007
2021-11-27 21:00:00,523.259445445753,415.5700222957732,535.3184260742444,355.4758259927134,479.4253557349645
2021-11-27 22:00:00,523.546400257121,416.1759564839697,542.7437587981501,367.32102747602823,481.24004418466325
2021-11-27 23:00:00,523.4186169793311,410.66245358259965,570.8603777727802,378.08702161485525,487.9191126928774
2021-11-28 00:00:00,521.146394403006,411.4322259240836,620.0191802133846,392.46325552136614,500.13631365607245
2021-11-28 01:00:00,523.1950891498833,403.0238525204126,618.5996095659324,387.4225731425874,499.8856707628375
2021-11-28 02:00:00,522.5641452094276,396.6523674862007,609.2973321309613,416.9560885272731,497.64284214845674
2021-11-28 03:00:00,524.9158406141244,391.6517303072523,613.2479135967062,415.78332439797236,499.52708392669524
2021-11-28 04:00:00,524.5761674567027,388.8991201992968,616.9999798876225,418.48076779682344,500.0176246789541
2021-11-28 05:00:00,523.9102126367287,385.57694553827247,615.0496118886168,428.43859211004747,499.42052855721096
2021-11-28 06:00:00,521.9405087637223,386.7502381307611,608.7062305635584,433.50227241182347,497.19731718361703
2021-11-28 07:00:00,522.4032421959278,389.5584901889904,607.5918828738229,436.3869379856016,496.3680981686047
2021-11-28 08:00:00,520.3747534410778,395.95508323895695,579.9716336881396,421.74331257636,487.58196943607527
2021-11-28 09:00:00,525.0641666021627,390.76250801108023,567.3863979883348,404.93231038835984,482.8864719927341
2021-11-28 10:00:00,522.517296025878,394.65127679765453,559.3695953564536,407.0337176871821,478.69794122771685
2021-11-28 11:00:00,519.7910982012784,398.18743447554965,560.3948540828497,402.33476190362063,478.5814056541732
2021-11-28 12:00:00,519.6434748914237,397.2132091783665,584.1285354115072,467.11414739480807,486.29654279865866
2021-11-28 13:00:00,517.3871643552651,399.1157755128429,545.7810652882416,438.21208876384634,476.23704323970844
2021-11-28 14:00:00,518.7227748171249,401.11658080616394,528.6228978463391,427.39550517311807,472.8224112693478
2021-11-28 15:00:00,521.5573798697163,402.5368068652174,539.8883555514172,429.38460797916645,477.54725685495225
2021-11-28 16:00:00,518.9726311777472,402.364233091101,555.6139516052198,392.2774523622533,480.92783972420807
2021-11-28 17:00:00,523.4136102635633,405.13261101696224,541.0689888707525,353.63707679424294,477.1748663108821
2021-11-28 18:00:00,529.1044147269998,406.38756747213273,559.6916985532848,362.1047211182498,484.2042043162617
2021-11-28 19:00:00,527.2464439906377,407.6967821101918,581.3760233939506,409.08285437282376,489.9677091623585
2021-11-28 20:00:00,519.3179744215603,406.41082172389406,581.4895446227267,417.4270374538424,486.6683736363365
2021-11-28 21:00:00,518.7987338263403,405.90339046036195,589.2413407385749,415.37213104090995,488.8524905541321
2021-11-28 22:00:00,520.8672479532788,403.07837259615496,585.9200923114711,420.0314541304425,488.3350311279694
2021-11-28 23:00:00,522.5370683910945,398.34592270349583,589.8326517724779,403.75634849948347,488.2204188929693
2021-11-29 00:00:00,523.6132861430356,391.41216571595,629.0336399953575,406.41156831508107,498.9841815949922
2021-11-29 01:00:00,522.6343053599911,385.2028667665896,630.234062724696,423.80283918412533,501.6874975552967
2021-11-29 02:00:00,523.1670914916333,375.2033978649717,626.9220670862587,443.4225324949503,501.6377803976061
2021-11-29 03:00:00,523.1113520034355,378.1856557579045,619.8194589519908,438.65188544381476,500.5847451707913
2021-11-29 04:00:00,523.5816118612402,379.93026337602373,617.8323292721174,439.0884736378007,500.4877623114837
2021-11-29 05:00:00,523.2723570593353,381.07480977298263,616.576487663879,442.2159265546104,500.1908998358617
2021-11-29 06:00:00,517.7705873240611,387.4874978247284,615.0525066766294,446.008412331628,497.85649359149335
2021-11-29 07:00:00,521.110585099397,382.3013080475987,614.6618785314504,461.81381830589777,498.84689768744136
2021-11-29 08:00:00,522.3919315799923,398.8568029381402,588.8289011317045,456.03999943446644,491.1947379196814
2021-11-29 09:00:00,524.2481889481495,402.33424536182434,590.9518235242194,442.8800281261512,492.5174943628128
2021-11-29 10:00:00,522.3892991155252,403.5986186255303,588.7269014378721,426.91028212942837,491.2650021041907
2021-11-29 11:00:00,521.5119605113237,406.4221891508402,591.7967149667627,404.1766092436254,493.66619586778535
2021-11-29 12:00:00,521.9993292657256,404.3669221892683,619.076309080159,410.5451592459661,501.5627669769154
2021-11-29 13:00:00,521.2376154330808,406.59545726508674,602.7533108156116,402.88383670565474,496.75825266495144
2021-11-29 14:00:00,520.0053033351029,410.2991329819201,595.0085036658706,400.17835704113224,494.2484339219825
2021-11-29 15:00:00,531.7664217455983,412.08283020616966,571.12909051068,384.9207394358984,492.79020931512565
2021-11-29 16:00:00,540.0984650371852,416.1288958664389,534.7939419334809,329.1059876731284,484.97782180766484
2021-11-29 17:00:00,549.0666936016895,419.7903216921114,557.0058996049805,348.07611541918294,495.0498872689106
2021-11-29 18:00:00,556.0137195846291,419.2846266847998,567.391481849581,345.8002213824119,499.7832520981748
2021-11-29 19:00:00,533.8289887973866,411.58005328516265,569.6989451766076,348.5332703660631,491.686052832788
2021-11-29 20:00:00,527.8185836985001,402.26932795607206,574.2794511969605,349.49639917595266,489.5446201304371
2021-11-29 21:00:00,527.5831609398527,398.3088634407688,593.3195839229455,372.73633627235915,495.18398971876917
2021-11-29 22:00:00,522.1945125799089,390.00578682082676,598.5264450917186,393.21118849238167,494.8630461267098
2021-11-29 23:00:00,506.420760953919,387.2908297138981,586.8585554450378,407.8505390796409,485.5976033812626
2021-11-30 00:00:00,497.024822078828,384.89612402795643,631.8564671593706,425.30222795457655,494.49836467452417
2021-11-30 01:00:00,498.51735331001106,377.66419012170627,634.0367584647283,450.6120444040627,498.3985371186583
2021-11-30 02:00:00,499.7812378680687,368.95471162628496,631.0986689994813,459.800845151682,501.0576904985914
2021-11-30 03:00:00,501.45450596872445,364.8395105914676,630.4111203396659,456.42955144591144,501.6650838407969
2021-11-30 04:00:00,501.271633409704,369.8281689409503,610.1072270311242,442.7055042768829,492.7462767510554
2021-11-30 05:00:00,500.85155735763425,375.83366715877673,608.4908155459449,444.00624528868883,491.20006911123403
2021-11-30 06:00:00,501.6041687586481,383.31902905607217,606.0089215560583,451.1015200764794,490.0454164806852
2021-11-30 07:00:00,503.5699102383342,383.56516099404615,603.1310901970957,440.43802800554465,489.91021974815493
2021-11-30 08:00:00,501.80808950939013,402.66959842559567,584.0536255548864,413.06869327606125,485.9670737912674
