南部,北部,中部,東部,離島
0.23671704210626365,0.11047301469680129,0.046076504730131154,0.1413967734181974,0.29524807826694616
0.29203497766372016,0.16734593059157712,0.17889188489252472,0.23546343127812244,0.35429769392033544
0.2914963723346957,0.1695072248981104,0.2550690858126533,0.2732827290736745,0.35429769392033544
0.29290625099008333,0.14851179449178709,0.2794601099888792,0.28618318048948127,0.35429769392033544
0.28950036435066373,0.16728417932567616,0.5192191094252243,0.404359736887944,0.35429769392033544
0.30332984824002784,0.23039397307644807,0.5504014137074783,0.4268656309737531,0.35429769392033544
0.2999714856002281,0.3949610967024824,0.7052084761513032,0.5025899808757657,0.35429769392033544
0.30280708424421,0.3297517599110782,0.5377938241701324,0.4203004542071712,0.35429769392033544
0.29616956563064345,0.33191305421761147,0.46297091845284344,0.37957024204174344,0.35429769392033544
0.2944270189779172,0.24385574904285537,0.3433054552656033,0.3188662371217602,0.35429769392033544
0.2872667363685327,0.13795232802272445,0.19528053257773104,0.24127363447313188,0.35429769392033544
0.281516332414536,0.09892552797332345,0.09025943360297367,0.18588788300875483,0.35429769392033544
0.273183791147863,0.07403976781524021,0.01333577076002011,0.14325978095394157,0.35429769392033544
0.13026328295789374,0.03575398295665061,0.006517069603765824,0.06839017628082979,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23666951810664386,0.08947758429047796,0.08466096918178634,0.16066524364421508,0.29524807826694616
0.2857459683806989,0.15647770779300976,0.1614764712155142,0.22361121979810655,0.35429769392033544
0.2937616829832399,0.2157589230579227,0.20568377435522445,0.24972272866923217,0.35429769392033544
0.301492253588062,0.2260713844633815,0.21839800131011683,0.2599451274490894,0.35429769392033544
0.30757532553939737,0.24848709398542668,0.4075072741952683,0.35754129986733285,0.35429769392033544
0.29830814561353486,0.20624922810917623,0.27920875036180554,0.2887584479876702,0.35429769392033544
0.2900548110128949,0.19254044707916512,0.4411650899562786,0.3656099504845868,0.35429769392033544
0.28580933371352535,0.14400395208101766,0.3923053486281858,0.33905734117085556,0.35429769392033544
0.29252605899312484,0.15394590589107077,0.2765885166735219,0.28455728783332335,0.38259958071278827
0.2813737604156766,0.10886748178337655,0.29827399722742715,0.28982387882155186,0.3750873515024458
0.2814688084149162,0.10590342102013092,0.09992230702435903,0.19069555771963764,0.37159329140461217
0.28224503374203974,0.10046930962084723,0.06349039501546241,0.1728677143787511,0.36023759608665273
0.2730412191490036,0.07218722983821167,0.014108130341392076,0.14357467474519783,0.35429769392033544
0.13026328295789374,0.03575398295665061,0.006654174854896943,0.06845872890639534,0.17714884696016772
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.239853626081171,0.06977893046807458,0.07880048139177065,0.15932705373647083,0.29874213836477986
0.28401926306117925,0.13647029764110163,0.19331231052815992,0.2386657867946696,0.35953878406708595
0.28793207236321006,0.21075707051994566,0.3454305866581357,0.31668132951067285,0.373340321453529
0.2917023096663815,0.32684945041373353,0.3984948890209161,0.34509859934364884,0.370020964360587
0.2940785096473719,0.290971964925281,0.2704903797815456,0.2822844447144588,0.3838225017470301
0.29963881760288946,0.21328887242188463,0.36707798242006007,0.33335840001147476,0.36530398322851154
0.28519152171846784,0.1985303198715574,0.5249516323141843,0.40507157701632607,0.36058700209643607
0.29140132433545607,0.1811164628874892,0.5335039532014076,0.41245263876843186,0.13819007686932214
0.12917023096663813,0.03877979498579721,0.343783800252883,0.2364770156097606,0.022187281621243886
0.1275860976459779,0.057058169692478684,0.13485063144585105,0.13121836454591446,0.016247379454926623
0.10768938313848493,0.02235395825614425,0.0322105936657374,0.06994998840211117,0.0143256464011181
0.0623514875011881,0.0023465481042361366,0.0007205642642779884,0.03153602588273305,0.00716282320055905
0.05381300890282926,0.0011115227862171174,0.00035342686958243834,0.027083217886205848,0.0031446540880503146
0.026803535785571715,0.0005557613931085587,0.00014624560120652622,0.01347489069338912,0.0015723270440251573
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23384976079586856,0.0665061133753242,0.036364882775010286,0.1351073217854394,0.29804332634521313
0.29133795900262965,0.10837347165616895,0.1661928918544247,0.22876542542852718,0.3656533892382949
0.29669232962646136,0.10584166975422994,0.3174946300443307,0.30709347983539603,0.37071977638015374
0.3052624908912334,0.0857725083364209,0.30941456057767014,0.30733852573445175,0.37071977638015374
0.29460127364318983,0.12072372483635914,0.24339076519964045,0.26899601942141516,0.38469601677148846
0.12692076165130056,0.08126466592565149,0.19423548588577608,0.1605781237685383,0.12264150943396226
0.11418432975319204,0.09021859948128935,0.19197324924211265,0.15307878949765236,0.1090146750524109
0.11242594176725915,0.14591824132394712,0.0620294623950764,0.08722770208116777,0.10412299091544375
0.1139942337547128,0.07212547857231073,0.05942293923190592,0.08670858649330937,0.10779175401816912
0.11028736178436777,0.02482400889218229,0.049496519050012955,0.07989194041719036,0.1090146750524109
0.10665969648005574,0.017660862047671977,0.05789650076931279,0.08227809862468427,0.10482180293501048
0.10623198048347747,0.013832283561813019,0.039934189479457066,0.07308308498146726,0.09870719776380155
0.09785191521718468,0.00963319748054835,0.005132306567341529,0.051492110892263104,0.09748427672955975
0.043199315654405476,0.004816598740274175,0.00279237694803711,0.02299584630122129,0.049266247379454925
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2334537274657035,0.06403606273928615,0.011503130569900825,0.12247842901780216,0.29804332634521313
0.2808668377530653,0.1373965666296159,0.04610849595539509,0.1634876668542302,0.3632075471698113
0.2838925323955264,0.22088427812770164,0.20391664000731227,0.24390458620141936,0.38225017470300493
0.29795963628298955,0.2772631838952699,0.4117148820133144,0.354837259148152,0.403738644304682
0.295710166967652,0.28442633073978013,0.4863443169873406,0.3910272419774963,0.40461215932914046
0.2898330323480024,0.16493763122144003,0.5436939201438082,0.4167634762459053,0.3798043326345213
0.2906884643411589,0.10114857354575767,0.5429489816126625,0.4168187229769107,0.39343116701607267
0.2881696923613091,0.1593182660244535,0.3670993099035693,0.3276345011324392,0.37124388539482883
0.0872857459683807,0.10738545140175375,0.08479350425787975,0.08603962511313024,0.1906009783368274
0.0808066406868802,0.09108311720390268,0.0013131636275002668,0.041059902157190235,0.24842767295597484
0.04422900231283465,0.03921205384710387,0.00030772511920539893,0.022268363716020024,0.13225017470300487
0.03334600639989862,0.015005557613931087,0.00017976021814968847,0.016762883309024153,0.028127183787561145
0.015983905205462095,0.004384339878967519,8.835671739560958e-05,0.008036130961428852,0.004891684136967155
0.0,0.0007410151908114116,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.027516395779868835,0.011917994318883537,0.00038084791980866204,0.01394862184983875,0.01939203354297694
0.06136932484237874,0.04847474373224651,0.00045244732873269046,0.030910886085555714,0.051362683438155136
0.04879130627633622,0.036680251945164874,0.007959721524001035,0.028375513900168625,0.07372466806429072
0.0837848113297215,0.06378905767568235,0.02756729582743019,0.05567605357857584,0.11809923130677846
0.09563412856826031,0.1220205014202791,0.31893118839784895,0.20728265848305463,0.11303284416491964
0.1103824097836074,0.15437816475237742,0.2669104093353442,0.18864640955947581,0.12491264849755415
0.06510787947913696,0.10948499444238605,0.3070304525996679,0.18606916603940243,0.13958770090845563
0.09034312327725502,0.20804001482030382,0.4285894916441967,0.25946630746072585,0.17208245981830886
0.06713557012958211,0.20032110658268493,0.13577990037018417,0.10145773524988314,0.15269042627533191
0.05210214491651617,0.20563171545016676,0.06055329585789803,0.0563277203872071,0.08770090845562542
0.043199315654405476,0.07459552920834876,0.02835336593391527,0.03577634079416037,0.025331935709294196
0.031540094414345916,0.03612449055205632,0.10457169842938317,0.06805589642186455,0.0064640111809923136
0.014859170547793303,0.0002470050636038039,0.0005743186630714623,0.007716744605432383,0.0031446540880503146
0.000190095998479232,0.0,1.8280700150815777e-05,0.00010418834931502389,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.033488578398758045,0.07126096084969742,0.02596773456423381,0.02972815648149593,0.006813417190775681
0.06843455945252352,0.08342596023218476,0.16457657328275674,0.11650556636764013,0.04979035639412998
0.10320628584101638,0.13943435840434729,0.13763082126045428,0.12041855355073533,0.12840670859538783
0.13560181224851883,0.17858466098555018,0.20959127401246133,0.17259654313049008,0.19426974143955275
0.14784716281722268,0.3153637149561566,0.40390902304891607,0.27587809293306936,0.21139063591893784
0.16254792003295,0.5184636285043844,0.734221470682327,0.4483846953576385,0.21331236897274633
0.1549282387605741,0.7045819439298505,0.48418871776122363,0.3195584782608989,0.18081761006289307
0.15004910813294048,0.6091762381128814,0.6305226756851454,0.39028589190904295,0.14273235499650597
0.1353800335836264,0.23860689144127453,0.527066099964962,0.3312230667742942,0.3038085255066387
0.10403003516775972,0.5425466222057552,0.3958487576740856,0.24993939642092267,0.13784067085953877
0.06585242213984728,0.24410275410645915,0.3098654845147236,0.18785895332728544,0.1069182389937107
0.03477172638849286,0.07786834630109916,0.11271575034657161,0.07374373836753223,0.04804332634521313
0.01710863986313088,0.007224898110411263,0.003712505522294837,0.01041057269271286,0.00296995108315863
9.5047999239616e-05,0.0,0.0,4.7523999619808e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03372619839685708,0.09028035074719032,0.09312950352665174,0.0634278509617544,0.020265548567435357
0.06757912745936698,0.31036186241817953,0.2893118839784897,0.17844550571892837,0.06568832983927324
0.09495295124037641,0.4225639125602074,0.3984507106622184,0.24670183095129739,0.15111809923130679
0.12289706301682347,0.5475484747437322,0.5737428210167116,0.3483199420167675,0.19426974143955275
0.14003738554636758,0.714153390144498,0.6589186965860793,0.3994780410662234,0.28459119496855345
0.14258784019263063,0.6964307768309251,0.7472617034565756,0.4449247718246031,0.40356394129979034
0.15198175078414602,0.6481412868963813,0.7626647167253172,0.4573232337547316,0.45108315863032844
0.14360168551785318,0.7231690749660368,0.599175845101534,0.37138876530969356,0.3577917540181691
0.12250102968665842,0.657527479313326,0.5841750072361105,0.35333801846138446,0.3403214535290007
0.09713905522288756,0.5041373348153637,0.3515683317337721,0.22435369347832984,0.2379454926624738
0.06623261413680576,0.30103742126713595,0.26998918391907745,0.1681108990279416,0.1331236897274633
0.03499350505338529,0.11757441027541064,0.07278003747543531,0.0538867712644103,0.03511530398322851
0.014082945220669774,0.01290601457329875,0.008153192267263836,0.011118068743966805,0.00593990216631726
9.5047999239616e-05,0.0011115227862171174,0.0,4.7523999619808e-05,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.029575769096727177,0.08614301593182662,0.09878738022332921,0.06418157466002819,0.03476589797344515
0.06122675284351932,0.2768309250339631,0.2093825693524062,0.13530466109796277,0.13050314465408805
0.08169375534644996,0.42515746572804736,0.3430297213716618,0.2123617383590559,0.24493361285814114
0.12687323765168074,0.6144250957144621,0.6146276069040112,0.37075042227784594,0.31900768693221526
0.127142540316193,0.7117450907743609,0.394364974178511,0.260753757247352,0.38539482879105524
0.11833475905332196,0.7502161294306534,0.6100589552579864,0.36419685715565414,0.37264150943396224
0.15654405474764757,0.7032234160800297,0.5601617841963347,0.3583529194719911,0.40863032844164926
0.15163324145360074,0.6715450166728418,0.6680133449111101,0.40982329318235544,0.3806778476589797
0.11138041377562337,0.6326417191552427,0.5418963179623113,0.32663836586896733,0.3590146750524109
0.09710737255647435,0.491231320242065,0.481347592279451,0.2892274824179627,0.20842068483577916
0.0641573994867408,0.3285784858589601,0.294942339624941,0.1795498695558409,0.10988819007686933
0.03475588505528625,0.1364085463752007,0.1191170421827156,0.07693646361900092,0.049440950384346614
0.013861166555777335,0.02025441521551192,0.007539265420532272,0.010700215988154804,0.005241090146750524
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03212622374299021,0.05001852537977027,0.12055817071127158,0.0763421972271309,0.037910552061495455
0.06879891011627538,0.11547486723477832,0.19156498027207777,0.13018194519417658,0.11600279524807827
0.09354307258498874,0.15925651475855254,0.37309385616135765,0.2333184643731732,0.16264849755415794
0.1175902163926116,0.182598493269112,0.3944259098456804,0.256008063119146,0.1919986023759609
0.13609289357792348,0.3284549833271582,0.39134713526194714,0.2637200144199353,0.3043326345213138
0.14604125083167,0.23070272940595285,0.6328930731380344,0.3894671619848522,0.39430468204053104
0.15066692012799796,0.4394837594170681,0.5822540103285955,0.36646046522829673,0.40670859538784065
0.13097614295219084,0.48209213288872427,0.6912404978444008,0.4111083203982958,0.28232005590496156
0.11662389506700883,0.4664690626157835,0.5712703563213138,0.34394712569416136,0.2805730258560447
0.1022399645154136,0.41274546128195627,0.3555306734914614,0.2288853190034375,0.14552760307477286
0.06871970345024238,0.2626898851426454,0.2709595844187499,0.16983964393449613,0.10621942697414397
0.03405886639419574,0.09305915771273311,0.1464771567417699,0.09026801156798281,0.05328441649196366
0.014288882552355607,0.014943806348030133,0.0014121840866505187,0.007850533319503063,0.005066387141858839
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03196781041092419,0.12226750648388292,0.11291988483158905,0.07244384762125662,0.03179594689028651
0.06898900611475461,0.20655798443868104,0.2571942172051856,0.1630916116599701,0.09538784067085954
0.09991128853404303,0.45263677905397065,0.3375973066435111,0.21875429758877707,0.21505939902166318
0.10856065646484807,0.5560701494380635,0.5202001736666514,0.3143804150657497,0.186932215234102
0.1299939802933815,0.7255156230702728,0.7111801715339031,0.4205870759136423,0.20125786163522014
0.1258435509932516,0.7160676793874275,0.704213701384763,0.4150286261890073,0.23532494758909853
0.24807527801539778,0.7889341731505495,0.6070898648751581,0.42758257144527795,0.3527253668763103
0.30679910021227386,0.7537977028529086,0.6665798333409504,0.4866894667766121,0.40758211041229914
0.30409023223394477,0.5312461405458812,0.6425026278506467,0.4732964300422957,0.4068832983927323
0.2979913189494028,0.5379770285290848,0.4789314930761848,0.3884614060127938,0.3943046820405311
0.28953204701707697,0.3175867605285908,0.33075118443703055,0.3101416157270538,0.38207547169811323
0.2819915724107341,0.16314684451031247,0.11988026141401216,0.2009359169123731,0.36338225017470305
0.27733422044799294,0.07712733111028776,0.013629785354112394,0.14548200290105268,0.35429769392033544
0.21832525425339797,0.0449549215758923,0.012924455006626754,0.11562485463001236,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.234990336786744,0.10571816722242805,0.07194521883521472,0.15346777781097937,0.3022361984626135
0.2903874790102335,0.21273311102877607,0.1782139755952653,0.2343007273027494,0.3721174004192872
0.29887843360897254,0.44121279486229475,0.39669728683941924,0.3477878602241959,0.3838225017470301
0.2975952856192377,0.6146103495121651,0.6135094374114528,0.4555523615153453,0.3948287910552062
0.3000506922662611,0.6709275040138324,0.6066663619883308,0.45335852712729596,0.4016422082459818
0.30743275354053795,0.6858095590959614,0.5632329418216717,0.4353328476811048,0.40810621942697417
0.3111237841776764,0.6967395331604297,0.4510062002041345,0.38106499219090545,0.4168413696715583
0.3076386908722238,0.45078424107694204,0.35134286976524537,0.3294907803187346,0.41509433962264153
0.3038367709026392,0.6510435963937261,0.5711058300199564,0.4374713004612978,0.40985324947589097
0.2975160789532047,0.4083611214029888,0.4303246347668449,0.3639203568600248,0.39832285115303984
0.289690460349143,0.2360133382734346,0.3830065658181375,0.3363485130836402,0.3801537386443047
0.28178563507904825,0.09417068049895023,0.10668159590512316,0.1942336154920857,0.36460517120894476
0.27627285112315053,0.06990243299987649,0.021109638499154516,0.14869124481115253,0.3551712089447938
0.20587396635300828,0.0449549215758923,0.012924455006626754,0.10939921067981752,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2369229794379495,0.1405458811905644,0.07582986761726308,0.15637642352760628,0.29979035639413
0.29352406298514083,0.2835000617512659,0.27434913090504703,0.28393659694509393,0.3747379454926625
0.29583689763330484,0.4958009139187354,0.45363405085081426,0.37473547424205955,0.389937106918239
0.2986566549440801,0.6592565147585526,0.5965342839297412,0.44759546943691064,0.39762403913347316
0.3021417482495327,0.6860565641595653,0.6961229681763478,0.4991323582129402,0.40583508036338223
0.30258530557931756,0.5429171298011609,0.7068141309812166,0.504699718280267,0.4102026554856744
0.3105059721826189,0.6089292330492774,0.7430982739972274,0.5268021230899231,0.4168413696715583
0.30982479485473496,0.44430035815734215,0.7031564675593743,0.5064906312070546,0.41422082459818305
0.3044704242309033,0.35846609855502043,0.6241762259494539,0.4643233250901786,0.40810621942697417
0.29973386560212906,0.24262072372483634,0.4775939551818168,0.3886639103919729,0.39744933612858135
0.29173399233279473,0.1383228356181302,0.28803832853464956,0.2898861604337222,0.38172606568832984
0.28344897506574157,0.1148573545757688,0.10748594671175907,0.19546746088875033,0.3640810621942697
0.27479960713493645,0.07811535136470298,0.023982755206191062,0.14939118117056377,0.3546470999301188
0.20587396635300828,0.0449549215758923,0.012924455006626754,0.10939921067981752,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.24124766340335202,0.13986661726565397,0.07978916259159392,0.16051841299747296,0.29979035639413
0.2835281817317745,0.26534518957638636,0.30185853784866623,0.2926933597902204,0.3752620545073375
0.28425688305927826,0.33259231814252194,0.3086680986548452,0.2964624908570617,0.38976240391334727
0.2877895003643507,0.528961343707546,0.30245418399524704,0.29512184217979887,0.39832285115303984
0.3053258562240598,0.6077559589971594,0.5990859649924593,0.45220591060825954,0.40181691125087354
0.2943002883122644,0.7147091515376064,0.5949575735417333,0.44462893092699884,0.4131726065688329
0.2819282070779077,0.7813387674447326,0.7120972533248023,0.49701273020135506,0.41334730957372473
0.29678737762570095,0.6296776583919971,0.6687034413418034,0.48274540948375216,0.3967505241090147
0.30073186959414505,0.5634185500802766,0.5981795469433147,0.4494557082687298,0.40583508036338223
0.2885815670246808,0.4355934296653082,0.35812500952119797,0.3233532882729394,0.38714185883997204
0.28721921236891296,0.2516364085463752,0.28364943710677454,0.28543432473784375,0.3780573025856045
0.2816589044133954,0.12887489193528467,0.059876909952317835,0.17076790718285662,0.36076170510132777
0.2773659031144061,0.07286649376312215,0.013241320475907559,0.14530361179515683,0.3548218029350105
0.21832525425339797,0.0449549215758923,0.012924455006626754,0.11562485463001236,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23723980610208156,0.12652834383104855,0.09686181314077663,0.1670508096214291,0.3018867924528302
0.2927953616576371,0.3154254662220576,0.3222704629587313,0.3075329123081842,0.37438853948287915
0.301809080252194,0.4921575892305792,0.45790107094435045,0.37985507559827225,0.3888888888888889
0.291844881665241,0.6352352723230826,0.5615815852413815,0.42671323345331125,0.3984975541579315
0.2982447802807084,0.7248363591453625,0.6272839449750925,0.46276436262790044,0.40583508036338223
0.3056110002217787,0.5909596146721008,0.7428362506283991,0.5242236254250889,0.4088050314465409
0.311218832176916,0.7694825243917499,0.6364410523589721,0.47382994226794406,0.41771488469601675
0.30572188955422486,0.7373101148573545,0.7287692518623463,0.5172455707082856,0.4149196366177499
0.2968824256249406,0.6643201185624306,0.6307176698200875,0.46380004772251404,0.40845562543675745
0.292320121661439,0.5096331974805484,0.49563091266395504,0.393975517162697,0.3977987421383648
0.2818173177454615,0.31301716685192044,0.2842709809119023,0.2830441493286819,0.38155136268343814
0.2819915724107341,0.14159565271088057,0.0926481117560136,0.18731984208337385,0.36285814116002796
0.274419415137978,0.07873286402371249,0.017441311335557482,0.14593036323676775,0.3546470999301188
0.20587396635300828,0.046066444362109424,0.013189525158813583,0.10953174575591093,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.2345150967905459,0.14665925651475856,0.12619929009947747,0.1803571934450117,0.30048916841369666
0.2902607483445807,0.29362726935902184,0.2633791874228783,0.27681996788372953,0.3696715583508037
0.2982923042803282,0.2951710510065456,0.2778087534085889,0.2880505288444586,0.3805031446540881
0.10387162183569368,0.26491293071507965,0.20497844400773882,0.15442503292171625,0.19461914744933612
0.12974051896207583,0.27497838705693467,0.5761162652529592,0.35292839210751753,0.21016771488469602
0.1359820042454773,0.19871557366926018,0.6337994911871793,0.38489074771632825,0.24458420684835777
0.09930931787219212,0.18296900086451776,0.4580610270706702,0.27868517247143115,0.18099231306778477
0.07038304343693565,0.08700753365443992,0.1853449720457627,0.12786400774134918,0.18920335429769392
0.08411747932706015,0.04347289119426948,0.138453452767241,0.11128546604715057,0.13015373864430468
0.07456515540347877,0.019636902556502408,0.025682860320216928,0.05012400786184785,0.1111111111111111
0.05167442891993791,0.009139187353340744,0.0792163673202017,0.0654453981200698,0.07826694619147448
0.030716345087602574,0.0013585278498209215,0.06704446780311686,0.048880406445359716,0.033193570929419984
0.01408294522066977,0.0,0.0004874853373550874,0.007285215279012429,0.0006988120195667365
9.5047999239616e-05,0.0,0.0,4.7523999619808e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02468079713588696,0.031060886748178335,0.011897689014822601,0.01828924307535478,0.015723270440251572
0.04698539429078351,0.09404717796714832,0.02360495406974087,0.03529517418026219,0.03756114605171208
0.09359059658460855,0.1236877855996048,0.0175738464116509,0.055582221498129726,0.06795946890286514
0.09149954060133701,0.16067679387427444,0.12912115534024954,0.11031034797079328,0.09189378057302586
0.09962614453632417,0.13091268371001608,0.2275276876437701,0.16357691609004713,0.14570230607966456
0.07347210341222317,0.06632085957762134,0.42196730801456367,0.2477197057133934,0.07197763801537387
0.05563476222158857,0.04649870322341607,0.2390353883887086,0.14733507530514858,0.0793151642208246
0.07906409403415392,0.06848215388415464,0.029916365796810018,0.05449022991548197,0.2113906359189378
0.0634762221588569,0.19346671606767943,0.0771460780281218,0.07031115009348934,0.05066387141858839
0.0385578050248709,0.039767815240212424,0.06484621360998126,0.05170200931742608,0.028651292802236196
0.030557931755536547,0.05878720513770532,0.0495559313255031,0.04005693154051983,0.02812718378756114
0.022542217152995595,0.026059034210201306,0.03994485322121171,0.031243535187103655,0.011180992313067786
0.005211798624972278,0.004507842410769421,0.00010054385082948677,0.0026561712379008823,0.00034940600978336826
0.0,0.0,9.140350075407889e-06,4.570175037703944e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
