南部,北部,中部,東部,離島
0.25562650552371463,0.20705199456588858,0.15686821138582943,0.20624735845477205,0.12176799440950385
0.4804126173270204,0.1818574780783006,0.3197370625961641,0.4000748399615922,0.15967854647099927
0.6867669656948251,0.25095714462146473,0.49479152384869673,0.5907792447717609,0.15758211041229908
0.6005513331672067,0.42966530813881687,0.6148484986975001,0.6076999159323534,0.11879804332634522
0.23641602292549216,0.46986538224033586,0.5690431576862728,0.40272959030588246,0.1256114605171209
0.5120078494891601,0.35716932197110035,0.6092287067928035,0.5606182781409819,0.10482180293501048
0.40743001910457677,0.27559589971594417,0.5316240878692321,0.46952705348690443,0.08944793850454229
0.2318454605864274,0.12127948622946771,0.12093444845604254,0.17638995452123496,0.07477288609364081
0.30581651299941853,0.05156230702729406,0.00406745578355651,0.15494198439148751,0.05083857442348008
0.08146544563501952,0.022662714585649005,0.0001553859512819341,0.04081041579315073,0.015548567435359886
0.008754879973419718,0.0007410151908114116,0.00010359063418795607,0.004429235303803837,0.0
0.005565246282913863,0.0007410151908114116,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.028175097599468395,0.05489687538594542,0.05234221470682327,0.04025865615314583,0.009259259259259259
0.26552766010465984,0.23632209460293938,0.23678229209512056,0.2511549760998902,0.05625436757512229
0.4028584184732951,0.44158330245770033,0.43221211705741663,0.4175352677653559,0.1189727463312369
0.5595450203505274,0.592009386192417,0.5867541093490548,0.5731495648497911,0.17784765897973448
0.650918888612011,0.7173027047054463,0.6940694361927395,0.6724941624023753,0.22571628232005592
0.6934203422211147,0.7792392244041004,0.743971177429429,0.7186957598252719,0.3544723969252271
0.36354348367804634,0.7860318636532049,0.7573374160230338,0.5604404498505401,0.36268343815513626
0.3670072265138301,0.7408299370137088,0.7214341209268317,0.5442206737203309,0.3307127882599581
0.24936456516321953,0.6363467951092997,0.6182045305668541,0.43378454786503684,0.2711390635918937
0.05913178004817676,0.4751759911078177,0.4716131194491416,0.26537244974865914,0.19758909853249476
0.07917601129661933,0.2507101395578609,0.26452934814070045,0.1718526797186599,0.10814116002795249
0.05564727136805382,0.051871063356798815,0.06381944761817711,0.059733359493115465,0.03039832285115304
0.008222236066118448,0.0017290354452266273,9.597367579178281e-05,0.004159104870955116,0.0005241090146750524
0.005565246282913863,0.0011115227862171174,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.021538333748650218,0.05329134247252068,0.04334201666590497,0.03244017520727759,0.011530398322851153
0.06544459672730293,0.21285661356057795,0.2185945188367381,0.14201955778202052,0.056953179594689034
0.17386722319129494,0.391688279609732,0.4114939902198254,0.2926806067055602,0.15740740740740738
0.37561882216130915,0.5084599234284303,0.6154852764194202,0.49555204929036467,0.22431865828092243
0.618409959298945,0.7058169692478695,0.7126258702374969,0.665517914768221,0.2802236198462613
0.5827466982307501,0.7604668395702112,0.76375394177597,0.67325032000336,0.32826694619147445
0.7179375363402276,0.7776336914906756,0.7627378395259204,0.7403376879330741,0.35237596086652684
0.687686892599053,0.73181425219217,0.7145529607117285,0.7011199266553907,0.3238993710691824
0.5926302018440068,0.6268371001605532,0.6110217387992626,0.6018259703216347,0.2667714884696017
0.45088981642993603,0.46412251451154746,0.4489755190957147,0.44993266776282537,0.1893780573025856
0.2577570811529197,0.24459676423366683,0.2465396158006185,0.2521483484767691,0.1002795248078267
0.0745057729047263,0.054711621588242554,0.055373764148500225,0.06493976852661326,0.027428371767994408
0.008186934130741756,0.0009262689885142645,9.902045915025213e-05,0.004142977294946004,0.00017470300489168413
0.005565246282913863,0.0,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.029664008638591248,0.05860195134000247,0.03230656734152918,0.030985287990060215,0.013626834381551363
0.17598845419054737,0.24966036803754474,0.15171153055162015,0.16384999237108377,0.07442348008385745
0.3911589417725725,0.39718414227491666,0.40218911384306016,0.39667402780781635,0.17435359888190077
0.548355345128333,0.6138075830554528,0.5924455006626754,0.5704004228955042,0.2587351502445842
0.6603164714677299,0.746881561072002,0.7098837652148744,0.6851001183413021,0.3032844164919637
0.6003779383669741,0.7989378782265038,0.7605167344575964,0.6804473364122852,0.3228511530398323
0.7018678876983137,0.7421267135976288,0.7302911201499017,0.7160795039241077,0.2966457023060797
0.6602759780712685,0.6243670495245153,0.7042868241853663,0.6822814011283174,0.27917540181691125
0.4228984965528699,0.5674941336297393,0.5931691117103118,0.5080338041315908,0.2653738644304682
0.41841618905224687,0.3509324441151043,0.36088082506893343,0.3896485070605902,0.18693221523410203
0.258451698646067,0.22885019142892427,0.17909754276922138,0.2187746207076442,0.09870719776380155
0.05939758285571892,0.04995677411386934,0.04445713937510473,0.051927361115411824,0.03249475890985325
0.007926322784284408,0.0004940101272076078,0.00011273098426336394,0.004019526884273886,0.0006988120195667365
0.005565246282913863,0.0,1.8280700150815777e-05,0.002791763491532339,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.017971799983387327,0.04007657156971718,0.025669149795103815,0.021820474889245572,0.01729559748427673
0.18903355760445223,0.07348400642213165,0.22622823454138294,0.20763089607291757,0.07896575821104124
0.4241060304011961,0.06625910831172038,0.431552488460308,0.42782925943075206,0.17540181691125084
0.5455664922335742,0.1362850438433988,0.5146352238624072,0.5301008580479907,0.24336128581411598
0.538361782540078,0.09447943682845499,0.5048931340737017,0.5216274583068898,0.31376659678546476
0.345924703048426,0.12424354699271334,0.5723565345886081,0.4591406188185171,0.3448637316561845
0.4801665420716007,0.10040755835494627,0.4943177490364548,0.4872421455540278,0.3532494758909853
0.3360983055071019,0.13498826725947882,0.5227579482960865,0.42942812690159415,0.3165618448637317
0.48029736689093777,0.12171174509077434,0.22825891564980272,0.3542781412703703,0.25401816911250874
0.33100755876733945,0.12004446091144869,0.29828161418582333,0.3146445864765814,0.1629979035639413
0.14460814851731874,0.06619735704581943,0.19453711743826455,0.16957263297779163,0.08298392732354996
0.09365395796993103,0.035198221563542055,0.03225629541611444,0.06295512669302274,0.027777777777777776
0.008024960544895755,0.0014202791157218724,0.00016757308471581131,0.004096266814805783,0.0020964360587002098
0.005571476036215632,0.0,0.0,0.002785738018107816,0.0020964360587002098
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.043622809203422215,0.018834136099790046,0.018548817086361077,0.031085813144891644,0.014675052410901468
0.11252388072099014,0.11281956280103742,0.015485276419420197,0.06400457857020517,0.07966457023060797
0.38435501287482354,0.14678275904656043,0.17256523924866318,0.27846012606174336,0.17452830188679244
0.3621314062629786,0.2590465604544893,0.37301311640235824,0.3675722613326684,0.2468553459119497
0.5206152919677715,0.1754353464246017,0.20928507228493518,0.36495018212635333,0.3107966457023061
0.6153002741091452,0.31610473014696805,0.5387032890026355,0.5770017815558903,0.32669461914744935
0.7088618240717667,0.5335926886501172,0.5749935255853632,0.6419276748285649,0.3494060097833683
0.6909274026081901,0.34605409410892923,0.7096217418460461,0.7002745722271181,0.32058001397624036
0.5664735443143117,0.3851426454242312,0.5360556342641256,0.5512645892892187,0.256638714185884
0.4124522385580197,0.3049277510188959,0.2144036683271636,0.31342795344259167,0.163172606568833
0.240983470387906,0.11596887736198593,0.20581935621467634,0.22340141330129115,0.09416491963661776
0.07391290804884125,0.03612449055205631,0.02601800648964855,0.0499654572692449,0.03686233403214536
0.007794459672730293,0.00012350253180190194,0.00011882455098030255,0.003956642111855297,0.015723270440251572
0.005565246282913863,0.0,1.8280700150815777e-05,0.002791763491532339,0.010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03957866101835701,0.004693096208472274,0.005031762716512043,0.022305211867434525,0.02323549965059399
0.2014826812858211,0.09324441151043597,0.16092500342763127,0.1812038423567262,0.07180293501048218
0.44837403438823825,0.12726935902185996,0.32337339853449726,0.38587371646136776,0.1640461215932914
0.5901549131987708,0.26830925033963193,0.6265816614109654,0.6083682873048681,0.24301187980433264
0.6733044688097019,0.2836853155489687,0.6501378669469707,0.6617211678783363,0.34730957372466803
0.7388674308497384,0.41645053723601333,0.7569672318449797,0.747917331347359,0.3649545772187282
0.681992898081236,0.630850932444115,0.7582423106804991,0.7201176043808675,0.3749126484975541
0.680320209319711,0.4235519328146227,0.6786374784820924,0.6794788439009017,0.33211041229909155
0.5783308414320125,0.2070519945658886,0.5867525859573756,0.582541713694694,0.2858141160027952
0.43064311819918594,0.240521180684204,0.42429048032539646,0.4274667992622912,0.2014325646401118
0.2610796162471966,0.10682969000864517,0.2578873604192374,0.259483488333217,0.11093640810621944
0.07272614004485424,0.034827713968136345,0.07047666925643252,0.07160140465064338,0.031446540880503145
0.00767090289891187,0.0003705075954057058,0.00010206724250872141,0.0038864850707102955,0.00017470300489168413
0.005565246282913863,0.0,9.140350075407889e-06,0.0027871933164946355,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06233594982972006,0.03266641966160306,0.053774202885303844,0.05805507635751195,0.015024458420684837
0.23150386244704715,0.1882796097319995,0.14779489054430783,0.18964937649567748,0.09171907756813417
0.39315765429022337,0.4162035321724096,0.4037064119555779,0.39843203312290065,0.24755415793151644
0.5521897582855719,0.5826231937754723,0.5754794875310392,0.5638346229083055,0.36215932914046123
0.6516218124428939,0.6736445597134741,0.6807169081242478,0.6661693602835708,0.4350104821802935
0.7098970014120775,0.692663949610967,0.7284478162180278,0.7191724088150526,0.46348707197763805
0.7058902317468227,0.6842040261825367,0.7287524945538748,0.7173213631503488,0.4479385045422782
0.6546671235152421,0.66623440780536,0.6525448258001615,0.6536059746577019,0.40426275331935707
0.5618271866434088,0.6139928368531556,0.5529789924287434,0.5574030895360761,0.3742138364779874
0.43558019769083817,0.45115474867234784,0.41079932361409444,0.4231897606524663,0.2014325646401118
0.24234155660769166,0.22810917623811286,0.21270813338817546,0.22752484499793357,0.09661076170510133
0.06302537586178254,0.06730887983203657,0.04334658684094268,0.05318598135136261,0.0220125786163522
0.007676094359996678,0.0011115227862171174,9.292689243331353e-05,0.0038845106262149955,0.00017470300489168413
0.005571476036215632,0.0003705075954057058,0.0,0.002785738018107816,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05497653459589667,0.04835124120044461,0.045089346921987114,0.05003294075894189,0.01781970649895178
0.2345356757205748,0.22224280597752255,0.2329265877549777,0.23373113173777627,0.09696016771488469
0.416061342304178,0.41058416697542305,0.430266745883034,0.423164044093606,0.2498252969951083
0.5533266882631447,0.5605162405829319,0.5305379096019377,0.5419322989325412,0.3710691823899371
0.6397312899742503,0.6229467704087934,0.6682494706213914,0.6539903802978209,0.4390286512928022
0.7041552454522801,0.6425219216993948,0.7279816583641819,0.716068451908231,0.46733053808525504
0.715605532020932,0.6457329875262443,0.7280151729811252,0.7218103525010287,0.4655835080363382
0.6572763518564666,0.6622205755217982,0.6930457169842937,0.6751610344203802,0.396051712089448
0.5666812027577042,0.5736075089539335,0.5927105708148622,0.5796958867862831,0.37735849056603776
0.41752844920674487,0.43330863282697285,0.4396234175768932,0.42857593339181904,0.27568134171907754
0.22770475122518485,0.22335432876373962,0.2367213564279512,0.23221305382656804,0.15041928721174005
0.05836655868427609,0.04816598740274176,0.04530566854043844,0.051836113612357265,0.029175401816911254
0.007668826314477946,0.00012350253180190194,9.902045915025213e-05,0.0038839233868140995,0.0
0.005565246282913863,0.0,9.140350075407889e-06,0.0027871933164946355,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.049609602126422465,0.053044337408916876,0.03404628063921515,0.04182794138281881,0.0143256464011181
0.18591971924578451,0.2252068667407682,0.1806361683652484,0.18327794380551646,0.08280922431865828
0.3289050170279924,0.27263183895269855,0.39101046570083636,0.3599577413644144,0.22292103424178894
0.3069212559182657,0.38853896504878355,0.4758527184924516,0.39138698720535864,0.27078965758211043
0.31130284907384337,0.6064591824132395,0.650282589156498,0.48079271911517063,0.39954577218728166
0.2858023922252678,0.6493145609484995,0.7261444479990251,0.5059734201121464,0.42470300489168417
0.6217366475620898,0.7308879832036557,0.7421141629724418,0.6819254052672659,0.4599930118798043
0.6530826895921589,0.7024824008892182,0.697792605456789,0.6754376475244739,0.36652690426275336
0.572407384334247,0.6105965172286032,0.5975244885212437,0.5849659364277453,0.15705800139762402
0.4488007724894094,0.45171051006545626,0.4435507213259602,0.4461757469076848,0.103424178895877
0.24852770163634852,0.2168704458441398,0.24524473287326903,0.24688621725480878,0.09294199860237595
0.0612800066450702,0.04291712980116093,0.04911871791356276,0.055199362279316475,0.02323549965059399
0.007668826314477946,0.0,9.902045915025213e-05,0.0038839233868140995,0.0
0.005565246282913863,0.0,0.0,0.0027826231414569314,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05239326356009635,0.047116215882425594,0.048897826120073734,0.050645544840085044,0.02078965758211041
0.22815848492399707,0.23113498826725945,0.24146215133372942,0.23481031812886324,0.10744234800838574
0.329374325110059,0.39391132518216626,0.44175464253614244,0.3855644838231007,0.20824598183088752
0.46752741091452776,0.5989255279733235,0.5917965358073214,0.5296619733609246,0.33490566037735847
0.6387615250436083,0.6948869951834011,0.6858141766829671,0.6622878508632877,0.38784067085953877
0.7129007807957473,0.7465728047424973,0.7404932742257361,0.7266970275107416,0.3342068483577918
0.6965829803139797,0.7307027294059528,0.73895312523803,0.7177680527760049,0.3057302585604473
0.6345045269540659,0.678955168580956,0.6868119982328657,0.6606582625934658,0.3480083857442348
0.47262957886867674,0.5866987773249353,0.5888487729080024,0.5307391758883395,0.29821802935010483
0.348271243458759,0.43127084105224156,0.41970507137090013,0.38398815741482956,0.2435359888190077
0.16919698479940193,0.19902432999876496,0.20106485078378503,0.18513091779159346,0.13190076869322154
0.03420238391893014,0.036494998147462016,0.03504714897247231,0.03462476644570123,0.028476589797344517
0.0013643159730874657,0.00012350253180190194,8.835671739560958e-05,0.0007263363452415377,0.0
0.0013643159730874657,0.0,0.0,0.0006821579865437328,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.043177381842345715,0.04520192663949611,0.031360541108724466,0.03726896147553509,0.016771488469601678
0.19221799983387322,0.19939483759417068,0.15171000715994087,0.17196400349690705,0.0672606568832984
0.3223347038790597,0.38038779794985794,0.3902624803863321,0.3562985921326959,0.12473794549266247
0.34139048093695484,0.5461281956280104,0.527462181801563,0.4344263313692589,0.11023759608665269
0.5486325691502616,0.6622205755217984,0.6454062123912679,0.5970193907707648,0.19881201956673653
0.31336801229337985,0.7182289736939608,0.6954008805203907,0.5043844464068853,0.27341020265548566
0.4862467812941273,0.7271829072495987,0.705031762716512,0.5956392720053196,0.38382250174703003
0.6241620981809121,0.6769791280721255,0.6631278277958046,0.6436449629883583,0.2859888190076869
0.5114513248608689,0.5715079659133013,0.5552716969059915,0.5333615108834302,0.36163522012578614
0.34294688097018017,0.4099049030505126,0.3999314473744344,0.37143916417230727,0.2552410901467505
0.18057355262064953,0.19037915277263182,0.203720122480691,0.19214683755067025,0.1277078965758211
0.04182344879142786,0.03871804371989626,0.039199914690065965,0.040511681740746916,0.029350104821802937
0.0013580862197856965,0.0,0.0001112075925841293,0.0007346469061849128,0.0
0.0013580862197856965,0.0,9.140350075407889e-06,0.0006836132849305521,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.046407508929313064,0.04038532789922193,0.039216671998537546,0.042812090463925305,0.006988120195667365
0.07358376941606447,0.1869828331480795,0.19353167892996967,0.13355772417301706,0.053983228511530396
0.161554115790348,0.37939977769544275,0.3972685587191323,0.27941133725474016,0.1278825995807128
0.4002367306254673,0.5413733481536371,0.5424584494919489,0.4713475900587081,0.1474493361285814
0.3554396129246615,0.5544028652587378,0.6445866276678397,0.5000131202962506,0.29332634521313766
0.30279923581692836,0.46443127084105224,0.6936078485139314,0.4982035421654299,0.3689727463312369
0.576835700639588,0.41089292330492777,0.7079201133403408,0.6423779069899644,0.3006638714185884
0.5955810283246117,0.5600222304557244,0.6665249912404979,0.6310530097825549,0.32442348008385746
0.5321787523880721,0.3458070890453254,0.5624560120652621,0.547317382226667,0.2781271837875612
0.358531647146773,0.15474867234778314,0.41068354584647254,0.3846075964966228,0.20230607966457023
0.18339147769748318,0.04933926145485983,0.23687674237923312,0.21013411003835814,0.10831586303284416
0.04345668244870836,0.011238730393973075,0.04315006931432141,0.04330337588151488,0.022886093640810623
0.0032425865935708947,0.0,0.00010663741754642536,0.00167461200555866,0.0
0.002612343217875239,0.0,1.8280700150815777e-05,0.0013153119590130274,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014378270620483429,0.058107941212794854,0.017145773349785964,0.015762021985134697,0.008735150244584206
0.11277618572971179,0.1590712609608497,0.1615450238410798,0.1371606047853958,0.07966457023060797
0.3860370462663012,0.3374089168827961,0.43051048855171153,0.40827376740900634,0.12840670859538783
0.37754485422377265,0.63961961220205,0.5985360205962555,0.4880404374100141,0.21418588399720473
0.5388902732785116,0.715264912930715,0.6948448425574699,0.6168675579179907,0.3544723969252271
0.6426862696237229,0.7744843769297272,0.7441250399890316,0.6934056548063772,0.4426974143955276
0.6217812941274192,0.7865876250463134,0.747659308684856,0.6847203014061376,0.4175401816911251
0.2484934379931888,0.7273681610473016,0.7056974848803377,0.47709546143676324,0.44112508735150247
0.29594754547719915,0.6307891811782141,0.6030071751748093,0.4494773603260042,0.3742138364779874
0.17603102417144278,0.46041743855749045,0.4374617247840592,0.306746374477751,0.2751572327044025
0.08011981892183735,0.20637273064097814,0.22691071401368004,0.1535152664677587,0.13923829489867226
0.052959132818340394,0.038409287390391504,0.04057401398473562,0.046766573401538,0.028476589797344517
0.00323947171692001,0.0,8.835671739560958e-05,0.0016639142171578098,0.0
0.002612343217875239,0.0,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.039871459423540166,0.051006545634185496,0.0358819676126929,0.03787671351811653,0.014675052410901468
0.2053669324694742,0.2336050389032975,0.2212147525250217,0.21329084249724795,0.10377358490566038
0.39291365561923747,0.3380881808077066,0.425754459729141,0.40933405767418923,0.24650593990216632
0.53903771077332,0.40934914165740394,0.6017503770394406,0.5703940439063803,0.34923130677847664
0.6384604203006894,0.6525873780412499,0.7094191307527078,0.6739397755266986,0.4316911250873515
0.6944669407758118,0.597011238730394,0.7572810505309021,0.725873995653357,0.4828791055206149
0.6956703214552704,0.6467827590465605,0.7549395975199183,0.7253049594875944,0.4832285115303983
0.6414019021513414,0.712794862294677,0.6310101610225005,0.6362060315869209,0.4449685534591195
0.5352323697981559,0.6141780906508583,0.5790122328351842,0.5571223013166701,0.3745632424877708
0.38468103663094944,0.42311967395331607,0.36112456773761104,0.37290280218428024,0.26834381551362685
0.20169656948251516,0.1853773002346548,0.20883262495620247,0.2052645972193588,0.13906359189378056
0.04571600631281668,0.03365443991601828,0.03598403485520162,0.04085002058400915,0.02620545073375262
0.00323947171692001,0.0,9.445028411254818e-05,0.001666961000516279,0.0
0.00323947171692001,0.0,0.0,0.001619735858460005,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.045828141872248526,0.05020377917747315,0.035968800938409276,0.0408984714053289,0.015723270440251572
0.21055735526206498,0.23638384586884026,0.21651051901954513,0.21353393714080504,0.0824598183088749
0.39053596644239563,0.41268371001605536,0.42094968237283487,0.4057428244076152,0.2325296995108316
0.4751983138134397,0.614548598246264,0.5874411589963896,0.5313197364049147,0.37334032145352897
0.5976970678627793,0.7180437198962579,0.6894703167131301,0.6435836922879548,0.453529000698812
0.6558684276102666,0.7711498085710756,0.7426625839769663,0.6992655057936165,0.4608665269042628
0.672439571392973,0.7755958997159441,0.7451182913638925,0.7087789313784327,0.4533542976939203
0.6257133067530526,0.7232308262319377,0.6958472342824064,0.6607802705177295,0.44374563242487775
0.5202124345875904,0.6166481412868965,0.5905702055055375,0.5553913200465639,0.37910552061495456
0.38648974167289646,0.44825243917500307,0.4238639306552107,0.4051768361640536,0.2772536687631027
0.2063595398288894,0.18815610720019763,0.22032052160931098,0.21334003071910018,0.136617749825297
0.04691834870005815,0.03124614054588119,0.0379705376049236,0.04244444315249088,0.025856044723969254
0.00323947171692001,0.0003705075954057058,9.445028411254818e-05,0.001666961000516279,0.0
0.002612343217875239,0.0003705075954057058,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04447213223689675,0.05168580955909597,0.045675852718492456,0.0450739924776946,0.018343815513626835
0.21861865603455435,0.2282326787699148,0.2376932803193029,0.22815596817692863,0.1044723969252271
0.40725973918099506,0.42034086698777323,0.4406836981856405,0.4239717186833178,0.23742138364779874
0.5410468062131405,0.5885513153019637,0.5910226528342701,0.5660347295237054,0.3658280922431866
0.6080000415316889,0.6935902185994813,0.6817299635909387,0.6448650025613138,0.4421733053808526
0.6371532103995348,0.7449672718290725,0.7327955760705634,0.6849743932350492,0.3258211041229909
0.6606539164382423,0.7378658762504632,0.7011471139344637,0.680900515186353,0.18570929419986026
0.6122736522967023,0.702667654686921,0.6653321755556572,0.6388029139261797,0.2403913347309574
0.5214542320790763,0.5965789798690874,0.5785902533400362,0.5500222427095562,0.22886093640810623
0.37565204751225184,0.4154007657156972,0.39979281873162403,0.38772243312193794,0.12438853948287909
0.1915721820749232,0.17352105718167224,0.1953140471946742,0.19344311463479869,0.047519217330538085
0.0417902234404851,0.02976411016425837,0.03056076047712628,0.03617549195880569,0.006464011180992313
0.00323947171692001,0.0,8.988010907484424e-05,0.0016646759129974272,0.0
0.002612343217875239,0.0,0.0,0.0013061716089376196,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.04624034388238226,0.0095714462146474,0.03576466645339183,0.041002505167887046,0.010482180293501049
0.21136722319129503,0.05038903297517599,0.20847310451990309,0.20992016385559906,0.08420684835779176
0.4081620151175347,0.10312461405458812,0.41003458099111867,0.4090982980543267,0.20894479385045422
0.5435272863194618,0.11924169445473631,0.5678503420014319,0.5556888141604468,0.3167365478686233
