,南部,北部,中部,東部,全台
2021-08-17 16:00:00,534.6088923181361,489.6744339897136,562.437146578855,479.5053106502598,524.9027987644743
2021-08-17 17:00:00,537.2945916931536,494.68005210440924,612.2061139669554,542.9566318321147,543.9306304947712
2021-08-17 18:00:00,538.0081910171592,494.4908093354611,616.3982016803269,549.5832019786299,545.0913902914216
2021-08-17 19:00:00,539.3970492411013,496.08385343124337,623.1137537447202,553.7650970826205,548.0096707364681
2021-08-17 20:00:00,541.5677681032106,490.8739258592093,628.6213615103337,558.7375919666199,549.0326020904432
2021-08-17 21:00:00,540.3427225701176,477.06537933911625,640.2585022385559,561.9349373477374,549.0921329199563
2021-08-17 22:00:00,539.6006999731321,464.9720688283275,644.674578703,556.54985925783,547.5800417671378
2021-08-17 23:00:00,540.5665136425283,456.02969311751986,652.7409283220968,554.8578896432749,547.88935589807
2021-08-18 00:00:00,538.8625955265718,468.5028064405621,661.5612330452926,559.959539846207,551.0651667499142
2021-08-18 01:00:00,538.8104697228974,464.1835291364281,667.0244131786899,562.7383631390277,554.5148386382913
2021-08-18 02:00:00,539.2938540267884,460.97304678019174,651.6344741787366,553.5416948720183,549.1985570491971
2021-08-18 03:00:00,539.9752927608528,458.2259289799146,644.7207725580661,548.736598690808,547.2258656141234
2021-08-18 04:00:00,539.902408889134,454.99706871117843,645.8174269142924,548.9496038453069,547.617670535896
2021-08-18 05:00:00,539.179749455065,452.58719867533523,649.4257458584619,551.4888672272785,545.4569348998626
2021-08-18 06:00:00,538.1109481506953,459.5986512305069,641.4440426803939,548.0254437055981,544.3302401570113
2021-08-18 07:00:00,539.4192261246449,468.8161101308651,632.3703345752558,546.5508514199768,545.4868465976208
2021-08-18 08:00:00,539.7590142625261,477.7031453783208,621.7352236896323,549.393292225732,545.4109568231378
2021-08-18 09:00:00,539.8755217308991,488.5473394898313,623.0586321347425,549.2119931456211,548.5159540012244
2021-08-18 10:00:00,537.0154455211518,488.0877152239227,620.3278318062809,551.3069322445835,545.5110553405983
2021-08-18 11:00:00,536.3609802450386,491.1361990414668,615.2796042583441,563.8861647527743,543.8725396973337
2021-08-18 12:00:00,536.8449476349078,503.0522760076316,639.142871782185,591.7601245382531,556.8000217936516
2021-08-18 13:00:00,538.1796434653435,501.72248224440534,620.7255634077372,574.7542155285294,549.8441321860929
2021-08-18 14:00:00,542.0991028929233,507.173200302762,618.5548618435863,573.2167651711416,552.1934061246546
2021-08-18 15:00:00,539.3089240009685,505.2631906367833,618.532809191499,571.3038224750086,550.8261526886512
2021-08-18 16:00:00,538.103147218955,497.7799242367402,615.697652890466,553.2625087048128,546.9829335824267
2021-08-18 17:00:00,539.0929074721976,503.465654918979,630.3959671033588,564.0964040242408,552.7485452322294
2021-08-18 18:00:00,538.1039086455246,501.68728137789816,633.7216756480898,533.693069727767,551.6855783152656
2021-08-18 19:00:00,539.5102710253359,492.42748993648803,622.0376537017149,497.66479660444725,544.8448287066941
2021-08-18 20:00:00,539.7742530856143,477.713723688201,624.640210566756,535.4173631503032,542.9893715099352
2021-08-18 21:00:00,541.6016147976666,465.7425665006544,627.5260548344083,563.1247514688116,541.7449492266428
2021-08-18 22:00:00,539.8049677225064,453.05771400654686,635.8126022953802,560.4963485962136,541.5179622072301
2021-08-18 23:00:00,538.1815699126021,449.72734823267683,632.9220273469024,552.2354416886573,539.7635588284902
2021-08-19 00:00:00,538.4261380769503,456.98461010253203,636.1994996699244,552.1878179343129,541.4559480858634
2021-08-19 01:00:00,538.2516521384991,454.314880429983,655.9618015809117,569.1087959665325,547.1825080696664
2021-08-19 02:00:00,539.8943250922392,448.6139424254217,657.2453649984792,572.9560237564042,548.4098416799601
2021-08-19 03:00:00,540.8177502391719,446.30452364967573,653.7306797453183,570.9180047798784,549.7835116113605
2021-08-19 04:00:00,539.7433697680262,445.03383743149305,641.0348278096444,561.8465004090142,544.639015546324
2021-08-19 05:00:00,535.2958272071213,444.2706237309217,636.5217333847102,558.806676289746,540.9861803594792
2021-08-19 06:00:00,536.549371742318,448.97157095287855,633.2185249422678,543.8160765210747,540.7588985843109
2021-08-19 07:00:00,540.1660646461373,459.85557124092475,629.6509984527819,538.7255336123626,542.3511065338373
2021-08-19 08:00:00,539.0964394758086,472.85723991324426,608.1613096430983,533.0748451467989,536.9647247479614
2021-08-19 09:00:00,539.8626726297974,483.6634403836064,602.2368202739124,535.4329634440966,535.8835833889121
2021-08-19 10:00:00,539.6312418348143,484.1619566215813,599.543257613196,537.0863319739336,534.3598781884858
2021-08-19 11:00:00,537.8636360552752,489.8847798995549,608.9028772675131,546.2073747894032,539.8281176269244
2021-08-19 12:00:00,537.3861624684529,497.8903736306745,629.6626554817097,584.6448271008101,550.4095259251617
2021-08-19 13:00:00,538.088478288119,496.8991464843642,626.50152478245,583.5921514807686,549.1102241084394
2021-08-19 14:00:00,538.542951758333,490.2494880290962,621.9660593290691,579.7286367357653,545.3480057352845
2021-08-19 15:00:00,538.0140327242651,488.9549234007528,615.6750846369245,565.675954575931,542.846592024748
2021-08-19 16:00:00,538.6656388863065,479.11881199772154,616.8191938998938,550.0944599678555,540.1752273763998
2021-08-19 17:00:00,540.7862743198278,478.72893066796377,622.0270179110234,552.2301282383253,542.2709980785885
2021-08-19 18:00:00,538.6222191749063,474.0539556238639,605.4830604996548,539.5819590547313,535.0668015769381
2021-08-19 19:00:00,537.3373066510702,473.9929037949689,601.5848929833556,525.3453816064603,532.384392929997
2021-08-19 20:00:00,536.0924380610826,474.27361995759907,613.212192520101,517.6565630702206,535.6124152308502
2021-08-19 21:00:00,535.3095555872364,473.43126956573576,621.6710080897217,521.9018778787629,538.4669423072439
2021-08-19 22:00:00,532.8830484922489,464.06276937303875,624.0340883960729,517.0192863006812,537.2057505724886
2021-08-19 23:00:00,533.8131878802346,457.69246235385964,634.4636718571702,514.8522584999159,539.2973823567434
2021-08-20 00:00:00,534.9736005487187,467.42870077667646,645.5997301278034,516.9736832921124,545.7913942254855
2021-08-20 01:00:00,532.2939049379618,472.1818209756229,651.6560696036327,522.5174451837635,548.8673069876111
2021-08-20 02:00:00,532.9430552094246,471.0267626716744,654.4480295249015,523.9104108195772,553.9298185459676
2021-08-20 03:00:00,532.089813436888,472.541725607705,652.6567240398515,533.8565139309621,557.9105506969665
2021-08-20 04:00:00,532.5278985237532,476.75114814088886,651.9056738026352,545.2647275300669,560.8535697947103
2021-08-20 05:00:00,532.0017280085382,480.1324271782021,647.6749846410005,544.7929269819903,559.6388100765636
2021-08-20 06:00:00,532.9220675707761,485.6442646115464,643.2184924739391,542.9830272955104,559.5740445844681
2021-08-20 07:00:00,533.6011765994581,501.90936438428275,633.1855648617416,546.2984018106519,559.8092674265105
2021-08-20 08:00:00,529.3504886044578,512.9160908152226,621.2759478371746,561.395568111763,556.423252204078
2021-08-20 09:00:00,531.4110075305666,522.9222378411812,607.3855614831444,559.250755161261,553.7136851701482
2021-08-20 10:00:00,532.2654381089961,519.6437886072296,598.6837865167035,554.753509989877,549.7321457544313
2021-08-20 11:00:00,531.1136278517426,525.1706773319921,612.664981787628,567.0860362659517,557.7291135437106
2021-08-20 12:00:00,533.4491507817747,522.5438527129533,629.6377169703117,585.7375993358427,563.9766469957701
2021-08-20 13:00:00,534.0759881176066,519.0544500790144,622.0603258595738,576.419137399804,558.111827809532
2021-08-20 14:00:00,534.297324415616,515.7380721184551,621.3718676495116,575.2261676358268,555.5304839914124
2021-08-20 15:00:00,534.5117676504276,512.3981546546852,620.1675657312855,575.4525304968512,553.548159954755
2021-08-20 16:00:00,533.7950429348483,503.27708043735436,612.4120382813719,566.6111243630955,547.9290565618805
2021-08-20 17:00:00,532.4746560931367,493.25619784272396,597.1871637841127,549.6329116804138,539.0408057799391
2021-08-20 18:00:00,532.4003424047147,481.56748610258734,581.3436275572213,520.2069933764874,530.4478509452938
2021-08-20 19:00:00,532.0997213415768,478.2956653173148,577.3869655147888,485.4162388470486,527.5337934210845
2021-08-20 20:00:00,530.8999646591631,473.3710705419323,576.3449162346091,481.9093242722244,526.2729091828493
2021-08-20 21:00:00,529.3038478504386,468.09647188586536,582.0636709479083,480.9444601770535,526.3366139992917
2021-08-20 22:00:00,529.3014017939388,459.1425062586172,588.6885951371754,478.01169403045236,526.8630484024899
2021-08-20 23:00:00,530.0735182293124,458.0423114671066,597.8501555099488,490.7710471266667,529.8101216296598
2021-08-21 00:00:00,529.7939025280508,466.0833863042597,592.6492984950182,515.9122686129666,528.8318681880277
2021-08-21 01:00:00,531.2803180381839,463.68699167411353,604.1313382376508,521.8704375372574,531.674630952526
2021-08-21 02:00:00,530.9761485838603,462.6837930824284,634.3085586066783,541.9750041800705,541.6912423946212
2021-08-21 03:00:00,532.1834860362934,458.45577036502806,650.9604123279702,552.7124237920161,548.2799597511724
2021-08-21 04:00:00,530.508316600156,463.59117392902647,652.0606662005423,552.399936657097,550.9492528210264
2021-08-21 05:00:00,528.5893331663191,462.0750294327058,648.8039548908162,547.4961686924087,550.6400614462898
2021-08-21 06:00:00,529.6334956439978,465.71216888323283,654.1741200785617,561.8152177252614,553.2759854600481
2021-08-21 07:00:00,528.4642379015613,471.98898893519345,637.9452178997216,557.0369948785857,549.2207410366128
2021-08-21 08:00:00,528.8440345000591,477.42633709837423,632.0696962777369,557.6706943260184,548.6346509571351
2021-08-21 09:00:00,521.2678009817432,479.5458108245471,627.4841292121058,558.1536852659553,544.9252126486742
2021-08-21 10:00:00,526.9608553461649,487.98506471128485,628.5710006233948,567.8598138083084,550.93881643924
2021-08-21 11:00:00,529.390711680271,484.7769446123834,636.8277862236495,577.2050758260367,553.3990657324755
2021-08-21 12:00:00,529.5138429156865,494.4452672507009,636.8730350439171,580.4406463185351,554.9592897688084
2021-08-21 13:00:00,527.9816823213964,499.50329401128994,638.0104828482705,579.8333959484854,553.2540979268886
2021-08-21 14:00:00,528.2158002654783,496.08793133128125,643.267104698773,584.2611282709963,553.8452581636932
2021-08-21 15:00:00,529.8207506426653,487.4351026004944,628.3833780141207,569.688514234598,547.0946762755735
2021-08-21 16:00:00,532.5511332480809,474.27800218947283,614.9213158523147,554.9261245944839,539.6084629527808
2021-08-21 17:00:00,534.0042573972461,472.50350119396694,610.1572316968783,550.905068627501,538.082449357302
2021-08-21 18:00:00,537.0994341916984,471.63029088055964,592.202266978534,524.8771360190044,533.9168223977638
2021-08-21 19:00:00,537.6478805290777,471.96045472758556,584.9006665469557,479.55920609147927,530.6358613459332
2021-08-21 20:00:00,538.5967382010916,469.769225404722,584.3990839276233,450.05347941372366,529.717550648513
2021-08-21 21:00:00,536.9024549800631,467.62817538161283,589.6808575020688,455.18420937426316,530.2979775472647
2021-08-21 22:00:00,535.9106518902119,458.39285666832006,602.2709925779673,489.37873894252243,533.1839437312208
2021-08-21 23:00:00,537.308497678232,453.05872103170645,617.597653016291,544.5190019869428,538.43783222643
2021-08-22 00:00:00,537.8031206290898,460.56251231154715,643.574781749723,558.4222592928326,546.9638097903487
2021-08-22 01:00:00,538.5852162908781,457.30777239774255,680.6927480004023,581.4215758171663,557.7600526991689
2021-08-22 02:00:00,538.8660825226245,451.35029575993065,678.0390562243645,577.3442071939354,557.8198195414465
2021-08-22 03:00:00,540.250675538599,445.35051416875837,674.7095882935554,573.7394578312783,557.3696670492486
2021-08-22 04:00:00,539.352671354656,442.76722081752405,660.4136879701603,566.4069351615697,552.6826192864713
2021-08-22 05:00:00,539.550753578713,439.00271220446956,656.7373718298725,567.3578079247095,551.5511897262708
2021-08-22 06:00:00,538.7658562917655,446.4888311539196,654.0590634737208,554.266208809507,552.0773010293653
2021-08-22 07:00:00,539.0618449354843,451.8609977785069,648.75009441377,553.1298637038149,552.4113012283134
2021-08-22 08:00:00,537.0579199493692,455.2515925728341,629.0213594772755,553.5490959061365,543.490102855592
2021-08-22 09:00:00,538.0908913601163,466.9013195404671,627.3239065911939,545.6503573338908,545.2255911751065
2021-08-22 10:00:00,536.9934158581723,473.5687550631051,618.9136801870252,547.1282653721785,541.661813928416
2021-08-22 11:00:00,535.0496853313559,473.31330585521755,608.6260566921744,546.8763571248968,537.5048575917359
2021-08-22 12:00:00,538.4793101604305,494.29082440740706,646.9561143863392,581.0077962506112,557.3442044693126
2021-08-22 13:00:00,538.7694775852706,504.4826683598398,633.8711586523626,572.7017513270341,555.1671073016903
2021-08-22 14:00:00,537.6816684282586,504.6282354512114,621.7179957506386,561.2164494062438,551.4839618149919
2021-08-22 15:00:00,536.5695801329575,496.53022469700534,604.2597724286088,511.5386007542029,542.999641333221
2021-08-22 16:00:00,536.2448187508047,489.25784756273094,570.4207671033164,450.5286450617408,528.8728324726629
2021-08-22 17:00:00,536.841673458712,490.59650376467033,579.3603172358274,452.1299559250085,531.6904214403723
2021-08-22 18:00:00,537.0667113927711,486.5623619738501,547.1663287121718,431.1673792834257,520.1790674859291
2021-08-22 19:00:00,536.471080644161,486.54443039833876,541.9886766897787,423.9013915198949,518.1619264629817
2021-08-22 20:00:00,536.4888577723168,490.2571221455405,571.4952861793317,463.278700989908,528.5046038977491
2021-08-22 21:00:00,535.602286579959,496.0800799594802,622.0870541141824,543.6391663613966,545.2297191389665
2021-08-22 22:00:00,538.601807905535,490.95791234055133,654.8483317625438,575.264598346995,553.8861897768309
2021-08-22 23:00:00,539.2926649565013,490.8392993390701,670.517949525876,589.1110903423171,559.3170725017285
2021-08-23 00:00:00,538.7836919548655,478.23917723494935,677.5747932477828,590.9836149106835,559.9564817884788
2021-08-23 01:00:00,538.1372491028462,460.3987577377634,681.2595597090722,588.875303513962,559.2498570427853
2021-08-23 02:00:00,539.6648401236636,450.5017540194337,681.6954861170565,587.0662411530757,559.753353237082
2021-08-23 03:00:00,539.6958190341154,444.06245471510925,680.057900280057,584.2895652144842,561.1278114115905
2021-08-23 04:00:00,537.6073084084917,437.16350066361105,676.8345750530893,580.673716422729,560.0866670039394
2021-08-23 05:00:00,536.4196392063772,440.3879860468518,674.1438731136994,579.177757839613,559.0843969659795
2021-08-23 06:00:00,537.0862845104579,447.80236492933955,672.4247337555546,578.6802194205706,559.481683076691
2021-08-23 07:00:00,538.381763631453,463.8144547072395,662.9459359594205,570.5817622121718,560.1184891678794
2021-08-23 08:00:00,537.5790662160053,480.69285207189705,640.129946941622,559.4004078431103,551.831222236921
2021-08-23 09:00:00,540.4155844799415,489.06216437200663,630.8128414098368,573.2581474025253,550.0584328820853
2021-08-23 10:00:00,540.2215698521265,496.49919372859864,628.5059834511989,576.0619286705931,550.5379172347036
2021-08-23 11:00:00,539.4606150541747,503.6694964670088,623.6522809688079,577.3194407735857,550.8680300807797
2021-08-23 12:00:00,539.7738471320142,519.1658234150651,637.7165325964814,595.1128865019066,561.4367176176052
2021-08-23 13:00:00,538.0382942766212,514.4628186244066,616.167232676444,573.3398989891745,552.047043925381
2021-08-23 14:00:00,536.8418358480379,505.9697357158272,591.3550219757215,548.9505538942504,541.0404951155646
2021-08-23 15:00:00,533.5781139775842,498.75123048190227,580.5119067746909,537.8754679449677,534.108695914321
2021-08-23 16:00:00,532.1179756044328,492.2382434795924,560.9642593161086,519.701000411574,525.5348803177468
2021-08-23 17:00:00,531.8896938045846,494.05055745561145,578.5918071950408,519.389830983203,531.5520142683548
2021-08-23 18:00:00,531.9158834107922,487.9243796474495,553.9872106823865,476.16056481588805,521.4725160853071
2021-08-23 19:00:00,531.6791074879063,486.374215738222,547.1806651440561,471.8820707557078,518.6811203185347
2021-08-23 20:00:00,531.5889548182239,491.11981933311597,575.5422929908837,491.4008051748154,529.1137034959125
2021-08-23 21:00:00,533.298311629945,493.1180883379287,617.3921145013164,517.8689122209876,543.5128120082335
2021-08-23 22:00:00,538.5627629136088,485.4838187053454,639.2235430640967,543.4553260805234,550.6734450331091
2021-08-23 23:00:00,539.3237483582551,474.3144165168108,665.6334820520124,572.4356007555948,557.4385563643751
2021-08-24 00:00:00,538.5436343381562,467.2743182698021,678.2672894333182,591.0001690742939,560.6557473199529
2021-08-24 01:00:00,537.821003138018,455.1509390020747,671.474048044067,585.8098170967899,558.9324521792821
2021-08-24 02:00:00,538.5710922393298,441.46657971656197,679.4805621775081,587.7838052815026,560.1076145158661
2021-08-24 03:00:00,539.2908586723779,441.26335370196335,683.5256656570332,588.7352306807254,561.2450549932582
2021-08-24 04:00:00,537.9717010017761,440.36403407205347,684.4957892538781,588.0940160811691,562.0198745606551
2021-08-24 05:00:00,537.0051143666499,443.3763578302762,682.4706645973524,586.0017829424006,561.1704299855929
2021-08-24 06:00:00,537.2748726118722,443.6076293285754,680.3726105461974,585.0216785560783,561.7256104414342
2021-08-24 07:00:00,537.8463592855059,463.2881673796756,666.8569541596086,569.2234345337858,561.3984675242025
2021-08-24 08:00:00,539.8149351662775,483.034018710898,648.651134873901,582.9237751643536,557.857475761529
2021-08-24 09:00:00,541.1149541938039,497.94856304305915,631.1567565022079,577.8487995023064,554.8016051619136
2021-08-24 10:00:00,539.7931761378395,510.6069009739646,623.850633421873,574.3694473525926,555.2954337594114
2021-08-24 11:00:00,536.8083894109467,501.0125648037701,570.2623473376643,489.8567388050165,532.8850155982243
2021-08-24 12:00:00,532.6048455675966,502.6510591985028,597.7956688103665,541.2922515094244,541.8142055318295
2021-08-24 13:00:00,532.1905623616345,482.655897506652,548.2037749040635,467.23436189922273,516.8642877588682
2021-08-24 14:00:00,532.0340069558172,483.5293112462569,567.2471012945676,494.1046543482762,523.6122944174791
2021-08-24 15:00:00,532.1447372716522,478.78870712759334,566.0260285040318,491.2930410164177,521.7768223559918
2021-08-24 16:00:00,532.018272896764,475.3233440187802,565.9970176207808,473.2933129439715,520.6481215465918
2021-08-24 17:00:00,534.8985420422367,484.40080375927886,607.2303176621367,545.2467267108968,537.4389305095265
2021-08-24 18:00:00,532.3605494961802,481.0568366698295,597.4386000864752,536.4170406084662,532.417992345429
2021-08-24 19:00:00,532.0549267065127,481.05886044971754,585.2594170027037,518.0723554664372,528.6372613878732
2021-08-24 20:00:00,533.1270059393303,481.98039587567763,609.040021134982,550.5054355820416,536.7840277692538
2021-08-24 21:00:00,538.4216032987387,482.3488500107464,632.7031943104317,573.2513453007767,546.118624135561
2021-08-24 22:00:00,539.9779874274342,466.1857155501863,640.5966776475111,575.8790269385124,545.0705408908403
2021-08-24 23:00:00,539.4980104985261,462.9557794695097,666.9750665989897,585.4512981926409,551.739715945102
2021-08-25 00:00:00,537.4923461585589,477.64459382818677,681.75725128784,589.7965113134447,557.5301287342729
2021-08-25 01:00:00,537.025994519044,477.29521159769064,680.8413064248294,586.2588242169909,559.0287691337435
2021-08-25 02:00:00,537.8511384062646,467.1207730974051,677.0782456122729,582.0539727153586,559.407107394919
2021-08-25 03:00:00,537.8825805241336,461.02219087454887,675.2349196713377,579.5833652942435,559.9028214093859
2021-08-25 04:00:00,538.786136049443,454.43498748559347,675.9626871877548,579.4704265645495,561.8701712697527
2021-08-25 05:00:00,538.7350335444851,449.895316926639,674.4870601328644,578.4642580920558,562.5061430804419
2021-08-25 06:00:00,539.8632922340973,453.46376608576156,672.0105431691804,570.4113710316178,563.3485112739429
2021-08-25 07:00:00,539.4842391926712,471.04754870662106,661.7361468681125,568.6229010259381,562.408634796025
2021-08-25 08:00:00,541.4294837315933,490.8618872130905,646.8872788273649,587.3076155843261,561.0667660587599
2021-08-25 09:00:00,539.7901042646878,506.3173174215479,628.4887501071478,584.1280545165471,555.823325940892
2021-08-25 10:00:00,540.1013663710156,503.6538008884568,622.4505822767029,581.647452077005,552.1172986664733
2021-08-25 11:00:00,539.7790980560874,501.4247272204929,620.6836039907607,579.6420080451827,549.8424595528935
2021-08-25 12:00:00,536.5919800627,503.0248770963554,636.5314081825414,597.1805154369662,555.2484973640085
2021-08-25 13:00:00,540.1806846875902,493.3948293546385,630.317662491943,586.2766010198923,549.7340619499514
2021-08-25 14:00:00,539.2043525787064,495.11050729576004,623.7197530480101,571.1809165534112,548.0878803443157
2021-08-25 15:00:00,538.3741831308195,491.3340120968771,621.9068271825209,555.971200620875,545.4756272070294
2021-08-25 16:00:00,536.5713303432432,480.83978987480066,586.2773124425746,494.303659493691,530.4980908230416
2021-08-25 17:00:00,537.0506367263829,483.4258859485559,603.9869800041153,544.3653926009333,537.9084030007403
2021-08-25 18:00:00,537.554013048984,483.80475007970733,604.9699265452318,536.1751847080697,538.0235700170937
2021-08-25 19:00:00,536.7713762999692,482.9812428803296,603.4302654145679,503.152823303086,535.424738896552
2021-08-25 20:00:00,538.3639111367281,485.1464010937329,621.164883045916,539.9623869364136,541.7280586352967
2021-08-25 21:00:00,538.3504925237503,476.59457328054856,634.0528250576268,560.7673396838744,543.5458707503178
2021-08-25 22:00:00,538.8140471872165,462.1207252182068,638.3692439066501,558.6008496857999,542.0549022465425
2021-08-25 23:00:00,539.5718027425245,457.4578473357915,641.8771530827102,552.399986400207,543.5525752358259
2021-08-26 00:00:00,538.326673645562,467.72692522550585,656.4672025357534,559.8319856583349,550.2372671227436
2021-08-26 01:00:00,538.4620387458888,471.5987626642426,677.3185895173737,572.0238546575374,559.3627189129257
2021-08-26 02:00:00,539.3008996956198,468.6342615686363,679.6735771159391,574.0026273383136,560.9643064072966
2021-08-26 03:00:00,539.4836237469334,468.6004791651255,672.725649837909,576.0338895014971,559.9461723630569
2021-08-26 04:00:00,540.251684127713,466.49975756908265,661.6760150286273,575.4864568435914,557.3063518923493
2021-08-26 05:00:00,538.914463740258,458.44218628937546,653.4356616811986,569.4600568009354,552.4976489769359
2021-08-26 06:00:00,538.6305535871921,461.65763176902936,647.6413764469432,558.4823058193783,551.2481951921592
2021-08-26 07:00:00,541.2048536326195,477.44532093468183,642.2397070027495,556.5697309853023,554.0075997651529
2021-08-26 08:00:00,540.0785284991321,490.6776928747234,623.1143426411172,558.7689268460343,549.7759576262016
2021-08-26 09:00:00,540.7208544533161,502.22573576293934,607.084857735069,562.7671325623172,546.3245521783235
2021-08-26 10:00:00,540.5316158381692,501.27570637343905,604.0086689563615,561.4664485832856,543.9342774700955
2021-08-26 11:00:00,538.565507328895,500.3612408432738,604.4395362888648,563.5117706190737,542.9679166528608
2021-08-26 12:00:00,539.7992018641307,506.3507385025034,621.3613062955546,582.8866918728149,549.6957122406568
2021-08-26 13:00:00,539.159069562435,492.3703024473623,614.8047510623071,565.6037671241226,543.4591596949025
2021-08-26 14:00:00,539.9521715270406,493.0990082125243,617.7232808666319,561.4090143966195,545.303596390576
2021-08-26 15:00:00,539.7294286990949,498.5709088377921,620.2657054826936,560.6380026937173,547.7997505101828
2021-08-26 16:00:00,537.405205849697,492.86666797695244,601.9309317238402,542.1195702978142,539.9212417967937
2021-08-26 17:00:00,538.28150573888,491.45050939858356,610.865212846969,547.6326292008015,542.4146583250282
2021-08-26 18:00:00,536.5126704901971,487.8984831788483,594.0318993440078,514.3104272545644,536.0347788136428
2021-08-26 19:00:00,536.3316918729117,489.08667235545494,591.388318650749,503.6750423717115,535.2143193076137
2021-08-26 20:00:00,537.4512176994832,487.57757809643806,611.7336365737781,533.8998305705445,542.3188473255241
2021-08-26 21:00:00,537.901066217839,482.3933649132474,628.8233161326189,562.559198816431,547.0540894102571
2021-08-26 22:00:00,536.7421448832943,466.0914289563715,629.5708183534325,555.0960001741179,543.1695290752444
2021-08-26 23:00:00,537.584070405533,464.3542533616366,638.5030007664077,563.8008169408954,546.7717271443046
2021-08-27 00:00:00,533.2526065874532,472.53348655635574,628.0010336864183,554.292221775499,544.7694489087891
2021-08-27 01:00:00,529.8898598158702,475.02301960836286,657.5870260761401,572.8460041489574,552.0219398658228
2021-08-27 02:00:00,531.571253626473,467.3547004518369,657.7435343995274,571.0330397570224,552.6757969390625
2021-08-27 03:00:00,532.0737336767313,460.8717244049024,659.1561670646211,568.8362770109127,554.0707338047556
2021-08-27 04:00:00,532.1678814242977,455.93644650552454,659.6554641098165,566.0552323959772,553.6618761937862
2021-08-27 05:00:00,532.335544113665,451.6736662030343,660.8176774135105,567.0980119046122,554.4444245615456
2021-08-27 06:00:00,532.2120045467033,454.3018409351293,659.9818955930516,555.0179413897233,555.5422716073095
2021-08-27 07:00:00,530.5789217884957,478.1252124860875,645.2281541924605,545.1656950231164,553.782523124481
2021-08-27 08:00:00,527.0819986618988,492.5579527542769,625.2198639191283,545.6675763789468,547.4918644098219
2021-08-27 09:00:00,521.4559696036814,498.2006982397437,625.1710220927572,548.4170754527722,548.0041155017883
2021-08-27 10:00:00,528.8927021051821,512.5455346787086,621.9938124334813,559.6442753030055,552.0187924493387
2021-08-27 11:00:00,530.2393429955121,512.4429474150512,616.2072102292568,559.0540809450988,550.3528170983229
2021-08-27 12:00:00,530.3208658941521,507.1943752059974,610.872485198579,553.3893977342958,547.9060029312977
2021-08-27 13:00:00,529.0217348821442,501.1156541178681,599.0406214488602,539.9310882109227,540.39887446735
2021-08-27 14:00:00,531.389299719367,502.4088903032581,603.1698180602777,549.1386250777049,543.6220537929515
2021-08-27 15:00:00,530.6636618188763,498.1332826000694,602.3284153934235,548.3711343507542,541.2373403198912
2021-08-27 16:00:00,529.5529399142613,494.15174414536983,603.3495638200644,538.944897483873,539.1823633934414
2021-08-27 17:00:00,531.1514353428454,493.39602101634813,598.395209607844,530.8362381335779,538.9243823796958
2021-08-27 18:00:00,530.662312547042,490.9871502596079,580.441294068095,516.9695136728014,532.2900507924322
2021-08-27 19:00:00,529.148014442556,489.57916281550865,578.1117463967747,512.0724349347289,530.7555002596836
2021-08-27 20:00:00,528.9151003577424,482.39576416161736,579.3752433839087,511.8366130932761,529.5008109984365
2021-08-27 21:00:00,529.6773197019329,476.2999490173501,590.1110256055,517.4758083540198,531.8101671969022
2021-08-27 22:00:00,530.981865795225,469.89042109882627,599.2852705370948,521.2135375733651,533.8931401616018
2021-08-27 23:00:00,532.3861303061747,464.02224830789066,639.4826996277556,529.0780231441672,545.4385887740312
2021-08-28 00:00:00,532.2522163577732,472.07528514453344,650.7044014879671,523.871697509061,549.70064807651
2021-08-28 01:00:00,532.0138338018586,469.3815689963263,672.6707444029532,582.7324496089386,558.8454687305641
2021-08-28 02:00:00,531.2871234510545,462.5332154038784,672.941600998167,582.3558710504057,557.6673009940044
2021-08-28 03:00:00,524.1365320986995,462.90644872608124,664.2023844351614,573.6021751037342,552.0915891545624
2021-08-28 04:00:00,518.4958380357831,460.10681633506954,663.4064068251777,570.6755182413063,550.48491934535
2021-08-28 05:00:00,513.8924633005512,455.0532093838818,665.0845876334142,569.1208601931357,549.5716831769283
2021-08-28 06:00:00,511.1165096483362,452.4062053548421,661.6432175515578,565.0315798896465,547.671337146305
2021-08-28 07:00:00,511.9000878744568,459.7586582551769,649.7636837136897,563.8439972349895,547.9247658506017
2021-08-28 08:00:00,512.540468620241,467.6060836245511,631.6859845371117,556.0774569405386,541.1515501843328
2021-08-28 09:00:00,509.44528029278075,480.65635785308774,629.1509653343684,559.3335971131331,541.3956795569458
2021-08-28 10:00:00,510.65485040059355,483.6533441402122,629.416085053824,567.7440283759026,543.5350359160029
2021-08-28 11:00:00,511.28934130294823,494.71313749934586,631.3204758158993,561.9583378572207,548.6122793794268
2021-08-28 12:00:00,511.3872643891375,496.0355281007353,628.5366509883069,557.283631964137,549.0788618073065
2021-08-28 13:00:00,510.6837927253353,498.31078119413496,617.9050572838808,544.7840201102371,544.6169951546865
2021-08-28 14:00:00,511.57542060324676,496.51997350673156,612.4365542902779,547.4310979585713,541.5252146996547
2021-08-28 15:00:00,514.0929954812302,497.3519770490922,624.726042939455,569.12193581563,546.7553272075953
2021-08-28 16:00:00,514.7418149159801,494.62027865386654,635.4683921733114,578.7193074612449,549.3934216434566
2021-08-28 17:00:00,517.7199908146389,487.75990056679234,627.9155148483268,560.4872070499848,545.7178133422555
