南部,北部,中部,東部,離島
0.08180464467889619,0.06236877855996048,0.039835169020306815,0.0608199068496015,0.05992313067784766
0.10187561385166174,0.07644806718537732,0.06888167816827385,0.0853786460099678,0.09748427672955975
0.11484966574786935,0.14091638878597013,0.12086589583047698,0.11785778078917317,0.0957372466806429
0.12261191901910462,0.1493763122144004,0.12953856466035982,0.12607524183973223,0.1792452830188679
0.14906694547413113,0.15981227615166113,0.1347424706366254,0.14190470805537825,0.1486722571628232
0.13913442955359123,0.14999382487340993,0.1730953795530369,0.15611490455331406,0.14500349406009783
0.1182397110540823,0.11220205014202793,0.08698871166765686,0.10261421136086958,0.11757512229210342
0.13569686024775843,0.07564530072866493,0.05235440184025714,0.09402563104400778,0.06865828092243187
0.12717422298260622,0.03248116586390021,0.01667809210426093,0.07192615754343358,0.04507337526205451
0.08069575135443399,0.00574286772878844,0.0018890056822509636,0.04129237851834248,0.02742837176799441
0.0575990875392073,0.0,0.0007297046143533964,0.029164396076780348,0.023060796645702306
0.03839939169280487,0.0,0.0004752982039212102,0.01943734494836304,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05647435288153851,0.0007410151908114116,0.0006367777219200828,0.028555565301729296,0.019217330538085255
0.1003390045306213,0.018648882302087198,0.004466584403515988,0.05240279446706865,0.033193570929419984
0.17373190127681146,0.055082129183648264,0.039006443946803165,0.10636917261180731,0.062194269741439545
0.19548205176947694,0.09423243176485119,0.0649711317276785,0.13022659174857773,0.07389937106918239
0.15655989608085416,0.1556749413362974,0.1118276129975778,0.13419375453921598,0.10744234800838574
0.19312169312169314,0.13307397801654933,0.15591456819462854,0.17451813065816085,0.12071977638015373
0.21414314228685483,0.14684451031246143,0.12497600658105205,0.16955957443395345,0.12246680642907057
0.20831353166682506,0.10923798937878226,0.15427539874777205,0.18129446520729856,0.08263452131376661
0.15676583341254002,0.09818451278251204,0.09363374617247838,0.1251997897925092,0.06341719077568134
0.14217596552925893,0.05514388044954921,0.09304267020093537,0.11760931786509715,0.06114605171208944
0.10837056046636885,0.023897739903668024,0.06373413768413996,0.08605234907525441,0.036338225017470305
0.0848620219877705,0.003025812029146597,0.016003229590359977,0.05043262578906524,0.02690426275331936
0.0582168995342648,0.0,0.0008729034322014533,0.02954490148323313,0.023060796645702306
0.03839939169280487,0.0,0.0005667017046752891,0.019483046698740077,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05317935557456516,0.0,0.0007601724479380894,0.026969764011251625,0.019217330538085255
0.0825808700060197,0.010621217734963566,0.0012918361439909814,0.04193635307500534,0.03825995807127883
0.09824794854734974,0.051624058293195,0.00287768688207425,0.050562817714711994,0.05660377358490566
0.12424357633938471,0.12288501914289243,0.004877900156909343,0.06456073824814702,0.0904961565338924
0.16289642936349522,0.14455971347412622,0.0073701689441372275,0.08513329915381622,0.1719077568134172
0.16368849602382535,0.18049895022847967,0.006757765489084898,0.08522313075645513,0.17837176799440949
0.1702784906377721,0.1141163393849574,0.008988010907484424,0.08963325077262825,0.2459818308874913
0.12771282831163072,0.0958379646782759,0.008534040187072498,0.0681234342493516,0.20405310971348706
0.1033171751734626,0.09904903050512535,0.009749706747101749,0.05653344096028218,0.15286512928022364
0.10702404714380763,0.07261948869951836,0.006768429230839542,0.05689623818732359,0.09102026554856743
0.10499635649336249,0.03062862788687168,0.003869414865256005,0.05443288567930925,0.05468204053109714
0.07705224471691537,0.005804618994689392,0.0030269792666392454,0.04003961199177731,0.031446540880503145
0.0575990875392073,0.0007410151908114116,0.0024998857456240576,0.030049486642415676,0.023060796645702306
0.03839939169280487,0.0007410151908114116,0.0016483097969318893,0.020023850744868378,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05121503025694642,0.0009262689885142645,0.002193684018097893,0.026704357137522155,0.019217330538085255
0.0949212685739632,0.016302334197851057,0.00709900522523346,0.05101013689959833,0.0429769392033543
0.1550074454266071,0.05038903297517599,0.01829441067592889,0.08665092805126799,0.11006289308176101
0.2232994328802712,0.10874397925157465,0.023932483280776323,0.12361595808052377,0.28441649196366176
0.3110287361784368,0.1842657774484377,0.028036500464634465,0.16953261832153563,0.41422082459818305
0.4078984887368121,0.28380881808077063,0.029846289779565226,0.21887238925818867,0.4643605870020964
0.3169533947977062,0.4571446214647401,0.025801684871197234,0.1713775398344517,0.46890286512928026
0.2582929379336565,0.3831666049154008,0.021542281736057156,0.13991760983485682,0.4540531097134871
0.21821436492095175,0.1720390268000494,0.01588440503937967,0.1170493849801657,0.4056603773584906
0.1907138104742895,0.09830801531431396,0.010368203768871013,0.10054100712158026,0.316911250873515
0.12837816430630802,0.046930962084722735,0.005924470240543545,0.06715131727342578,0.19199860237596086
0.08229572600830086,0.013091268371001606,0.00296604359946986,0.04263088480388536,0.06568832983927324
0.0575990875392073,0.0,0.002505979312340996,0.030052533425774148,0.023060796645702306
0.03839939169280487,0.0,0.0016513565802903586,0.020025374136547612,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.05889807686214873,0.0007410151908114116,0.0021297015675700377,0.030513889214859383,0.019916142557651992
0.13275037227133035,0.025997282944300353,0.004012613683104062,0.06838149297721721,0.056953179594689034
0.24435256471184616,0.07156971717920219,0.1418216717700288,0.1930871182409375,0.11932215234102028
0.3402084719449989,0.12362603433370382,0.4720686135612327,0.4061385427531158,0.3100978336827394
0.40360548743782276,0.18235148820550823,0.6543805127736392,0.528993000105731,0.43011879804332637
0.4336089725311283,0.2500926268988514,0.7033301342108069,0.5684695533709676,0.3822501747030049
0.43009219655926245,0.3862541682104484,0.7388205901619366,0.5844563933605995,0.456848357791754
0.38465925292272596,0.3068420402618254,0.6805554286062488,0.5326073407644873,0.44112508735150247
0.3552102144916516,0.1758676052859084,0.48608686379355,0.4206485391426008,0.3920335429769392
0.29802300161581596,0.14196616030628628,0.41390094907301617,0.3559619753444161,0.3022361984626135
0.19337515445299874,0.07583055452636779,0.18063464497356918,0.18700489971328396,0.18361285814116002
0.09927763520577892,0.01148573545757688,0.04230458693234617,0.07079111106906255,0.06359189378057303
0.06068814751449482,0.0,0.0007479853145042121,0.030718066414499517,0.02323549965059399
0.03839939169280487,0.0,0.00047225142056274086,0.019435821556683806,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.055713968887621576,0.002840558231443745,0.001008485291653337,0.028361227089637456,0.01956673654786862
0.11873079238348698,0.06162776336914906,0.05290891641149857,0.08581985439749278,0.04507337526205451
0.23481608212147134,0.16394961096702482,0.16351172249897167,0.19916390231022152,0.09975541579315163
0.32477901340176796,0.4263307397801655,0.21392837012324237,0.2693536917625052,0.15234102026554855
0.38250483160662807,0.37279239224404104,0.35766494523406916,0.3700848884203486,0.3336827393431167
0.3840889649272883,0.2927010003705076,0.40302240909160153,0.3935556870094449,0.44252271139063587
0.3829642302696195,0.33469186118315425,0.4745867800070076,0.42877550513831353,0.4589447938504543
0.3840572822608751,0.2847350870692849,0.5596834392090551,0.4718703607349651,0.433088749126485
0.3401292652789658,0.39669013214770904,0.5264582666849473,0.43329376598195657,0.3836477987421384
0.26979374584165006,0.35358774854884517,0.39419435431043676,0.33199405007604343,0.29874213836477986
0.18783068783068782,0.1535136470297641,0.2655302164739576,0.2266804521523227,0.18955276030747728
0.09488958590754998,0.033901444979622074,0.0638453452767241,0.07936746559213703,0.06516422082459819
0.06068814751449482,0.0,0.0007449385311457428,0.030716543022820283,0.02323549965059399
0.03839939169280487,0.0,0.00047225142056274086,0.019435821556683806,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0754364287298419,0.013770532295912068,0.007455478878174367,0.04144595380400813,0.020090845562543674
0.11727338972847952,0.148635297023589,0.1671526286123425,0.14221300917041102,0.059748427672955975
0.17734372524791686,0.37594170680498945,0.39474277531496127,0.28604325028143907,0.14727463312368974
0.3370243639704718,0.5728047424972212,0.5493000015233916,0.44316218274693175,0.273235499650594
0.4018787821183031,0.7132271211559837,0.6866215742729612,0.5442501781956322,0.40845562543675745
0.43929601115229855,0.7925774978387058,0.7612616729887423,0.6002788420705204,0.46540880503144655
0.4379178151633242,0.8140669383722365,0.7838627119418674,0.6108902635525958,0.47955974842767296
0.4217438139593829,0.7728170927504014,0.7519842176622031,0.586864015810793,0.4612159329140461
0.3717644076925514,0.6746325799678894,0.6535197964748716,0.5126421020837115,0.40863032844164926
0.2941577163134049,0.46727182907249604,0.49415017595173893,0.39415394613257193,0.31691125087351507
0.20021861039825112,0.21298011609237988,0.2808570601587374,0.24053783527849426,0.19164919636617747
0.10304787250895037,0.044893170309991355,0.08127294608716847,0.09216040929805941,0.06568832983927324
0.06068814751449482,0.0,0.0007373215727495697,0.030712734543622194,0.023060796645702306
0.03839939169280487,0.0,0.00046920463720427164,0.019434298165004568,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011263187909894497,0.004075583549462763,0.0010176256417287449,0.006140406775811621,0.019741439552760306
0.047951715616386274,0.06681486970482894,0.05144341361607482,0.04969756461623055,0.06132075471698113
0.0891233406203466,0.2680004940101272,0.17138613408893563,0.1302547373546411,0.13556953179594686
0.13875423755663277,0.5062986291218969,0.5179028990143656,0.32832856828549917,0.29000698812019565
0.17827836390710644,0.6926639496109671,0.6800984111024786,0.4291883875047925,0.40985324947589097
0.19987010106770584,0.7656539459058911,0.7545313285498835,0.47720071480879467,0.4570230607966457
0.21171941830624466,0.790971964925281,0.7757856892585653,0.49375255378240496,0.4626135569531796
0.24208725406330198,0.76429541805607,0.7389683591548223,0.49052780660906214,0.4442697414395528
0.2903082723442005,0.6580832407064344,0.6471261215971238,0.46871719697066216,0.39570230607966456
0.22337863954630424,0.46591330122267505,0.49324375790259434,0.3583111987244493,0.31341719077568136
0.13108703228463708,0.22113128319130543,0.28569382874030746,0.20839043051247227,0.18815513626834382
0.04242309032728194,0.04921575892305793,0.06626601465502795,0.05434455249115494,0.05677847658979735
0.003104901308494123,0.0,0.0007327513977118657,0.0019188263531029943,0.02323549965059399
0.0,0.0,0.00046920463720427164,0.00023460231860213582,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012007730570604822,0.003458070890453254,0.0008287250735036486,0.006418227822054235,0.02113906359189378
0.07348794474542976,0.06656786464122515,0.08482397209146444,0.07915595841844711,0.06359189378057302
0.13246522827361148,0.2108188217858466,0.3012750788355194,0.21687015355456546,0.16614255765199162
0.236463580774958,0.4506607385451402,0.47956217723138794,0.35801287900317297,0.2941998602375961
0.2901181763457213,0.681301716685192,0.6753545694133418,0.48273637287953153,0.3829489867225716
0.4160884580046257,0.665061133753242,0.6721402129701568,0.5441143354873912,0.4343116701607268
0.4936634667173589,0.7045819439298505,0.7503846563990068,0.6220240615581828,0.4524807826694619
0.4942812787124164,0.7539829566506113,0.717165577441616,0.6057234280770162,0.43763102725366876
0.45350568703862115,0.50129677658392,0.6287037460201392,0.5411047165293802,0.38801537386443047
0.38345531159902424,0.3584043472891194,0.482730831924196,0.43309307176161016,0.30677847658979734
0.29154389633431554,0.14783253056687662,0.28059046661487136,0.2860671814745934,0.1914744933612858
0.21653518360105184,0.04396690132147709,0.06858461679082309,0.14255990019593745,0.06883298392732354
0.17951398789722145,0.0,0.0007418917477872737,0.09012793982250436,0.023410202655485674
0.1176060577258182,0.0,0.00046920463720427164,0.05903763118151124,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.15930044672559643,0.007904162035321726,0.0007297046143533965,0.08001507566997491,0.019741439552760306
0.2546969552957577,0.04612819562801038,0.04726018006489648,0.15097856768032708,0.038434661076170516
0.3578081931375344,0.08657527479313328,0.11160976798744725,0.23470898056249084,0.08682739343116702
0.44137122580236354,0.17278004199086083,0.24119251100650485,0.3412818684044342,0.11722571628232005
0.4918258720653929,0.20470544646165245,0.3656414240665417,0.4287336480659673,0.08682739343116701
0.4872318854354783,0.36958132641719155,0.64140121566656,0.5643165505510191,0.16579315164220823
0.45825808700060194,0.23119673953316042,0.7689319500936886,0.6135950185471453,0.23916841369671557
0.42689224725152863,0.3903297517599111,0.7089407857654282,0.5679165165084784,0.1949685534591195
0.39500364350663747,0.547857231073237,0.6055725667626404,0.500288105134639,0.22658979734451432
0.2923042803282324,0.4018772384833889,0.44884146062794206,0.37057287047808724,0.2346261355695318
0.15114216012419604,0.1846362850438434,0.2344880642261932,0.19281511217519462,0.16264849755415792
0.04178943699901785,0.03964431270841052,0.04924211263958076,0.045515774819299304,0.057477288609364074
0.0022653106485441814,0.0,0.0007388449644288043,0.001502077806486493,0.02323549965059399
0.000190095998479232,0.0,0.00047225142056274086,0.00033117370952098643,0.015373864430468204
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.011183981243861484,0.004878350006175126,0.0009932513748609905,0.006088616309361237,0.020265548567435357
0.06176535817254379,0.0726812399654193,0.08527337263683867,0.07351936540469123,0.06341719077568134
0.14867091214396605,0.22261331357292827,0.27459896714044146,0.21163493964220376,0.15024458420684833
0.11778031239109087,0.42268741509200947,0.47458525661532835,0.2961827845032096,0.10866526904262754
0.11109526977790453,0.4881437569470175,0.6260758953734595,0.368585582575682,0.023060796645702306
0.19489592244083262,0.44442386068914413,0.706291607635239,0.45059376503803583,0.08455625436757512
0.16497164401356018,0.5041373348153637,0.7295705558856238,0.447271099949592,0.31830887491264853
0.17317745461458037,0.5140792886254169,0.6761604436116571,0.4246689491131187,0.39884696016771487
0.15565694008807782,0.4593059157712733,0.5376856633609067,0.3466713017244923,0.35167714884696016
0.12738016031429203,0.43985426701247377,0.48507076154350043,0.30622546092889624,0.3371767994409504
0.08828374996039667,0.2024206496233173,0.20099020459150252,0.1446369772759496,0.17225716282320058
0.05297341824287932,0.10874397925157465,0.04272504303581494,0.04784923063934713,0.07686932215234102
0.027104521116497162,0.08669877732493517,0.0001142543759425986,0.01360938774621988,0.04419986023759608
0.016665082533346007,0.057799184883290104,5.4842100452447326e-05,0.008359962316899228,0.029350104821802937
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.03136583974907328,0.07447202667654687,0.001176058376369148,0.016270949062721213,0.039133473095737246
0.061955454171023036,0.11584537483018402,0.096526666971345,0.07924106057118402,0.08280922431865828
0.10006970186610907,0.1638261084352229,0.2667595935591,0.18341464771260454,0.17732354996505942
0.13385926559579253,0.24299123132024208,0.38426336395350613,0.25906131477464933,0.2914046121593291
0.1608687387130501,0.2843645794738792,0.4275413981688832,0.29420506844096667,0.3839972047519218
0.17575959192725657,0.5812646659256514,0.3739393385433329,0.27484946523529474,0.42645003494060096
0.21417482495326803,0.6333209830801532,0.6831741389028534,0.4486744819280607,0.44654088050314467
0.39349871685201027,0.6159071260960849,0.6468366771780693,0.5201676970150397,0.4247030048916841
0.39318189018787825,0.5905891070766951,0.6280243133312006,0.5106031017595394,0.40985324947589097
0.36545955707632355,0.5905891070766951,0.6280243133312006,0.4967419352037621,0.40985324947589097
0.32877102936983177,0.5905891070766951,0.6280243133312006,0.47839767135051614,0.40985324947589097
0.2927003136583975,0.5905891070766951,0.6280243133312006,0.46036231349479906,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23722396476887497,0.4921575892305793,0.5233535944426672,0.38028877960577107,0.34154437456324255
0.3076228495390172,0.5905891070766951,0.6280243133312006,0.4678235814351089,0.40985324947589097
0.34537274657035133,0.5905891070766951,0.6280243133312006,0.48669852995077595,0.40985324947589097
0.3795425022969933,0.5905891070766951,0.6280243133312006,0.5037834078140969,0.40985324947589097
0.40555397142223487,0.5905891070766951,0.6280243133312006,0.5167891423767177,0.40985324947589097
0.4187022779837151,0.5905891070766951,0.6280243133312006,0.5233632956574579,0.40985324947589097
0.41962107530969806,0.5905891070766951,0.6280243133312006,0.5238226943204494,0.40985324947589097
0.4066945474131103,0.5905891070766951,0.6280243133312006,0.5173594303721554,0.40985324947589097
0.38218800494249594,0.5905891070766951,0.6280243133312006,0.5051061591368482,0.40985324947589097
0.36153090644108604,0.5905891070766951,0.6280243133312006,0.4947776098861433,0.40985324947589097
0.32612552672432915,0.5905891070766951,0.6280243133312006,0.47707492002776486,0.40985324947589097
0.29193992966448057,0.5905891070766951,0.6280243133312006,0.45998212149784057,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23666951810664386,0.4921575892305793,0.5233535944426672,0.3800115562746555,0.34154437456324255
0.29756360295282447,0.5905891070766951,0.6280243133312006,0.4627939581420125,0.40985324947589097
0.33388777999556446,0.5905891070766951,0.6280243133312006,0.48095604666338254,0.40985324947589097
0.3712416436967335,0.5905891070766951,0.6280243133312006,0.49963297851396704,0.40985324947589097
0.3927541741913,0.5905891070766951,0.6280243133312006,0.5103892437612503,0.40985324947589097
0.40943509805785255,0.5905891070766951,0.6280243133312006,0.5187297056945266,0.40985324947589097
0.4134271140259165,0.5905891070766951,0.6280243133312006,0.5207257136785586,0.40985324947589097
0.40555397142223487,0.5905891070766951,0.6280243133312006,0.5167891423767177,0.40985324947589097
0.3866077369071381,0.5905891070766951,0.6280243133312006,0.5073160251191693,0.40985324947589097
0.3569052371447581,0.5905891070766951,0.6280243133312006,0.4924647752379793,0.40985324947589097
0.3181256534549948,0.5905891070766951,0.6280243133312006,0.47307498339309767,0.40985324947589097
0.2898963976808288,0.5905891070766951,0.6280243133312006,0.45896035550601466,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23563983144821465,0.4921575892305793,0.5233535944426672,0.3794967129454409,0.34154437456324255
0.2838925323955264,0.5905891070766951,0.6280243133312006,0.4559584228633635,0.40985324947589097
0.28409846972721225,0.5905891070766951,0.6280243133312006,0.45606139152920644,0.40985324947589097
0.29490225897411526,0.5905891070766951,0.6280243133312006,0.4614632861526579,0.40985324947589097
0.31256534549947723,0.5905891070766951,0.6280243133312006,0.4702948294153389,0.40985324947589097
0.3117099135063207,0.5905891070766951,0.6280243133312006,0.46986711341876064,0.40985324947589097
0.3179197161233089,0.5905891070766951,0.6280243133312006,0.4729720147272547,0.40985324947589097
0.3119475335044197,0.5905891070766951,0.6280243133312006,0.46998592341781015,0.40985324947589097
0.295868580299718,0.5905891070766951,0.6280243133312006,0.46194644681545927,0.40985324947589097
0.29738934828755187,0.5905891070766951,0.6280243133312006,0.46270683080937625,0.40985324947589097
0.30611792288438994,0.5905891070766951,0.6280243133312006,0.4670711181077952,0.40985324947589097
0.2925894243259513,0.5905891070766951,0.6280243133312006,0.46030686882857597,0.40985324947589097
0.28284700440389066,0.5905891070766951,0.6280243133312006,0.4554356588675456,0.40985324947589097
0.2827677977378576,0.5905891070766951,0.6280243133312006,0.4553960555345291,0.40985324947589097
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23817444476127111,0.4921575892305793,0.5233535944426672,0.38076401960196915,0.34154437456324255
0.31620885213699584,0.5905891070766951,0.6280243133312006,0.4721165827340982,0.40985324947589097
0.3315274213477807,0.5224157095220452,0.5517785597855064,0.44165299056664353,0.23864430468204056
0.3502201945315718,0.5644065703346919,0.613023475465777,0.4816218349986744,0.3972746331236897
0.3845958875898996,0.5851549956774114,0.7436086102097712,0.5641022488998354,0.506114605171209
0.40111839812438616,0.7615783623564283,0.8116387124293527,0.6063785552768695,0.5361635220125787
0.4075182967398536,0.7780041990860812,0.8258016848711973,0.6166599908055255,0.546470999301188
0.3980451794823052,0.7479313325923181,0.786255960269945,0.5921505698761251,0.5190426275331936
0.23228146880841494,0.6580214894405335,0.6806696829821915,0.45647557589530324,0.4545772187281621
0.3797325982954725,0.5902185994812894,0.6281157168319547,0.5039241575637136,0.4088050314465409
0.3383075119602066,0.5902185994812894,0.6281157168319547,0.4832116143960806,0.4088050314465409
0.2957260083008586,0.5902185994812894,0.6281157168319547,0.46192086256640663,0.4088050314465409
0.28295789373633684,0.5902185994812894,0.6281157168319547,0.45553680528414575,0.4088050314465409
0.28295789373633684,0.5902185994812894,0.6281157168319547,0.45553680528414575,0.4088050314465409
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.23845958875898998,0.49184883290107445,0.5234297640266289,0.38094467639280943,0.34067085953878407
0.3147831321484016,0.5902185994812894,0.6281157168319547,0.4714494244901781,0.4088050314465409
0.32387605740899156,0.5633567988143757,0.5929802111420868,0.4584281342755392,0.37089447938504544
0.1871019865031841,0.4290477954798073,0.42117362094968236,0.30413780372643323,0.18134171907756813
0.21038874631689003,0.4290477954798073,0.42655728714409763,0.31847301673049383,0.18134171907756813
0.22310933688179194,0.4290477954798073,0.42973660557866034,0.3264229712302261,0.18134171907756813
0.2162341982701264,0.4290477954798073,0.43102691833097206,0.3236305583005492,0.18134171907756813
0.22139847289547884,0.4290477954798073,0.4288332343128742,0.3251158536041765,0.18134171907756813
0.20280074771092738,0.4290477954798073,0.42472160017061983,0.31376117394077363,0.18134171907756813
0.1740645692741501,0.4290477954798073,0.4184543668022485,0.2962594680381993,0.18134171907756813
0.13346323226562745,0.4290477954798073,0.4099020459150252,0.2716826390903263,0.18134171907756813
0.09053321927573424,0.4290477954798073,0.4014822601038953,0.24600773968981476,0.18134171907756813
0.07676710071919654,0.4290477954798073,0.3987645293481407,0.23776581503366861,0.18134171907756813
0.04719133162246935,0.34716561689514636,0.39547095653763537,0.22133114408005236,0.09067085953878407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.06656528213414441,0.3575398295665061,0.33291897079658156,0.199742126465363,0.15111809923130679
