南部,北部,中部,東部,離島
0.08995036963202924,0.03383969371372113,0.1024663711286809,0.09620837038035507,0.01642208245981831
0.1406096851897998,0.08781030011115228,0.3074585256615328,0.22403410542566632,0.04140461215932914
0.17733511919594647,0.1610473014696801,0.447380528007556,0.31235782360175124,0.08438155136268344
0.3013414735443143,0.17426207237248362,0.6116356656459943,0.45648856959515427,0.13853948287910553
0.5443278096187391,0.19914783253056687,0.6387672714531633,0.5915475405359512,0.1649196366177498
0.65936643408921,0.2252068667407682,0.645179227031062,0.652272830560136,0.22292103424178894
0.605017027992358,0.22020501420279118,0.4852429048032539,0.545129966397806,0.39447938504542274
0.49233532685438985,0.24848709398542668,0.46988559328488944,0.48111046006963964,0.2639762403913347
0.31875051914610847,0.0824996912436705,0.3048032539646268,0.3117768865553676,0.10097833682739345
0.10612800066450703,0.02927010003705076,0.08020809530338345,0.09316804798394523,0.01974143955276031
0.0033952155494642406,0.0017907867111275784,0.010493121886568256,0.006944168718016248,0.0010482180293501049
0.0023112384749563917,0.0003705075954057058,0.010055908474627912,0.006183573474792152,0.0010482180293501049
0.0015470554032726972,0.0003705075954057058,0.006556677787425925,0.004051866595349311,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014775936539579697,0.006792639249104606,0.01681062718035434,0.01579328185996702,0.003843466107617051
0.10466089376194036,0.10145732987526243,0.17708514236095244,0.1408730180614464,0.0363382250174703
0.17905245452280089,0.29177473138199334,0.29628749447770514,0.237669974500253,0.1179245283018868
0.17721467729877893,0.45578609361491906,0.5331215818899196,0.3551681295943493,0.22833682739343117
0.14095958966691585,0.5139557860936148,0.4889264658836433,0.3149430277752796,0.3640810621942697
0.1662762687930891,0.5379152772631839,0.5724738357479091,0.3693750522704991,0.42278127183787567
0.1885590580613008,0.5795356304804249,0.34374876224426065,0.2661539101527807,0.42470300489168417
0.17851046598554698,0.41793256761763614,0.14717639352253856,0.16284342975404276,0.40863032844164915
0.22186435750477618,0.3391997035939237,0.11036211020215407,0.16611323385346513,0.32267645003494055
0.08392619818921837,0.0846609855502038,0.0852444281949332,0.0845853131920758,0.2161076170510133
0.028847910956059476,0.03124614054588119,0.12299864418140548,0.07592327756873248,0.04332634521313767
0.0027390148683445466,0.002655304433740892,0.010188443550721325,0.006463729209532936,0.00296995108315863
1.868925990530775e-05,0.0,0.009885288606553631,0.0049519889332294694,0.0010482180293501049
1.868925990530775e-05,0.0,0.006556677787425925,0.0032876835236656165,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010940485090123764,0.022600963319748053,0.016576024861752206,0.013758254975937984,0.004367575122292104
0.07283827560428607,0.1729035445226627,0.06535959660588334,0.0690989361050847,0.059748427672955975
0.13567052911371374,0.3676052859083611,0.32689090992185,0.23128071951778187,0.1818658280922432
0.2748276434919844,0.5119797455847845,0.45275048367685816,0.3637890635844213,0.30118798043326345
0.45523818423457096,0.6792639249104607,0.405589324071112,0.43041375415284144,0.4226065688329839
0.49317842013456265,0.7452142768926763,0.661825327910059,0.5775018740223108,0.4807826694619147
0.6114502865686519,0.7116215882425591,0.5374617247840592,0.5744560056763555,0.4481132075471698
0.3263736606030402,0.6559219463999012,0.5518516825861097,0.43911267159457495,0.3791055206149546
0.32874408173436326,0.4573916265283438,0.4983257925445211,0.41353493713944217,0.3284416491963662
0.20884624968851234,0.22174879585031493,0.31552640799475956,0.26218632884163595,0.2115653389238295
0.06982099842179583,0.047918982339137946,0.08292582605913806,0.07637341224046695,0.07477288609364081
0.0002720325608439239,0.0031493145609484993,0.010001066374175468,0.005136549467509696,0.0017470300489168414
0.000174433092449539,0.0011115227862171174,0.009888335389912099,0.005031384241180819,0.0
0.00019312235235484674,0.0011115227862171174,0.006556677787425925,0.003374900069890386,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.02214573469557272,0.0095714462146474,0.02441235165973523,0.023279043177653974,0.0010482180293501049
0.19681348118614503,0.12955415586019514,0.15012263303017837,0.1734680571081617,0.0253319357092942
0.3385019519893679,0.34901815487217486,0.20646527428667183,0.27248361313801983,0.0373864430468204
0.43594359996677456,0.5556378905767568,0.3748731776427037,0.4054083888047392,0.08193570929419985
0.5409907384334247,0.5367420032110659,0.3979220937495239,0.4694564160914743,0.2889587700908456
0.4669833457928399,0.4606644436210942,0.41896927318982985,0.4429763094913349,0.3749126484975541
0.4537949580529946,0.5219216993948376,0.5878570449248206,0.5208260014889076,0.27236198462613553
0.47375508763186314,0.47060639743114735,0.4674237923312463,0.4705894399815547,0.30136268343815514
0.49339230833125675,0.31579597381746327,0.4102889874015508,0.45184064786640377,0.19811320754716982
0.16700514992939614,0.22742991231320248,0.21234708956019682,0.18967611974479648,0.08525506638714185
0.10552371459423539,0.073051747560825,0.10070990052252334,0.10311680755837936,0.014325646401118098
0.0041054074258659356,0.0012967765839199705,0.00028944441905458316,0.0021974259224602595,0.0
0.0,0.0,7.159940892402846e-05,3.579970446201423e-05,0.0
0.00013290140377107733,0.0,1.8280700150815777e-05,7.559105196094655e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.010602001827394302,0.009200938619241693,0.0001584327346404034,0.005380217281017353,0.0
0.07811487665088462,0.07564530072866495,0.024150328290906874,0.05113260247089575,0.018343815513626835
0.2151933300107982,0.15999752994936392,0.12218362963301495,0.16868847982190657,0.07634521313766596
0.24262812525957303,0.23020871927874523,0.26713891808722945,0.2548835216734012,0.12037037037037038
0.30313045103413905,0.2711498085710758,0.19419435431043677,0.2486624026722879,0.17103424178895876
0.5031418722485255,0.3078300605162406,0.18958761787243117,0.3463647450604783,0.2498252969951083
0.4936176177423373,0.20822526861800666,0.4296284447694347,0.461623031255886,0.17767295597484276
0.4950130824819337,0.23311102877608988,0.32316621726612127,0.4090896498740275,0.133298392732355
0.3405037793836697,0.20606397431147336,0.12748503267675151,0.2339944060302106,0.07320055904961566
0.16298280588088712,0.12171174509077436,0.15164754810109227,0.15731517699098968,0.06743535988819008
0.0399970927817925,0.02822032851673459,0.0746568560242524,0.05732697440302245,0.02917540181691125
3.322535094276934e-05,6.175126590095097e-05,0.00016147951799887268,9.735243447082101e-05,0.0008735150244584207
0.0,0.0,6.70292338863245e-05,3.351461694316225e-05,0.0
0.0,0.0,1.8280700150815777e-05,9.140350075407889e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01154373286817842,0.01401753735951587,0.015357311518364485,0.013450522193271454,0.0010482180293501049
0.1284481684525293,0.15456341855008027,0.1688710144265192,0.14865959143952423,0.03686233403214535
0.36676011296619315,0.3678522909719649,0.35972609417607354,0.3632431035711333,0.12858141160027953
0.4673228673477865,0.5318019019389898,0.4901086178267294,0.4787157425872579,0.2948986722571628
0.5607265968934297,0.623502531801902,0.579575887756501,0.5701512423249654,0.3113207547169811
0.6471851897998173,0.6670371742620723,0.6359946985969562,0.6415899441983868,0.24703004891684135
0.6564052246864357,0.6453624799308386,0.6282634858248405,0.6423343552556381,0.25419287211740044
0.6000363402275937,0.5760158083240706,0.5634157488231799,0.5817260445253868,0.3141160027952481
0.4868001910457679,0.3814993207360751,0.439615800618497,0.46320799583213246,0.2856394129979036
0.3143543898994933,0.2010621217734964,0.2688527337263684,0.2916035618129309,0.18885394828791055
0.09550211811612261,0.054279362726935905,0.08176347820788203,0.08863279816200231,0.055031446540880505
0.0016706121770911203,0.0011115227862171172,0.0001706198680742806,0.0009206160225827004,0.0006988120195667365
1.24595066035385e-05,0.0,5.4842100452447326e-05,3.3650803527992914e-05,0.0
1.24595066035385e-05,0.0,0.0,6.22975330176925e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01413115707284658,0.014079288625416818,0.006675502338406227,0.010403329705626404,0.0019217330538085255
0.1712818755710607,0.1454859824626405,0.12039364440991422,0.14583775999048745,0.034241788958770086
0.3547470720159482,0.34667160676793873,0.2992108831101564,0.3269789775630523,0.11076170510132775
0.5122643076667498,0.5136470297641103,0.469934341818625,0.49109932474268736,0.21313766596785463
0.5740229670238393,0.6062739286155366,0.5169858172234664,0.5455043921236529,0.35552061495457715
0.6444960129578868,0.6557366926021984,0.5661045351370291,0.605300274047458,0.4081062194269741
0.6252263477032977,0.6422131653698901,0.6147540484133874,0.6199901980583425,0.4250524109014675
0.5690869258244041,0.5787946152896135,0.47728013649589446,0.5231835311601493,0.36827393431167016
0.4524960544895756,0.3906385080894158,0.2603354508477675,0.35641575266867154,0.29018169112508735
0.2905806130077249,0.21291836482647894,0.1100589552579864,0.20031978413285567,0.18798043326345215
0.09853912285073511,0.049771520316166475,0.014752525021708332,0.05664582393622172,0.05520614954577219
0.0025905390813190463,0.0016672841793256763,0.00014319881784805692,0.0013668689495835516,0.001222921034241789
6.22975330176925e-06,0.0007410151908114116,5.0271925414743385e-05,2.8250839358256316e-05,0.0
6.22975330176925e-06,0.0007410151908114116,0.0,3.114876650884625e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012473004402359,0.011979745584784488,0.00014015203448958761,0.006306578218424294,0.003319357092941999
0.16405951490987625,0.10244535012967766,0.0013756226863488872,0.08271756879811257,0.03668763102725367
0.26187806296204,0.1588242558972459,0.03005804122297884,0.14596805209250943,0.16474493361285816
0.466470429437661,0.2000123502531802,0.07493868348491081,0.2707045564612859,0.29350104821802936
0.6300512916355179,0.4499814746202297,0.138550949834712,0.3843011207351149,0.37665967854647103
0.6666209818091203,0.4867234778312955,0.40123699404353846,0.5339289879263294,0.42487770789657586
0.6654549796494724,0.2939360256885266,0.5770303002605,0.6212426399549862,0.39622641509433965
0.6071849821413737,0.24064468321600588,0.5253355270173514,0.5662602545793626,0.3527253668763103
0.47425762106487246,0.20736075089539338,0.3452401626982313,0.4097488918815519,0.3029350104821803
0.2833198355345129,0.1265900950969495,0.18374845756592478,0.23353414655021884,0.19793850454227813
0.0783692582440402,0.07175497097690502,0.041512423259144164,0.059940840751592186,0.20475192173305382
0.0038603704626630118,0.007224898110411263,0.00034276312782779587,0.002101566795245404,0.04821802935010482
0.0027660104659855468,0.006669136717302705,0.0002376491019606051,0.001501829783973076,0.04821802935010482
0.0019125342636431596,0.003705075954057058,0.0001553859512819341,0.0010339601074625469,0.04821802935010482
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023066699892017605,0.07959738174632579,0.0004250262785064668,0.011745863085262036,0.0407058001397624
0.13925679043109893,0.1644436210942324,0.024701796078789817,0.08197929325494437,0.057651991614255764
0.2745545726389235,0.16814869704828947,0.10191033316576024,0.1882324529023419,0.07407407407407408
0.47452342387241464,0.2349635667531184,0.25327148363115637,0.3638974537517855,0.07337526205450734
0.6234342553368221,0.2591083117203903,0.46924881556296943,0.5463415354498957,0.08735150244584208
0.6668836697400117,0.2615783623564283,0.4770440107856131,0.5719638402628124,0.08735150244584208
0.6517557521388819,0.36754353464246015,0.4038069558064074,0.5277813539726447,0.09486373165618449
0.5897728216629289,0.3510559466469062,0.3051536340508508,0.44746322785688986,0.09084556254367575
0.4791562837444971,0.1933432135358775,0.19679783069024878,0.3379770572173729,0.08228511530398323
0.30259780712683776,0.14350994195381006,0.09839282177840744,0.20049531445262259,0.06795946890286512
0.09700452695406596,0.08960108682227987,0.0180750422741191,0.05753978461409253,0.05415793151642208
0.013212268460835615,0.06835865135235272,0.0004417835869780479,0.006827026023906831,0.04821802935010482
0.011805382506852728,0.06817339755464986,0.00042045610346876284,0.006112919305160745,0.04821802935010482
0.006432220284076751,0.03445720637273064,0.00025592980211142086,0.0033440750430940858,0.04821802935010482
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.01276372622310823,0.0644683216005928,0.00048139177063814874,0.006622558996873189,0.04053109713487073
0.029408588753218712,0.1764233666790169,0.027884161296711,0.02864637502496486,0.053109713487071976
0.049300191045767924,0.24490552056317155,0.14332068918239568,0.0963104401140818,0.06324248777078965
0.14481996012957887,0.32332962825737926,0.41675121490486416,0.2807855875172215,0.06848357791754017
0.3760881302433757,0.4956774113869334,0.5711347744618619,0.4736114523526188,0.08490566037735849
0.6202134728798072,0.5887365690996665,0.5787029843242997,0.5994582286020534,0.08228511530398323
0.6437775147437496,0.7016178831666049,0.5736636046493915,0.6087205596965706,0.09643605870020965
0.5930060636265471,0.6167098925527973,0.487995673567631,0.540500868597089,0.0925925925925926
0.4751401694492899,0.40422378658762503,0.4216260682784151,0.4483831188638525,0.09189378057302584
0.3107297117700805,0.26892676299864143,0.28794692503389546,0.299338318401988,0.07756813417190776
0.11154996262148019,0.11627763369149066,0.09050774644668891,0.10102885453408456,0.055904961565338925
0.014325317717418393,0.06947017413856985,0.0004463537620157519,0.007385835739717073,0.04821802935010482
0.011805382506852728,0.06817339755464986,0.00042045610346876284,0.006112919305160745,0.04821802935010482
0.006432220284076751,0.03445720637273064,0.00025592980211142086,0.0033440750430940858,0.04821802935010482
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.012659897001412075,0.06897616401136222,0.00656124796246363,0.009610572481937852,0.04035639412997904
0.05705934878312153,0.2022971470915154,0.08955867343052573,0.07330901110682363,0.052061495457721874
0.17519208406013786,0.4015067308879832,0.14694331459561566,0.16106769932787676,0.05992313067784766
0.33688013954647394,0.5391503025812029,0.3201133403409351,0.32849673994370454,0.06656184486373165
0.31772572472796745,0.6457947387921452,0.43869110186920157,0.3782084132985845,0.06446540880503145
0.42393782706204824,0.6816722242805976,0.6128848468229667,0.5184113369425075,0.0793151642208246
0.573516280421962,0.6992095837964678,0.6089864875158051,0.5912513839688835,0.0747728860936408
0.5831163302599883,0.6333827343460541,0.5440443002300321,0.5635803152450103,0.09608665269042627
0.4592999833873245,0.43207360750895396,0.43890437670429444,0.4491021800458095,0.06988120195667366
0.271680579782374,0.2634926515993578,0.27577197873345216,0.27372627925791304,0.07180293501048218
0.08246947420882134,0.11127578115351364,0.08321527047819265,0.082842372343507,0.05852550663871419
0.011816803721239307,0.06909966654316413,0.0005895525798638088,0.0062031781505515575,0.04821802935010482
0.011805382506852728,0.06817339755464986,0.0004798683789589141,0.006142625442905821,0.04821802935010482
0.0072057479857131,0.03445720637273064,0.0002742105022622366,0.0037399792439876682,0.04821802935010482
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.014109352936290391,0.013832283561813015,0.004894657465380925,0.009502005200835658,0.040181691125087356
0.12339168535592658,0.1269606026923552,0.12011029355757659,0.12175098945675158,0.05241090146750524
0.2989637843674724,0.32400889218228973,0.3097436131803848,0.3043536987739286,0.05852550663871419
0.44635767090289896,0.4677658391997036,0.4509726855871913,0.44866517824504515,0.08053808525506638
0.5541126754713847,0.41904409040385326,0.5593315357311518,0.5567221056012682,0.08839972047519218
0.605400157820417,0.5450784241076942,0.6086726688298828,0.6070364133251499,0.09626135569531796
0.6134240800730958,0.46986538224033586,0.5835702207394543,0.598497150406275,0.10394828791055205
0.56025832710358,0.28399407187847353,0.4734472830309401,0.5168528050672601,0.09696016771488469
0.44578972506022096,0.1647523774237372,0.3158387032890026,0.3808142141746118,0.08839972047519218
0.27221841515076,0.09460293936025689,0.13053790960193776,0.20137816237634887,0.06551362683438156
0.08399057230666998,0.029146597505248853,0.0642459972883628,0.07411828479751639,0.04909154437456324
0.0035603040119611263,0.0008645177226133137,0.00023003214356443185,0.001895168077762779,0.04821802935010482
0.0010590580613007725,0.0007410151908114116,0.00013101168441417973,0.0005950348728574761,0.04821802935010482
0.003580031564083396,0.0007410151908114116,9.140350075407889e-05,0.0018357175324187373,0.04821802935010482
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.006435335160727634,0.0008645177226133137,0.0009749706747101747,0.003705152917718904,0.04053109713487073
0.07593030982639754,0.020686674076818574,0.09850402937099158,0.08721716959869455,0.05468204053109713
0.22035468062131403,0.0865135235272323,0.16712673095379554,0.19374070578755478,0.07197763801537387
0.3703266467314561,0.12436704952451526,0.3245464101275079,0.347436528429482,0.09189378057302584
0.5668338317135975,0.12300852167469434,0.47545358987249214,0.5211437107930448,0.10097833682739345
0.6201719411911288,0.25361244905520564,0.6053059732187743,0.6127389572049515,0.093466107617051
0.6095616330259989,0.2098308015314314,0.5763341102630898,0.5929478716445443,0.08665269042627533
0.574598180912036,0.20322341608002964,0.5176043142452356,0.5461012475786358,0.10115303983228512
0.4543940526621813,0.15116709892552796,0.3812272443367914,0.41781064849948635,0.1056953179594689
0.28045726389234993,0.1432011856243053,0.18826379050317626,0.2343605271977631,0.21366177498252972
0.08648662679624555,0.05952822032851674,0.06512651767896044,0.075806572237603,0.18466107617051014
0.01779944347537171,0.06829690008645177,0.013191048550492817,0.015495246012932264,0.35429769392033544
0.017075753800149515,0.06743238236383846,0.01307070060783328,0.015073227203991398,0.35429769392033544
0.016894052662181244,0.03371619118191923,0.012869612906174306,0.014881832784177776,0.35429769392033544
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.023672024254506187,0.060454489317031,0.011302042868241853,0.01748703356137402,0.29524807826694616
0.07195988038873659,0.10238359886377672,0.0391313620645004,0.05554562122661849,0.3548218029350105
0.1505212226929147,0.17413856984068177,0.12271529332906783,0.13661825801099126,0.3584905660377358
0.280400157820417,0.22137828825490924,0.33539752905869624,0.30789884343955665,0.3632075471698113
0.47473004402359004,0.26707422502161293,0.5527900918605183,0.5137600679420542,0.3855695317959469
0.6386151258410167,0.39767815240212423,0.6085294700120348,0.6235722979265257,0.4168413696715584
0.630296328598721,0.38650117327405203,0.5943466934783602,0.6123215110385406,0.44077568134171907
0.5726067364399037,0.4449178708163518,0.5251816644577488,0.5488942004488262,0.38242487770789657
0.4509977988205,0.32524391750030873,0.4087975869475801,0.42989769288404006,0.3247728860936408
0.2833945925741341,0.19908608126466593,0.25304602166262974,0.2682203071183819,0.20265548567435357
0.08589999169366228,0.04977152031616648,0.07823530307877459,0.08206764738621844,0.054157931516422085
0.0013404352520973502,0.0014202791157218724,0.00017519004311198453,0.0007578126476046673,0.0008735150244584207
0.0,0.0,6.855262556555916e-05,3.427631278277958e-05,0.0
0.0,0.0,1.8280700150815777e-05,9.140350075407889e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.009584475454771991,0.005866370260590342,0.004589979129533995,0.0070872272921529925,0.0017470300489168412
0.11065806960711023,0.07194022477460789,0.12775467300397608,0.11920637130554315,0.05345911949685535
0.3056981476866849,0.11652463875509447,0.3104276160443612,0.30806288186552305,0.153214535290007
0.49552807542154664,0.16289983944670866,0.4671206373870786,0.4813243564043126,0.2851153039832285
0.5938533100755876,0.29770285290848464,0.5638011669180263,0.578827238496807,0.3997204751921733
0.6419085887532187,0.3831666049154008,0.5905915329890468,0.6162500608711328,0.4412997903563941
0.6477230251682035,0.2132271211559837,0.49498042441692186,0.5713517247925627,0.4189378057302585
0.593330010798239,0.2593553167839941,0.2962052313270265,0.44476762106263273,0.36076170510132777
0.4806233906470637,0.31141163393849575,0.22810048291516233,0.35436193678111305,0.29629629629629634
0.3099395713929729,0.196492528096826,0.16477156741769874,0.2373555694053358,0.1792452830188679
0.09440879641166208,0.0445844139804866,0.039216671998537546,0.06681273420509981,0.04122990915443745
0.00635123349115375,0.0011732740521180683,0.00014472220952729155,0.0032479778503405206,0.0019217330538085257
0.0062297533017692495,0.0003705075954057058,5.0271925414743385e-05,0.0031400126135919964,0.0010482180293501049
0.0062297533017692495,0.0003705075954057058,0.0,0.0031148766508846248,0.0010482180293501049
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.015089500789102081,0.01148573545757688,0.005034809499870512,0.010062155144486296,0.0029699510831586303
0.11541448625301107,0.12399654192910953,0.13293420471337386,0.12417434548319246,0.03581411600279525
0.30434732951241794,0.30850932444115103,0.25846929604070507,0.28140831277656153,0.13085255066387141
0.45720990115458093,0.3015314313943436,0.30676385905580184,0.3819868801051914,0.24755415793151644
0.5628561342304177,0.5224774607879461,0.42173422908764074,0.4922951816590292,0.34573724668064293
0.6115883794335079,0.6587625046313449,0.46092195664427277,0.5362551680388903,0.3888888888888889
0.618060054821829,0.6390020995430405,0.42471702999558214,0.5213885424087056,0.3796296296296296
0.5658567987374367,0.44782018031369647,0.3705680727571866,0.46821243574731164,0.3579664570230608
0.4573936788769832,0.24811658639002093,0.1623767956979419,0.30988523728746253,0.2858141160027952
0.29902192873162226,0.14313943435840434,0.07429428880459454,0.1866581087681084,0.17382948986722574
0.08405286983968768,0.04464616524638755,0.02884999162134576,0.05645143073051672,0.042103424178895885
0.006247404269457597,0.0009262689885142644,2.1327483509285074e-05,0.003134365876483441,0.0008735150244584207
0.0062297533017692495,0.0,9.140350075407889e-06,0.003119446825922329,0.0
0.004155245452280089,0.0,9.140350075407889e-06,0.002082192901177749,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0064872497715757135,0.002161294306533284,0.0005849824048261049,0.003536116088200909,0.0019217330538085255
0.03845003737851982,0.039644312708410526,0.027143792940602957,0.03279691515956139,0.034940600978336823
0.11898932635600964,0.13943435840434729,0.10037627774477095,0.1096828020503903,0.1278825995807128
0.3676000913697151,0.22211930344572064,0.35928583398077485,0.363442962675245,0.25925925925925924
0.30449269042279253,0.3558725453871804,0.5253111527504837,0.4149019215866381,0.3572676450034941
0.4325421546640087,0.547918982339138,0.550256691497951,0.49139942308097984,0.39063591893780575
0.47480999252429595,0.5718784735087068,0.5775467300397605,0.5261783612820282,0.3922082459818309
0.45616330259988375,0.5184018772384834,0.4956994652895206,0.47593138394470214,0.35621942697414394
0.42728320458509844,0.29819686303569226,0.3826104839815364,0.4049468442833174,0.2940251572327044
0.2581900490073926,0.17055699641842656,0.21977819417150346,0.23898412158944804,0.19636617749825294
0.08663614087548797,0.050512535506977894,0.04743079993297076,0.06703347040422937,0.050314465408805034
0.006271284990447711,0.001482030381622823,2.7421050226223663e-05,0.0031493530203369675,0.0015723270440251573
0.0062297533017692495,0.0003705075954057058,0.0,0.0031148766508846248,0.0
0.0055039870421131325,0.0003705075954057058,0.0,0.0027519935210565663,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
